"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"251","solast","1.12721345304265","1.49871272839934","1.54148678497352","1.35825181322002","1.44679675340226","1.4453318571206","1.42165557669359","1.38981796108694","0.698","0.004","0.002","0.004","0.002","0.002","0.002","0.002","0.455043889138516","3.20618212374079","4.52498077100691","3.56391681173545","5.16222641876572","5.72183631273145","6.2806862634046","6.44850456643951","3"
"252","soroaf","0.97837550729182","0.995604779596784","1.00267365539585","1.00279846119451","1.00409045968376","1.00044562522466","0.999461654832462","0.998105226159846","0.026","0.442","0.592","0.478","0.248","0.92","0.832","0.45","-2.27705811509707","-0.759160870344402","0.563110438534979","0.704291533882879","1.14528838035834","0.131785501290076","-0.193093466400805","-0.74221083699711","2255"
"253","spacme","1.00809381160257","1.00868044051784","0.990833708661198","0.952602175512123","0.980462014959235","0.942786055935833","0.94990287710154","0.975905591288686","0.968","0.892","0.972","0.566","0.794","0.278","0.286","0.562","0.0977222887693717","0.124266626238914","-0.0518988665943804","-0.613819112577984","-0.271298243254367","-1.11865994206304","-1.08621093659586","-0.594414916726053","9"
"254","sponmo","1.11284576413976","1.09769188514504","1.0963225094477","1.07650779744445","1.05428940923756","1.05146129022059","1.0392290932753","1.03242652705008","0.018","0.002","0.002","0.002","0.006","0.004","0.006","0.008","2.44554083716207","3.4183462167742","4.24016403823397","3.95721252939362","3.23246799479689","3.46030100741836","2.95508786818299","2.76534383853453","118"
"255","sponra","1.07909241136206","1.11004529226217","1.10879551811588","1.10490743545709","1.09020766060363","1.07408525667643","1.06288284897278","1.05648492801819","0.008","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.83358709730195","6.19010025987256","7.87690795254653","9.05265217205997","8.74479671425252","8.2448588013923","7.58210277026489","7.49816388546714","268"
"256","sterap","1.0594617574631","1.08581259135647","1.11901850009571","1.10244880277927","1.09754930555774","1.07699408644024","1.06420206732452","1.06593130893188","0.362","0.03","0.002","0.002","0.002","0.002","0.002","0.002","0.925423964011154","2.19294906108235","3.83359131414826","3.84543343265537","4.14164417335526","3.62649805529079","3.28740694279635","3.6998986068595","51"
"257","stylst","1.01049236165737","1.01451228140316","1.00897897640311","1.01007696898922","1.00236574032241","1.00334051989505","1.00484507089263","1.00468009212667","0.524","0.182","0.318","0.184","0.742","0.608","0.374","0.38","0.658088767278682","1.32063769581348","1.00472042839269","1.34657396631149","0.321900170745706","0.52820428332256","0.888990315678509","0.938916632402683","682"
"258","swars1","0.970093433029383","0.976183230286236","0.977735028529759","0.978491223852309","0.980067684897501","0.982875992122005","0.985172353997469","0.987147359675286","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.80182238345048","-6.38333891952115","-7.34557742734306","-8.26641069198092","-8.68147164033921","-8.24586455614653","-7.9609873905141","-7.65383209034339","5750"
"259","sympgl","0.971056244110383","1.02538452985612","1.02317289004633","1.02815621130548","1.02574568596403","1.02476474223745","1.0238395029639","1.02210713188417","0.446","0.23","0.192","0.07","0.056","0.034","0.028","0.024","-0.740477796948664","1.18308236208925","1.30339248606513","1.83320799059801","1.90804618467448","2.08409576099385","2.21801664714247","2.27397532745628","154"
"260","tab1gu","1.02920747598297","1.07627702015312","1.01286641807638","1.02591871125455","1.02554260910855","1.02693161066535","1.0177777672422","1.01597598844482","0.668","0.058","0.656","0.312","0.242","0.154","0.31","0.288","0.421543734749462","2.08622855264961","0.423369846598194","1.0587893254172","1.20790669480444","1.4181962197161","0.99640467183074","0.970053976098474","62"
"261","tab1ro","0.999882607086058","1.01737503220638","1.03161729287132","1.03581320210067","1.03941230559806","1.03100981402373","1.02745740765275","1.02694393028637","0.946","0.404","0.058","0.02","0.006","0.01","0.006","0.004","0.0150894279367755","0.844521209075297","1.89240655857025","2.5862736395022","3.25253379031571","2.91699134350143","2.84166970044928","3.02330941670486","229"
"262","tab2ar","1.04143815459226","1.04758546414094","1.03927136934697","1.03544058378169","1.03245499360955","1.02717719491035","1.02106492743522","1.01845465084884","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.6412580202757","6.83928700670584","7.04159001470398","7.25434263464977","7.72254036954866","7.2255954012328","6.18440807042192","6.03396580383365","1721"
"263","tachve","1.06498913015561","1.04240366033762","1.03035384749251","1.02352529169934","1.01821700601884","1.01376356836639","1.01046795298815","1.00798297318761","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","6.43195385895757","7.14292178906976","6.26699390876628","5.76380387736362","5.17269390144609","4.46549080951508","3.82868570569331","3.24035025078739","2074"
"264","taline","0.970509074400728","0.995567060687502","1.00360148789047","1.0094858759452","1.01332761679437","1.01574369092509","1.01433080975444","1.01500583406443","0.086","0.702","0.664","0.21","0.04","0.006","0.014","0.004","-1.72054958411061","-0.392740146695807","0.405737617013197","1.26598170457874","1.99308247580813","2.60536535657428","2.65869530151496","3.09005326655761","678"
"265","talipr","1.00215296255684","0.992185816104165","1.00164027722115","1.0030858188389","1.00272381679757","1.00108062705318","1.00182809541835","0.999921719533529","0.924","0.444","0.868","0.714","0.672","0.882","0.76","0.966","0.11546809474433","-0.772834808411016","0.182158104768389","0.404212262576395","0.386687533604","0.139165127798456","0.297500593301668","-0.064963690025225","703"
"266","termam","1.0802769398398","1.01506406574927","1.03201952119253","1.0380423778976","1.01599864375763","1.02326480867267","1.02103207677229","1.03135372812733","0.336","0.772","0.398","0.236","0.582","0.326","0.296","0.106","0.981458585111501","0.303928516994339","0.818093080512891","1.16832923085693","0.573401684796595","0.976092141142668","1.06611410857859","1.75835524415662","45"
"267","termob","0.915527740646","1.02636614898422","0.979127654946381","0.994398526965462","0.994182965915374","0.985565110693101","0.994126823109317","0.995494915914589","0.102","0.34","0.386","0.83","0.802","0.378","0.718","0.782","-1.62314698659445","0.936579501438727","-0.881584394129258","-0.223236924974371","-0.274911719410548","-0.874488042631562","-0.354122391147862","-0.277062484601329","90"
"268","tet2pa","1.08949763844951","1.05037288793344","1.02880313003374","1.01811086622347","1.01236159138871","1.00931775664053","1.00656443645513","1.00648270708756","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","13.9106438677054","12.2721595668628","9.0189249544433","6.47837991397724","5.02793046950141","4.29762000402821","3.30161812907687","3.57638153893888","4592"
"269","tet4jo","0.794155233150436","0.960388645295824","1.30146128611099","1.29199119532836","1.27041327440174","1.25224841973965","1.23290215936738","1.2473106394787","0.382","0.804","0.044","0.032","0.012","0.014","0.014","0.004","-0.866598933620486","-0.26638266152053","2.12814439089577","2.47104908036973","2.84611820585354","2.9682459054047","3.06343529102576","3.51592845567827","5"
"270","theoca","0.775031544503405","1.03724847373662","1.00402043393474","1.04019824701986","1.04857855616917","1.05167216689054","1.04904101467711","1.05593354991288","0.078","0.624","0.91","0.408","0.26","0.196","0.182","0.088","-1.74851503950733","0.492937232126673","0.0751904615490063","0.835636107611001","1.11216705936427","1.32686139812055","1.3690628316697","1.72923032967589","16"
"271","thevah","0.830944225080568","0.899141312729976","0.968114151758955","1.0154816391484","1.02871975650528","1.05021852193887","1.05280597203175","1.0527588712884","0.004","0.006","0.292","0.59","0.194","0.028","0.008","0.004","-3.12869553846251","-2.80873637226628","-1.08608728418166","0.577523303747751","1.25475227505162","2.4567705173264","2.932205395852","3.27342937798294","82"
"272","tocopi","1.23505630232931","1.12742385229314","1.11649549007568","1.12569421578991","1.11874394655171","1.11454183719587","1.11736358102144","1.12680317918758","0.19","0.254","0.144","0.05","0.026","0.008","0.006","0.002","1.32689039608009","1.18572387955273","1.55163545647731","2.08171409428431","2.23904529160922","2.46757117432458","2.84193675470618","3.27934386344242","8"
"273","tratas","1.1878934309465","1.13713547904769","1.12599265532233","1.09891245862968","1.08800249531942","1.09327132078068","1.09032646908049","1.08381822698364","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.36819840836806","4.06272644339069","5.15681667846026","4.81426176153053","4.77682673024062","5.65042551210169","6.18109136988278","6.35694752308231","78"
"274","tremin","1.49211143129192","1.38684266118225","1.29311959889873","1.24195069602367","1.21143321529616","1.17372165606119","1.16951522492575","1.15414244760301","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","7.37957298884993","9.17901282807238","8.79848462102173","8.59547216671285","8.64780435662705","7.82667468572564","8.58344224129757","8.54742498204031","51"
"275","tremmi","1.27242686564113","1.33022076244917","1.32268865952463","1.24196356620133","1.25429429830001","1.20546962810462","1.20733549932894","1.18966908320533","0.038","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.23007746929116","4.7523025082712","6.43124091402948","5.72831833407158","6.83695271501438","6.06645163001264","6.76186814899123","6.83976210315966","20"
"276","tri1gi","1.22764001662809","1.35576847654792","1.21382927868454","1.28580978455732","1.46334684910037","1.45698928495134","1.57085851166224","1.54712020749087","0.49","0.136","0.238","0.044","0.002","0.002","0.002","0.002","0.65941204792004","1.69137941527279","1.26959130722742","2.08198898217539","3.8043562398716","4.28238552742495","6.14860960920892","6.8882451103729","2"
"277","tri2pa","0.987051957083991","1.0157433227236","1.00724716598598","0.999690102035672","1.01025181378502","1.00996017477552","1.0060643225632","1.00702827536407","0.55","0.254","0.528","0.97","0.224","0.17","0.352","0.22","-0.603647434692899","1.12902115372673","0.620845982891214","-0.0654199408316915","1.2283167049512","1.39790668779516","0.940982708620324","1.25347590407482","463"
"278","tri2to",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"279","tri2tu","1.01266025213437","0.992655308054718","0.982172814516061","0.979148094731615","0.980077957401545","0.981352050569147","0.983685485269258","0.985720995603403","0.008","0.006","0.002","0.002","0.002","0.002","0.002","0.002","2.85213261462454","-2.74233160806038","-8.27746909736563","-11.1038602904435","-11.9204146335397","-12.2225695971183","-11.7914033102512","-11.4318767666423","10718"
"280","tri4ga","1.39296769843821","1.41101576395028","1.28586442863687","1.35787836081382","1.37273628958253","1.47003787071495","1.44101105431637","1.43383902518761","0.292","0.08","0.152","0.02","0.008","0.002","0.002","0.002","1.12843547566561","1.80671812395532","1.52286331705107","2.38162842138181","3.00275658367626","4.29273305686809","4.60759271592338","5.28053799848445","2"
"281","tripcu","1.06428915553751","1.04764131942248","1.0287028912262","1.00982875468011","1.00646549909472","1.00639311743647","0.99982840191535","1.00050147525679","0.086","0.032","0.096","0.556","0.642","0.594","0.95","0.968","1.75135605002359","2.11828072297334","1.59502540914609","0.611263109049626","0.447122986688548","0.510277350818039","-0.0610020674040821","0.00243194846125281","209"
"282","tropra","1.07398802591696","1.05611071455121","1.05840925296214","1.03752034472693","1.01607568306215","1.01967445190863","1.01535424144784","1.01226617880577","0.018","0.004","0.002","0.002","0.144","0.034","0.058","0.098","2.44856378496047","2.94521604837707","3.87620037967742","2.99151774150418","1.49805574373603","2.02907810750939","1.80752938962512","1.60379810423561","222"
"283","turpoc","1.10290374202199","1.09561526973663","1.0946130949581","1.09334868854401","1.09603521049306","1.09333448229952","1.07592238170891","1.06637065833743","0.036","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.08457124148054","3.12352320491907","3.84142484562366","4.41662662372599","5.2210447436691","5.68897999783019","5.26475773436668","5.11134008319198","91"
"284","unonpi","1.06783824441576","1.06086052872765","1.05069514148078","1.04353850905067","1.04459927803057","1.03886223871946","1.03646322983805","1.02991219318183","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.54700864146862","5.32139792364677","5.61068523351253","5.75027928044868","6.93647380533806","6.83781783095589","7.10836502874701","6.47345448859109","626"
"285","urerba","1.05929103616155","1.23484233562296","1.35505727575884","1.31791492356835","1.31776420729981","1.27454762813311","1.26154655753835","1.26174520094185","0.676","0.018","0.002","0.002","0.002","0.002","0.002","0.002","0.460857336400521","2.79538481446953","4.97284829639897","5.29379462571838","5.87179704804742","5.74132875104483","6.27577816191887","7.00412473245377","15"
"286","verbgi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"287","vernpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"288","virose","1.03055311150499","1.01031540846108","1.00883064675913","1.00733460101868","1.00602487721526","1.00203885886804","1.00090514222061","1.00128659296764","0.022","0.214","0.168","0.176","0.194","0.628","0.794","0.678","2.20492744712362","1.27189688982789","1.39634575256721","1.35288780570627","1.28199262581065","0.501553292776716","0.249387971397013","0.402881654490143","1255"
"289","virosp","1.1511593104356","1.13909461865998","1.09597200043353","1.0471338451683","1.04137769573684","1.04400759207446","1.03828756489827","1.03709650848193","0.084","0.008","0.008","0.116","0.112","0.058","0.094","0.056","1.80845979157823","2.86432401467222","2.6678312067729","1.59545400272294","1.58957236940611","1.88561447748407","1.78929450494442","1.97050780275816","41"
"290","virosu","1.03135184150624","1.04160598995974","1.04119708369273","1.03187111749075","1.02334014034266","1.01771390794633","1.01309290721804","1.00869882869328","0.46","0.066","0.016","0.026","0.062","0.116","0.194","0.322","0.751797666719214","1.90168162445577","2.48033118225834","2.26838892194879","1.84420407777613","1.56671400195355","1.31138005156115","0.974448247874467","178"
"291","vismba","1.03665248294176","1.03345599358921","1.04327978044337","1.05412446162165","1.03456442426064","1.02276096079073","1.02803510332839","1.02476963276831","0.582","0.414","0.214","0.066","0.166","0.27","0.148","0.136","0.55653356347698","0.811943247275954","1.22955017355545","1.85815727067187","1.39393981152177","1.08483160987274","1.47228123620079","1.48972452433679","55"
"292","vismbi","0.948692787739798","1.06563152095702","1.17292490835409","1.29117766105851","1.23971797638314","1.28896912185182","1.29068378700569","1.24167047786294","0.838","0.62","0.13","0.004","0.008","0.002","0.002","0.002","-0.272850337429933","0.514434963204541","1.62211042549226","2.97127200759577","2.67506363663574","3.49758380028762","3.85949656348909","3.52819677823206","5"
"293","vismma","2.76202139358193","2.43418126551351","2.23998777194341","2.17219403073333","2.03707765138225","1.99621064773152","1.95562615583759","1.89813663861916","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.96736144896547","7.29936568620282","7.71564765391843","8.2031555073958","8.2475668129393","8.76370973076578","9.33471848506627","9.75535489506796","2"
"294","vochfe","1.13290092707265","1.15643536393098","1.13134965378087","1.11049935047057","1.14596148225077","1.14684815753267","1.1253428263535","1.1065805915298","0.11","0.004","0.002","0.002","0.002","0.002","0.002","0.002","1.6346895328799","3.05096520396155","3.39096596981731","3.26101358522039","4.89556692538816","5.44458014576207","4.90989255468073","4.54745273242594","33"
"295","xyl1ma","0.948818906683939","0.986053974769082","0.991631012995113","0.995941446420953","0.998196199345035","0.999342758730857","0.998686754354561","0.99765824779218","0.002","0.038","0.136","0.37","0.642","0.826","0.654","0.402","-4.46803207548705","-2.00082180658254","-1.52875380563258","-0.869967894103907","-0.46867436136445","-0.185405619037664","-0.428027477066724","-0.830880006780455","1642"
"296","xyl2ol","1.0120152280334","1.03213804666714","1.03032633692649","1.04250333389659","1.02144084896478","1.02485859322118","1.03156391021723","1.02818976490258","0.858","0.45","0.366","0.14","0.368","0.254","0.098","0.096","0.164125945505006","0.769485072864328","0.887280226581437","1.50669013930517","0.890878506487615","1.17294493645226","1.66013744001919","1.64875769594506","43"
"297","zantbe","1.17271025755507","1.14068493211571","1.13601209418707","1.12131311685803","1.1090029494539","1.09918451603905","1.09256498613937","1.0843556490461","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","6.03704033404451","7.78759081107567","9.98949399442237","10.3992227153307","10.9272508561563","11.3111472616946","11.7899810936216","12.0200952896122","257"
"298","zantp1","1.20892091875934","1.15490662783902","1.15173006026707","1.14242786353068","1.12335131464384","1.10251828160768","1.08446499578023","1.07504511602735","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","7.10643760782655","8.22626639062122","10.7037114086093","11.8951536982582","11.8893589051688","11.5532715890618","10.7175284317334","10.434515155339","240"
"299","zantpr","1.06523587592897","1.08030329101144","1.0729401897124","1.06521415276768","1.07183896237267","1.06336344950904","1.04745761566712","1.03749490573968","0.266","0.018","0.01","0.006","0.002","0.002","0.002","0.01","1.1464354655547","2.48586550536889","2.92895206139463","3.23786245519465","4.23728035098955","4.21418147625368","3.50489202054191","3.07185289565246","86"
"300","zantse",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"301","zuelgu","1.21457578666664","1.15398288828246","1.12622845197468","1.11167173384849","1.1166918991949","1.09666279720618","1.07248710135233","1.07187937863872","0.018","0.01","0.006","0.006","0.002","0.006","0.014","0.008","2.46697068378483","2.7767237681299","2.88477677388859","2.92696079824589","3.45465917212226","3.28800221615198","2.7558350968881","3.01191855570016","29"
