"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"167","Maesa perlarius","0.989569304966399","1.02541883477794","1.0309454447312","1.02842683443596","1.03211128131433","1.03387196143931","1.03358669439644","1.03543365638121","0.54","0.012","0.002","0.002","0.002","0.002","0.002","0.002","-0.641180282883337","2.66089655154262","4.29032319461725","4.67510216239295","5.88307574731756","6.67983926309319","6.93982663390551","7.65906323906532","785"
"168","Maesa permollis","0.840724308118854","0.877555304050017","0.938145882255528","0.994480871965711","0.989366198482352","1.01373234591886","1.02394759185004","1.02757913879884","0.002","0.002","0.01","0.742","0.484","0.424","0.14","0.066","-2.81828880884857","-3.8652068680985","-2.69031782965875","-0.351125211568952","-0.688631077601445","0.8119598314073","1.53651072901247","1.89469677576431","84"
"169","Maesa ramentacea","0.952657462655352","0.991093050444968","1.01453083693343","1.00770740876629","1.00295874936118","1.00705168303207","0.999613222216854","0.997150342658338","0.254","0.682","0.43","0.614","0.798","0.556","0.97","0.904","-1.18577331574966","-0.408410508279289","0.829027872079532","0.543074149004166","0.276203489215099","0.58108044248164","0.0397340000413703","-0.15197485030792","120"
"170","Mallotus apelta","1.1522228418664","1.10246032955166","1.01621232651627","1.04019078091303","1.09426604958621","1.09987053965928","1.16356881687401","1.14900743290202","0.596","0.512","0.906","0.76","0.384","0.356","0.092","0.12","0.639648496313028","0.747856122977378","0.134473934141355","0.386632229933034","0.91836347358815","0.968025551578476","1.64879389528609","1.52333088171229","4"
"171","Mallotus paniculatus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"172","Mallotus philippensis","0.743359393583787","0.780177787098202","0.881329411829221","0.906180880280332","0.878481531586931","0.935891033297866","0.92264427849782","0.947233599575054","0.648","0.354","0.462","0.452","0.286","0.512","0.39","0.548","-0.656829339335653","-1.04202811777196","-0.787844193681295","-0.79698154231488","-1.13096302525084","-0.715068884922032","-0.916423938900985","-0.673344673288081","2"
"173","Mallotus tetracoccus","1.0652098043423","1.04618924889141","1.08984958228271","1.07882605806452","1.08776671806723","1.10243354850474","1.09171399277653","1.08659810456215","0.41","0.318","0.006","0.004","0.004","0.002","0.002","0.002","0.833271639499846","0.998297681314533","2.69600417849698","2.89476770197542","3.54647785071157","4.48675151467391","4.32458486481368","4.17844349024263","43"
"174","Maytenus royleana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"175","Medinilla septentrionalis","0.969283496971761","1.02106023028478","1.02251503831818","1.0236915141545","1.02468453365425","1.02787708344197","1.02994910510541","1.02875218630335","0.06","0.014","0.002","0.002","0.002","0.002","0.002","0.002","-1.90531174820506","2.29788609738483","3.33456003656493","4.12240346930901","4.87908565641627","5.94587106182852","6.56213649258723","6.64148321318661","1069"
"176","Melastoma affine","1.05787127956376","1.00134615928288","1.09044740623394","1.08953712501075","1.10029011486976","1.0655444726112","1.08411772192699","1.08367322581029","0.696","1","0.19","0.144","0.076","0.26","0.134","0.132","0.368632671801891","-0.0199964135843424","1.34746183015744","1.53597160022196","1.79245577457838","1.1807032315957","1.56995975779313","1.58722901686897","10"
"177","Meliosma arnottiana","0.608096491108243","0.742329503136194","1.02919136843558","1.11138628572099","1.15478020151209","1.15382630675334","1.15813554743987","1.12426334848648","0.186","0.156","0.784","0.336","0.13","0.104","0.064","0.154","-1.36484434625205","-1.52646783314818","0.274489346870912","1.06122826966764","1.65153721758341","1.78696989480606","1.92219238823256","1.54862937731532","3"
"178","Michelia floribunda","0.965255113713914","1.01917100188574","1.02443702597474","1.02314574023564","1.01493227913087","1.01010953653516","1.01478324412247","1.01760027273711","0.102","0.122","0.016","0.016","0.08","0.232","0.056","0.02","-1.62880406270398","1.52075724650277","2.55278887914985","2.58703756548386","1.78609022660558","1.23774228395159","1.86054566190069","2.26107253503888","464"
"179","Mitrephora maingayi","0.67925976941769","0.661850366317784","0.752343128111555","0.832029095690563","0.87495026488286","0.887704654884408","0.918183740183423","0.94218557448836","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.004","-3.70334827238085","-6.22734781141704","-6.11498945152633","-5.2848347812862","-4.79805884704351","-4.98185427106901","-4.07038897026294","-3.1840629930978","47"
"180","Moru macroura","0.888771843965597","0.978390374475811","1.02046470670389","1.01863982273292","1.03784592774762","1.04720943611028","1.05458710738451","1.06202361029617","0.012","0.422","0.276","0.23","0.006","0.002","0.002","0.002","-2.43346975273613","-0.816113455706125","1.06753156303592","1.16467080426314","2.6147547455031","3.45263972670585","4.24552857053196","4.95397849946267","122"
"181","Mucuna macrocarpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"182","Mussaenda pubescens","1.11860448357073","1.09605796430833","1.09992992546229","1.09638440710394","1.08280370658113","1.08427095831821","1.07431282545245","1.06804910560295","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.18829656491761","4.43378341548677","6.19279398663417","7.13834742298257","6.78318114068365","7.47578758962346","6.93521749838405","6.54340854569495","170"
"183","Mycetia glandulosa","0.587969301470893","0.659541178068339","0.810562310546999","0.905445027241435","0.972177750265782","1.00801332744287","1.02147341615786","1.05247565283152","0.002","0.002","0.002","0.01","0.4","0.808","0.466","0.044","-3.96662181676483","-5.46845910655083","-4.16180350262097","-2.51152211755206","-0.848753900019562","0.252239823564493","0.750567337064336","2.01208685983336","25"
"184","Myrica esculenta","1.03428398889174","1.01454053981833","1.0120508934612","1.00321910186573","1.00032095087374","0.998189517226431","0.994479289029846","0.993654542244148","0.024","0.08","0.066","0.556","0.958","0.67","0.25","0.17","2.35980099255603","1.77929383181585","1.94533843877919","0.585090084038112","0.0567005720597582","-0.392467659254699","-1.19043309007577","-1.39269404833002","1027"
"185","Myriopteron extensum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"186","Neocinnamomum caudatum","1.08061323363678","0.82486744171041","0.893350405958065","0.9647110624281","1.0621876575023","1.01017383648241","0.99339405110583","0.992346865202221","0.842","0.482","0.502","0.858","0.578","0.956","0.942","0.928","0.291335330469239","-0.797386833464319","-0.734323372198772","-0.350337193158545","0.647766797949285","0.0823813445460781","-0.138228416221594","-0.146218451727711","2"
"187","Neolitsea levinei","0.916272610792754","0.961319932267585","1.04904743771554","1.04197011903518","1.03444331464453","1.03137708040142","1.03874868291628","1.02501234528922","0.51","0.572","0.332","0.26","0.282","0.248","0.128","0.352","-0.744169874602704","-0.615985672324613","1.03879199056297","1.12766454402723","1.10154089923457","1.10252116730341","1.53985418735662","1.01801926003567","21"
"188","Nephelium chryseum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"189","Olea dioica","0.733241079717634","1.08325338307022","0.983287236913114","1.05637879229987","0.988045710538647","1.01666324437585","1.03056604364787","1.02470701710377","0.526","0.774","0.896","0.8","0.916","1","0.878","0.926","-0.853635601169143","0.397376402747378","-0.161161046501545","0.393701200688018","-0.110343904725886","0.0956424000437385","0.23669627065133","0.171459337257444","2"
"190","Olea glandulifera","0.998384941062755","1.00036066023299","1.01452555372997","1.01174268103104","1.00855479373236","1.00886593385897","1.01006427911436","1.0087371482783","0.902","0.96","0.04","0.056","0.132","0.108","0.058","0.094","-0.142055282144512","0.0596428509402909","2.19364455738721","2.01027138995018","1.56214285482172","1.64489570035158","1.90077416960748","1.6969926462061","910"
"191","Olea rosea","1.02461730213078","1.02710513767181","1.01700907548104","1.01249474457462","1.01014174240252","1.01086326928697","1.01164094675663","1.00967148613756","0.06","0.002","0.008","0.012","0.026","0.018","0.01","0.028","1.93414106565258","3.54089292992672","2.99543150543464","2.51609528904621","2.23975663132185","2.44088604881822","2.65837765907336","2.26934450977034","1251"
"192","Ormosia yunnanensis","0.96750475455934","0.941533861950644","0.949645595931996","0.952250788153915","1.01928838797657","1.02461820319259","0.986609430914769","0.967727302162989","1","0.706","0.61","0.594","0.844","0.74","0.884","0.634","-0.106258127372557","-0.48208518242917","-0.584324698453173","-0.608053572318862","0.247892098543986","0.341793225387206","-0.192542732297801","-0.490320555215041","5"
"193","Oxyceros sinensis","0.714396986032363","0.818519259821531","0.848349007926964","0.941530546488077","0.973769312324925","0.959802839617254","0.981364579683409","0.986253590753759","0.068","0.044","0.032","0.28","0.62","0.364","0.612","0.734","-1.86509644186514","-2.02849727178544","-2.24474113911109","-1.09041509036458","-0.599625471378472","-0.942066370554887","-0.504396377099358","-0.381604295056791","10"
"194","Pandanus furcatus","0.875790011654045","0.959236771888313","1.03793324969327","1.07398066719964","1.10341115837382","1.08935687715277","1.09425441755945","1.09307339907202","0.174","0.378","0.238","0.004","0.002","0.002","0.002","0.002","-1.46219325519746","-0.839725306096314","1.13020527372128","2.64505452158743","4.24341390045347","3.89871582879243","4.3340024860361","4.41233960799606","42"
"195","Paramichelia baillonii","0.993555928636632","0.992101612321494","1.02432286904569","1.0475110337277","1.05066674574226","1.04266726676464","1.03180167151183","1.03032967696503","0.932","0.746","0.198","0.01","0.004","0.012","0.052","0.05","-0.114721336578963","-0.340003431782377","1.28316535804654","2.72743422990139","3.07126144292021","2.61827191642827","2.0146393079262","1.91564873105419","117"
"196","Phoebe puwenensis","0.946019103497974","0.972917618455813","0.993884372416334","1.01222685696678","1.01766253173913","1.02164087839371","1.02351531163867","1.02697081691405","0.01","0.008","0.414","0.068","0.002","0.002","0.002","0.002","-3.01486006389881","-2.63507798000921","-0.849871892218679","1.86247320470056","2.96943269126646","3.92850262323795","4.53834256358077","5.50892940892331","785"
"197","Photinia davidsoniae","0.630888173884864","0.654979332884745","0.486066004618071","0.650839027485442","0.793159012276485","0.892914763993762","0.989328488321578","0.971426319315808","0.626","0.23","0.004","0.012","0.084","0.264","0.95","0.796","-0.743696792989773","-1.26166328953311","-2.88719568000466","-2.53955259094232","-1.90682012510029","-1.1691076251199","-0.104388535514082","-0.344106489338086","2"
"198","Phyllanthus emblica","1.09169198588505","1.04395117054624","1.02764446904992","1.02899726325817","1.02647091886789","1.01823113651855","1.00813957321732","1.00219896460678","0.072","0.144","0.196","0.12","0.102","0.244","0.618","0.85","1.78096246735739","1.49326768738955","1.35301747910532","1.61223172989019","1.59998479138085","1.18006909829769","0.576403930102155","0.191036109320907","85"
"199","Pinus kesiya","0.991753397362877","0.961312858851709","0.94496053643933","0.940888009231637","0.880388610989642","0.894178418570484","0.905708522142625","0.903924282647147","1","0.77","0.578","0.436","0.082","0.078","0.094","0.068","-0.0417092572786068","-0.331414698890598","-0.632552703792716","-0.793969431461436","-1.75943221975415","-1.69325214302833","-1.64686746808174","-1.79518334750607","8"
"200","Piper macropodum","0.954479902138655","0.932662400080467","0.961041025105759","1.02112717656517","1.03907736388375","1.04529437710213","1.04139187718903","1.04281825742559","0.476","0.064","0.144","0.41","0.066","0.018","0.02","0.016","-0.768472813343637","-1.90518032757546","-1.4948542239193","0.862126980806356","1.9149290076712","2.39798587482433","2.30648223195016","2.46612983981142","62"
"201","Pithecellobium clypearia","0.995344875408405","1.01489136614337","1.0191422090013","1.02455933422519","1.01914172281451","1.01487650402283","1.01569338846674","1.01169785804092","0.772","0.12","0.014","0.002","0.002","0.01","0.004","0.014","-0.336269526092692","1.52262315986306","2.61438949279714","3.87574231728453","3.36589913600101","2.71882621281471","2.96948467963293","2.2963538693507","820"
"202","Pittosporum kerrii","0.823676723843664","0.981029050307429","1.01556338815749","1.01674272058741","1.03083123217162","1.00519163650081","0.99408718321018","0.992942304267076","0.218","0.842","0.856","0.812","0.506","0.942","0.888","0.854","-1.26144175554727","-0.252649727654433","0.236313648698792","0.314330158920177","0.694148179284165","0.0963305352182952","-0.178764691421003","-0.212414348531665","14"
"203","Podocarpus neriifolius","0.901513413506007","0.812987787803779","0.867015893435045","0.938586085018285","0.99411315284293","1.01613032605","1.05448426483733","1.03459953869244","0.61","0.048","0.05","0.308","0.95","0.772","0.242","0.43","-0.590742749761468","-1.94049057543302","-1.97115427218437","-1.04564805300863","-0.108840161855044","0.345906385201921","1.20613132786484","0.8085094778411","10"
"204","Psychotria yunnanensis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"205","Pygeum henryi","1.02300256332905","1.0347008140032","1.0161710314138","1.02388958938724","1.02616562378722","1.03032923489074","1.03360916432737","1.0339753281782","0.386","0.02","0.154","0.016","0.006","0.004","0.002","0.002","0.920880616087618","2.2902431340105","1.41268506415519","2.45854147703272","3.01614105899642","3.74025235131885","4.40155932042699","4.67196866605776","378"
"206","Pyrularia edulis","0.901093761506938","0.967412540286323","1.00291016864505","1.00826384722269","1.00005127858507","0.994296693705628","0.998241651459753","0.997894027355367","0.138","0.402","0.956","0.762","1","0.844","0.986","0.942","-1.48419955249809","-0.879728267463157","0.052489504730953","0.312984827348564","0.00590976567347355","-0.2181512272743","-0.0622476368074512","-0.0907593161959673","55"
"207","Pyrus pashia","1.24047391852353","1.17984606183226","1.11805614867679","1.08023334093071","1.09547760985396","1.09822134674469","1.07932233399655","1.04975300637274","0.076","0.006","0.016","0.058","0.016","0.004","0.014","0.14","1.95522867490162","2.61247401382307","2.33544154695885","1.88733514225192","2.44172692460682","2.71722466697099","2.32402765996658","1.51551274449183","16"
"208","Quercus acutissima",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"209","Rapanea neriifolia","1.09072787160922","1.06098354528993","1.02273795521229","1.00780099994095","0.997203816506965","0.999214665094046","0.9969295652555","0.996652681988969","0.002","0.002","0.01","0.308","0.694","0.886","0.622","0.58","4.42512850552015","5.40111053702967","2.649530245431","1.01361257199927","-0.417200540609981","-0.148549638254044","-0.505404207970098","-0.55379379187666","481"
"210","Reevesia pubescens","0.69625186434631","0.829148531928357","0.997910615222236","1.01078720982051","1.00543346399039","0.993808279729328","0.977116618624638","0.965784748133921","0.178","0.166","0.98","0.84","0.924","0.952","0.628","0.438","-1.33397277492145","-1.37568664225901","0.0113989153908052","0.197298042629534","0.121886070731698","-0.113499954948307","-0.525181174857714","-0.783584597372092","7"
"211","Rhaphidophora decursiva","0.829510371256055","1.01228808376844","1.02069314821108","1.0555097445642","1.07242196594172","1.09922063129739","1.09453446866352","1.09115127851336","0.282","0.924","0.846","0.372","0.182","0.042","0.046","0.036","-1.15289539070853","0.130885935467085","0.262488763139328","0.934846938486296","1.40779717249174","2.0502846963532","2.10497897510777","2.14520156203797","11"
"212","Rhododendron hancockii","0.745448304810074","0.940679837930906","0.964139972785963","0.978583197058456","0.965022280945439","0.943683170001002","0.941486848571964","0.954532078865821","0.002","0.2","0.256","0.494","0.3","0.098","0.092","0.21","-3.29016216022577","-1.37681347657142","-1.09720040384001","-0.713860564304703","-1.06745819419983","-1.67774709069707","-1.70714349310034","-1.28463324987139","28"
"213","Rhus chinensis","1.49777380523115","1.20670946126813","1.1294650864699","1.09833251316391","1.10223778475922","1.08061209914422","1.03866792192045","1.00760388069955","0.054","0.17","0.232","0.198","0.136","0.188","0.526","0.886","2.17498990524684","1.49040713138631","1.32194213474188","1.31872244604575","1.53844590597375","1.36768105878894","0.711723511871646","0.176253256903932","4"
"214","Rourea minor","1.05894939120572","1.06815327783276","1.05360563593716","1.04414292796499","1.03698096171823","1.04049571038173","1.03108082822197","1.02915984157221","0.11","0.008","0.006","0.004","0.002","0.002","0.008","0.008","1.60257338159744","3.220415984484","3.47387618397966","3.25236270966206","2.93790736844456","3.42781188760407","2.69096724757681","2.64770572985022","189"
"215","Rubus paniculatus","1.02085657940235","1.0088646270894","0.99805606677515","1.01802147625176","1.02801329540194","1.03167735311487","1.03486403189559","1.03517615768615","0.568","0.678","0.96","0.162","0.012","0.006","0.002","0.002","0.583549594274732","0.431796796777125","-0.0749693834114333","1.40512005461975","2.39432126081096","2.86344573784314","3.28428718412108","3.41764639738156","189"
"216","Sapindus delavayi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"217","Sarcosperma griffithii","0.966530967203237","1.00203575378605","1.02182421551184","1.02008177734289","1.03750213942166","1.03421961701557","1.03518736304212","1.03427223392609","0.668","0.978","0.522","0.458","0.118","0.104","0.094","0.084","-0.497631582810452","0.0252727057772419","0.677078015101293","0.744800214453397","1.64649983951724","1.65698401594648","1.80736047129923","1.82201715057395","48"
"218","Sarcosperma kachinense","0.95497745324908","0.697934710350924","0.897948517950855","0.948528116533436","0.939982995734032","0.953699591991431","0.966800320169564","0.97218473435876","0.944","0.078","0.366","0.588","0.462","0.506","0.614","0.626","-0.204128389264196","-1.78960118792649","-0.941685042160033","-0.657049398989053","-0.823585606930048","-0.732837494898694","-0.561571848160584","-0.513135047656367","4"
"219","Sargentodoxa cuneata","1.10119916110562","1.05081572939775","1.03391151641139","1.01738122950616","1.0253882254072","1.02124577674564","1.02645234076863","1.03031721115432","0.198","0.308","0.336","0.57","0.328","0.388","0.22","0.148","1.32105804512764","1.10681096239219","0.987691600397346","0.598837980514559","1.0231159894583","0.917501707971366","1.2201293964432","1.4154146002299","44"
"220","Saurauia napaulensis","0.664004608076108","0.734261189592783","0.82461299850609","0.9413931637202","1.0356726555649","1.04065023351857","1.07742165018455","1.0835580826498","0.056","0.012","0.022","0.384","0.5","0.398","0.072","0.04","-1.91194886036472","-2.48353804613971","-2.28585974190932","-0.890588797544739","0.719394226483197","0.927551507145583","1.89875032078985","2.12761371709332","9"
"221","Schefflera delavayi","1.09137303480554","1.06862021784756","1.05954122446408","1.05325890081044","1.04934412145018","1.04413099503145","1.04179311728262","1.04195210007613","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.80277576910606","6.62029046361088","7.86863781941626","8.18118975926019","8.14269386859406","7.63789742317894","7.73166721777655","8.07960846908747","821"
"222","Schefflera glomerulata","1.11293329055225","1.05329933511099","1.04135514573518","1.00590286226788","0.993937509522239","0.977608798515941","0.986517583720562","0.983930719780798","0.278","0.368","0.326","0.918","0.854","0.412","0.63","0.556","1.12934770737777","0.94121752859501","1.02064291002102","0.153292620877185","-0.222373058743856","-0.846591837458485","-0.510475152910294","-0.636284611564762","22"
"223","Schefflera venulosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"224","Schima wallichii","0.987077653341565","1.00602239220265","1.00682513720715","1.00682212404841","1.00671746707543","1.00853292568665","1.00813747469353","1.00829768951636","0.084","0.118","0.028","0.008","0.004","0.002","0.002","0.002","-1.77478438051375","1.57406088903559","2.24994368752044","2.62639070474632","2.74675351974487","3.63585785793872","3.5587174070172","3.7590438110141","4563"
"225","Schisandra henryi","0.914837606232905","1.00728039018745","1.04185814880558","1.03098653309408","1.06044089744433","1.04666297354858","1.04584783139354","1.07053448572063","0.682","0.956","0.606","0.626","0.274","0.366","0.344","0.146","-0.519737221801728","0.0758493446477583","0.564156669819635","0.511775200851457","1.11766769594112","0.929332556430188","0.96968230731337","1.52226750711472","7"
"226","Smilax hypoglauca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"227","Smilax macrocarpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"228","Smilax ocreata",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"229","Spatholobus suberectus","1.0634556707375","1.00586176562351","0.987712437500604","0.984485527329725","0.983653180210507","0.979192704685209","0.982752101491425","0.98151313022571","0.002","0.51","0.102","0.034","0.016","0.006","0.008","0.004","4.09851356365439","0.663897277526146","-1.68203170424291","-2.21318576704428","-2.38825633161661","-3.08353602667834","-2.58064673197377","-2.79302110246148","825"
"230","Sterculia lanceolata","0.751581034188635","0.592377481576512","0.832616281932702","0.898110523696449","1.01739769294179","1.07934412644854","1.11395782620396","1.10468409792443","0.306","0.002","0.074","0.16","0.816","0.178","0.032","0.02","-1.13337672343353","-3.17177419738699","-1.87534184537449","-1.43529251823673","0.271245111328179","1.42503912384666","2.23169492508334","2.2996287345835","6"
"231","Symplocos cochinchinensis","0.977902248490958","1.01580086046509","1.02457279047592","1.03765671972757","1.03530660208767","1.03530771702632","1.03193316614778","1.0323525891751","0.41","0.33","0.046","0.002","0.002","0.004","0.004","0.004","-0.877068578423946","0.966140703236215","2.01787315723059","3.45274905239426","3.48392750596515","3.66865686680453","3.42365524651225","3.54096437944457","282"
"232","Symplocos paniculata","0.772869572967613","0.709804162318129","0.682784523078377","0.881584407017693","0.963666149336092","0.946611693859795","1.00938495787682","1.06912474904719","0.712","0.16","0.046","0.382","0.72","0.616","0.984","0.464","-0.582507905253735","-1.50072625563526","-2.20453516755639","-1.01211053281664","-0.36299696579726","-0.577595420735942","0.136104774022421","0.81999697931218","2"
"233","Syzygium balsameum","1.09074590765178","1.13275376383488","1.00540384852745","0.972303263697735","0.99006025686874","0.98802349761006","1.00172707039414","1.01326562736804","0.778","0.362","1","0.756","0.944","0.858","1","0.844","0.364086420070137","1.01585791976942","-0.000412810423954227","-0.417665517182113","-0.163474150304337","-0.270845563426493","-0.020187218017107","0.2425549779789","4"
"234","Syzygium latilimbum","0.804366007311058","0.830726722119111","0.883668441207234","0.92561989370921","0.949730726462544","0.976897344166763","0.994996804832587","1.00426251856345","0.002","0.002","0.002","0.002","0.002","0.052","0.666","0.638","-4.85469582101617","-7.0064668912894","-6.23785613085997","-4.98593539032177","-3.8789284514904","-1.98252232180006","-0.44661474599995","0.510980317643736","201"
"235","Syzygium szemaoense","0.88829385612291","0.963243623579387","1.08195915734721","1.11758531145542","1.04978952091977","0.997113737069774","0.998201621697123","1.02696210530055","0.768","0.828","0.518","0.286","0.616","0.994","0.994","0.796","-0.456037475567402","-0.287868449649395","0.696782659185497","1.12123199776459","0.51039496074639","-0.0267914961882041","-0.0159257297719765","0.292432064647878","4"
"236","Tapiscia yunnanensis","0.939671881934987","0.981798300221915","1.00768530255618","1.02193275270607","1.02753047199431","1.03272782989541","1.03801512424941","1.04136848776294","0.002","0.042","0.264","0.002","0.002","0.002","0.002","0.002","-3.84022246614455","-2.05401600278433","1.1308835195421","4.05560772231351","5.92278895341853","7.67476168555954","9.16833206339973","10.3102039311739","1115"
"237","Tarennoidea wallichii","0.942451509719977","0.997746418498462","1.02531701836175","1.02467932560347","1.02777009654678","1.02933377149994","1.02805471395725","1.02952156448544","0.51","1","0.464","0.402","0.28","0.198","0.196","0.15","-0.688069449493168","0.00482478827463167","0.785404897710336","0.897611857865382","1.11142308763056","1.26179980879423","1.27927243339996","1.40866464819152","39"
"238","Ternstroemia gymnanthera","1.0875258414788","1.04164211228235","1.03192789612777","1.0224189521739","1.01759806112445","1.01605210820016","1.01397666516755","1.01363399199994","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","6.44795173800954","5.5028415419345","5.63397282161006","4.48666533089799","3.83462778882842","3.56915169885128","3.22898740509745","3.19379174171869","1347"
"239","Tetrastigma cruciatum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"240","Tetrastigma delavayi","0.952445756672136","1.01931411253711","1.02625589625734","1.03188637441698","1.03012127599665","1.03403513942721","1.04365831707933","1.05018713085916","0.646","0.784","0.538","0.362","0.348","0.268","0.154","0.082","-0.494370119572704","0.324760496813143","0.632855696273251","0.88405327450775","0.907446192794215","1.09750326260102","1.47330786216605","1.76979865398088","25"
"241","Tetrastigma erubescens","0.833469589257819","0.827747381735872","0.886184618521331","0.90067653481881","0.891350305037524","0.879309935380601","0.926023473976007","0.934686788565328","0.302","0.046","0.082","0.08","0.044","0.016","0.128","0.154","-1.08094584764305","-1.96153960425571","-1.70647042616342","-1.73401443374644","-2.04550814458799","-2.44154876864674","-1.58485037379138","-1.44689484001273","10"
"242","Tetrastigma henryi","1.79123891445769","1.15475320255485","1.36588756539986","1.43347576406521","1.38688162449851","1.30401689782006","1.23350504435411","1.17627187073863","0.054","0.536","0.026","0.002","0.002","0.002","0.002","0.002","2.3113881067206","0.680061039217341","2.41400854341405","3.96923168114526","4.47880007679075","4.23874119984375","3.4778780111272","2.89689721030642","2"
"243","Tetrastigma planicaule","1.31909754554724","1.06372724696327","0.982425904276714","1.03596950847812","1.02306085495303","1.04378541151245","1.04855570466086","1.0525818459452","0.044","0.44","0.858","0.506","0.616","0.318","0.236","0.194","2.23231913139503","0.845316245144892","-0.242419125516747","0.751451538187954","0.551144832586156","1.0843367918327","1.21441508154305","1.36837072016921","12"
"244","Tetrastigma rumicispermum","1.0031463753192","0.997570823631994","1.00429383565291","1.00669357782733","1.01665813584242","1.00955799180055","1.01859686036077","1.01973340665542","0.948","0.92","0.786","0.604","0.21","0.41","0.112","0.078","0.0420164668910672","-0.119556602158347","0.274863856319719","0.481272502394646","1.31985642613796","0.8272242025891","1.68187164317926","1.84626290846523","162"
"245","Toddalia asiatica","0.938564555243989","1.03964056138817","1.06260346672999","1.03717095944229","1.03662965155441","1.04193417526232","1.03329137203419","1.03904757164007","0.468","0.402","0.076","0.188","0.148","0.066","0.138","0.058","-0.742978090534585","0.860353652113493","1.76882696021216","1.30837071865481","1.48594513513856","1.86066064486388","1.52187537726581","1.8560684298061","41"
"246","Toona ciliata","0.76557778097568","1.06822819625588","1.10795717503317","1.10969922587539","1.0505487133726","1.01392262169466","0.999420438065904","1.01730586866623","0.462","0.756","0.34","0.174","0.488","0.882","1","0.84","-0.888557002299332","0.432788244181983","1.05812321951427","1.42175025163271","0.789501557105296","0.240442431778424","0.00584711630714242","0.263027563207286","3"
"247","Toona ciliata ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"248","Toxicodendron succedaneum","1.17292234264514","1.0851877326036","1.10260305508395","1.09254082782031","1.09427632872277","1.06833148318971","1.0699015747368","1.03715559449731","0.314","0.384","0.138","0.132","0.1","0.244","0.212","0.528","1.08410453940907","0.947802897163917","1.50037236672615","1.53718135831876","1.68126653686364","1.21942765310863","1.30166609353418","0.696062516449161","8"
"249","Trichilia connaroides","1.09938703787924","1.0584517428407","1.05849363872957","1.07905664162274","1.06287271686117","1.05593158730886","1.0472037411399","1.03846235281296","0.068","0.088","0.008","0.002","0.002","0.002","0.002","0.006","1.84787692667172","1.84800403643763","2.50041499519037","4.11075022872591","3.72592793213844","3.5894590956279","3.18191445748953","2.74276167082274","84"
"250","Tupidanthus calyptratus","0.977759926897462","0.96009156489443","0.961983618821517","1.00938747317408","1.03829239675481","1.03874939188524","1.0451945049623","1.04425570114738","0.924","0.57","0.452","0.824","0.334","0.264","0.14","0.14","-0.153719387890083","-0.583485241701773","-0.782784442315146","0.215374128592827","1.04045242430738","1.16318886229148","1.4412417434848","1.48952764473412","20"
