"","allsp","","","","","","","","","abund"
"386","EUGISC",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"387","EUODGL","0.940737229723942","0.952824928952081","0.968587136437869","0.970413446764857","0.978282327293695","0.979618854857254","0.976962807718843","0.979351556921524","144"
"388","EUODIA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"389","EUODRO","0.962050266639173","0.974150551849058","0.985642624806309","0.980992561831271","0.991176519209203","0.992346889208481","0.979402563317838","0.980829385230797","26"
"390","EUONJA","1.08233511954839","1.03479783158947","0.997442039963116","1.00001213384973","0.995912761049604","0.995702315771896","0.994696546394689","0.986646932500742","18"
"391","EUROPH",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"392","EURYLO","0.977818323172467","0.983456347136474","0.98432754824405","0.98478252660444","0.984901159601077","0.987940341271841","0.98964638209492","0.991679745105742","681"
"393","F",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"394","FAGRRA","1.02856915058338","1.04439077224104","1.06290383807206","1.04695712451038","1.05298965401283","1.04226474122216","1.03239010451792","1.02279161887484","83"
"395","FAHRPE","0.941433761332366","0.964806647439606","0.959611432477879","0.975263828025112","0.968947111699879","0.974506016805353","0.974560522145764","0.976028156667055","95"
"396","FICUCH","1.07618901144413","1.03079587221363","1.04407841525814","1.01835166050549","1.01524851077173","1.01156014706997","1.01921340902226","1.01690372143869","30"
"397","FICUFI","0.862560154859022","0.795448585542137","0.884713567122351","0.914574553527691","0.960784361128877","0.933317600733074","0.942392624613795","0.949950572412392","4"
"398","FICUFU","0.669236483796867","0.777803959506671","0.841785079074493","0.940007195160403","0.969978837626575","0.99156138344305","0.990990978775331","1.00087070838836","5"
"399","FICUGL","0.941310256026865","0.973240842699591","0.987179677303224","0.980155892238624","0.980322729983847","0.990778558560284","0.9990544259482","1.00336817417153","36"
"400","FICUGR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"401","FICULA","0.537771881531097","0.770802973061942","0.87158013376687","0.883724812318487","0.917406613954554","0.950364184412828","0.970024941414537","1.00235415755083","4"
"402","FICULE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"403","FICUOB","1.48724196579426","1.18886493567878","1.05493104674371","1.01079435068099","1.04291416790535","1.06140486930324","1.0719044968725","1.07232156337051","2"
"404","FICUS1","0.746023840587955","0.801938144432368","0.870981722324248","0.894465066437217","0.981403424520714","0.995716795666577","1.0287498557074","1.05863530075621","6"
"405","FICUS2","0.933129773564504","0.874467699928161","0.925837883310499","0.947002701609239","0.938922658930827","0.939216858765306","0.948837218823139","0.946428278695663","8"
"406","FICUSC","0.954316980382723","1.01999337550969","0.963993404358359","0.940782603413147","1.04857498195473","1.11937847462844","1.09465866157168","1.04539044500242","2"
"407","FICUSI","1.33682458078985","1.30439686272275","1.31753189204001","1.30843456770343","1.26790092812781","1.21304244494098","1.20926943623085","1.20796379233006","2"
"408","FICUV1",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"409","FICUV2","1.07675211896516","0.890188882342062","0.956403497643402","0.943441092481038","0.947919176093066","0.972902550422673","0.960989501741515","0.953778497106863","7"
"410","FICUVA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"411","FLACRU","0.978265835237194","1.01364211347277","0.988089533273198","0.999634789040352","1.00200066166759","0.998735820692531","1.00310772483998","1.00181942099601","96"
"412","GAEROB","1.01545764090562","1.02181178000878","1.00772713333598","1.00161827155012","0.992596694843611","0.996373593432594","0.995020093486648","0.996382156737724","245"
"413","GALEFU","0.959850124720195","0.972180538741121","0.983799667928358","0.98747916293616","0.986513516649193","0.987103310325527","0.989193779286929","0.990256820113483","855"
"414","GALEMA","0.988447014829148","1.03165550335786","1.0202331916442","1.05941889257606","1.05743404085783","1.05818439386993","1.04878551889625","1.04814572622848","15"
"415","GANOGR","1.06659009283262","1.04642425613393","1.10592587785596","1.01675210124105","1.01169544951026","0.989663274590257","0.990670527204654","0.993077056860418","3"
"416","GANUMO","0.947970225895359","0.900760660855184","0.96249425104298","1.01685663551244","0.980332350133848","0.969536579540926","0.999287253040147","0.973221747003469","5"
"417","GANUS1","0.985756386344654","1.05137030799195","0.98752937068429","1.00468623510534","0.997409816093684","0.990026215519144","0.98962312055075","0.997182108559007","77"
"418","GAR1LO","1.33766031684412","1.03766579482418","1.09486281154251","1.07770195043873","1.04074109677525","0.999465720406991","1.00142026213568","1.0073258172261","3"
"419","GAR2TU","1.046677463962","0.984199892092928","0.972397094509099","0.971622310335129","0.977843005228562","0.98303728898287","0.984516549516754","0.990409046120382","54"
"420","GARCAT","1.04140705947935","1.01505115673115","1.02160421030469","1.03769298954543","1.05781104229192","1.05299925312456","1.03977386600007","1.03822965304671","17"
"421","GARCBA","1.02844256939422","0.994021517523874","1.01590248453723","1.0088742717507","0.996239921313741","1.00162903678664","0.999609953591103","1.00402751062166","103"
"422","GARCEU","0.97904841042755","1.01298332544309","1.00776470302846","1.01019250642505","1.01240967138178","1.01092057667889","1.00687086098944","1.00427308773323","516"
"423","GARCFO","1.09050179884428","1.04137820822403","1.03262544179767","1.0133406344602","1.01182363260487","1.02176655826206","1.02244732549959","1.01326797311361","69"
"424","GARCGR","0.853409964685903","0.982086574025997","0.974267343458816","0.984626945079778","1.00033691353434","0.98920124222168","0.987053200135604","0.992516375362449","37"
"425","GARCMA","0.981828981219323","0.993722723652828","0.998686190153259","1.00055805704718","0.995791332518336","0.993122855111727","0.991749045023748","0.98983699370563","724"
"426","GARCNE","0.976488933656619","0.980168402475963","0.98907703237454","0.993207568942757","0.992498956052172","0.991395160130323","0.990950401318199","0.990462512369217","505"
"427","GARCNI","1.02650284902892","0.994135906862323","0.985819040909382","0.984772900480481","0.98647681639286","0.993658715250209","0.995517050507774","0.995888797224338","398"
"428","GARCOP","1.33176381518983","1.12418247668382","1.08797958954623","1.09852058680073","1.07322249934526","1.0467900467497","1.0361346348942","1.02787086095689","14"
"429","GARCPA","0.994523751935388","0.99383856706115","1.00405506029714","1.00070937586784","1.00155285730639","1.00288507807126","1.00110701674159","0.997910581058557","493"
"430","GARCPR","1.37142940510159","1.16139118266679","1.2186603135633","1.17845772675548","1.12266385318676","1.07998442959346","1.06714271341721","1.07591033829855","3"
"431","GARCPY","1.10793942075657","0.914619704466865","0.910569339917909","0.956085529794101","0.985003094718376","0.97766358190704","0.974505990046549","0.99786406676372","5"
"432","GARCRO","1.06436530175546","1.0518033957973","1.03953297451419","1.01917640752651","1.01569817960132","1.01351072149286","1.0107429227322","1.0133505206749","59"
"433","GARCS1","0.968856263739341","1.06519425151828","1.03078923213882","1.01592802842314","1.01288225148621","1.00672882959897","1.01162011502004","1.00822199809584","69"
"434","GARCS2","1.10150442119617","1.01233793265524","1.02335908542703","1.02913494199136","1.03590211132821","1.0402069576265","1.04486278648825","1.04382314257306","65"
"435","GARCS4","1.09697600257487","1.2596763284348","1.19850264794068","1.07420197584623","1.00570982737985","1.0021821654796","0.982487221828943","0.978264010508532","5"
"436","GARCS5","0.628232068352046","0.937548718323307","1.15854571135883","1.0873068757987","1.1063583172735","1.07583152873277","1.04015016815617","0.99787467437233","2"
"437","GARCSC","1.01611550913793","1.02042230795185","1.00881649515458","1.0014546131458","1.00087130403102","0.99961045156641","1.00227736835964","1.0007776819747","268"
"438","GARCSI","0.804176790895412","0.972537430538185","0.903631950203581","0.950612523183554","0.979469543381867","0.966098725822546","0.984944913432929","1.00918049634958","4"
"439","GIRONE","0.938886828392943","0.980926712128742","0.982818914972289","0.984850559749558","0.993717201000498","0.998047557149361","0.998011730951075","0.998056897575565","604"
"440","GIROPA","1.00099631294619","1.00355597076171","1.00808934297838","1.00676191668924","1.00316058523086","1.00182801209897","1.00131042075079","1.00067132931591","2905"
"441","GIROSU","1.02888104677145","1.01251587588238","1.0086386194413","1.00820380804704","1.0119935233276","1.00982300139824","1.00802137555593","1.0074131031124","461"
"442","GLENPE","1.01304943129827","0.98836742185953","0.972933589955282","0.952731006420657","0.981938939920912","0.950077738525601","0.984680329195344","0.969671771395634","2"
"443","GLOCGL","0.660959666484528","0.744998854345074","0.705176092103174","0.767717605481291","0.793825316761954","0.848224120531388","0.872103321067283","0.882974423491307","2"
"444","GLOCHY","0.922211506136167","1.02889029518795","1.01630911440767","1.03390535356036","1.05583952404842","1.06331153393408","1.0713979563242","1.06560007991796","13"
"445","GLOCOB","0.816965955562325","0.875083072193458","1.06053972709828","1.0020308885463","0.984584741881513","0.959923880598233","0.953477606172289","0.940414747155467","5"
"446","GLOCSE","0.775708563533646","0.888342544820388","0.98553389934949","0.994123420077925","0.99273467934339","0.990486581164737","0.991764904881721","0.991450021526245","14"
"447","GLOCSU","0.702704056310168","0.958857317478117","0.982734378329271","0.988088226588928","0.985880903144519","1.01990728851593","1.00253078705299","1.00554665195107","8"
"448","GLOCWA","0.893760864370856","0.965029052971123","0.974325658295393","0.974442828388673","0.982370117077356","0.979720433549837","0.987042998339641","0.983232112321421","115"
"449","GLUTM2","0.97291235358592","0.982948895525295","0.985882519075847","0.986698048543904","0.986288575667178","0.991258142176288","0.992489916639362","0.99361605289355","636"
"450","GLYCCH","1.02993162966177","1.0053404884455","0.994764912130918","0.995679681874723","0.993637768387718","0.993219625111157","0.996646642314868","0.998695469385341","452"
"451","GLYCSA","1.06447914640656","1.03612185407389","1.01834506229592","0.996802485008776","0.993722861489209","0.995846444343128","0.992722594289756","0.994190943912542","78"
"452","GLYPGL",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"453","GLYPQU","1.00672479094975","0.993923587287616","0.97954899421226","0.979673858050687","0.986133211904472","0.991687311584108","0.995088771645401","0.993787308139034","179"
"454","GNETGN","1.02481957541736","1.02770245724628","1.01461171952646","1.0101174983891","1.00871949728677","1.00670069547466","1.00466707829121","1.00552273056629","506"
"455","GOM1SE","0.957693420139261","0.990067256287462","0.98616258922777","0.986690976856893","0.994853414026615","1.00488744384562","1.00819646832871","1.0130988100717","89"
"456","GOMPCA","1.02183511223982","0.943800459996775","0.976470599711868","1.02928395670436","1.04050105635746","1.01173045118187","0.986194734770638","0.978173537412272","6"
"457","GOMPQU","0.950855913054619","0.960212251247016","0.967226707992373","0.966693286497883","0.967614671440611","0.969813061709691","0.96867546481489","0.971869633208966","228"
"458","GOMPS1","0.999324947602869","1.00028219616665","0.992183419642248","0.974967940034173","0.978060226923488","0.982368367485056","0.984861460709525","0.985212175994667","58"
"459","GONIMA","1.06888993732402","1.03245814638428","1.02413406624967","1.03168152905596","1.02180499326699","1.02335315282689","1.0233558688883","1.02139893401039","64"
"460","GONITO","1.02357971598329","1.00867270347439","0.993231451358883","0.99293394746802","0.988648230488326","0.991929175647566","0.995409628124583","0.996320204687246","353"
"461","GONOGR","0.948162756291264","0.964553256353884","0.976547318305664","0.979593691121096","0.983325959851212","0.986241874752071","0.988570260673904","0.990933919916357","822"
"462","GONYMA","1.06435965889353","1.05453249070037","1.03550456732658","1.02110541963112","1.0210198556187","1.01853315304271","1.01864383047251","1.01246756287565","223"
"463","GORDSI","0.855831324616644","0.959070830188308","0.908710741554701","0.906917033832703","0.905988406169282","0.911969684657882","0.918224426158441","0.925556629319021","23"
"464","GREWAN","0.934513651803921","1.11149327938056","1.08305334968888","1.05394112867115","1.02192407392879","1.00939860622461","1.00741587741931","1.00254255118007","18"
"465","GREWBL","1.04887395792836","1.02393525644616","1.01501247832714","1.01248484825613","1.00892650907025","1.00678324710658","1.00338629264987","1.00160656207011","664"
"466","GREWFI","1.0511334446569","1.04978527645326","1.03375362092937","1.04022076289981","1.03419798420791","1.03130920578757","1.03307405263102","1.02654677669176","120"
"467","GREWLA","1.09045643829423","1.03171352437468","1.00820925123002","0.999094433164116","0.990504008323957","0.988208288266868","0.987949352171459","0.989079543494731","132"
"468","GREWMI","1.06851547995849","1.03849765297922","1.02269437092423","1.0164936999162","1.01121708690019","1.01022860176469","1.00822507271509","1.00901646212266","895"
"469","GUIOS1","1.03031563382273","1.0405050345027","1.0360797513335","1.0128345111585","1.02561143773577","1.02195389286652","1.03568383813218","1.03619011713295","49"
"470","GYMNEU","1.00647249695932","0.993503307009831","1.02299726980968","0.999120137029791","1.00758263076476","1.01208847615053","1.01360659812093","1.01668210518257","40"
"471","GYMNFO","1.00102284939499","1.01591884241758","1.01428364088222","1.0158313433531","1.01717662125796","1.01471980488889","1.01372132287094","1.01259583811445","947"
"472","GYNOAX","0.966162231796876","0.993565172927091","1.01040452527162","1.00580724137039","1.00452872000083","1.00021857947252","0.998025861255043","0.997083461236821","205"
"473","HARMKU","0.943309543921079","1.00618946288848","0.940642879724966","0.937781354502903","0.92952785465663","0.93579033328907","0.931379318201388","0.924282682612295","28"
"474","HARPCU",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"475","HEL1AT","0.922505857175629","0.974786505217372","0.974572637949031","0.975202280519883","0.987374376683216","1.002021622096","1.00909939432798","1.003622591826","85"
"476","HEL2VE","0.974695318775877","1.00364951030421","1.00269742085728","1.00159095437111","0.997876085495745","0.993471204286146","0.989915993639259","0.990248179382796","312"
"477","HERIEL","0.952485303524818","0.956202188143029","0.964596237463823","0.973221505962405","0.976698154273293","0.983642530610463","0.983799852239749","0.983135051722935","160"
"478","HERIJA","0.930838010302272","1.02718315168635","0.963891879420133","0.939622945519727","0.949969622397466","0.950494740411174","0.941738108527376","0.942690565342415","21"
"479","HERISI","1.08909204694089","1.07042266613047","1.05574856338728","1.03774569773753","1.03078475514091","1.0235774108164","1.02327206238416","1.01940808584798","300"
"480","HOMACA","0.767803660335868","0.800348878142731","0.781742475613011","0.806385321128231","0.857292485595544","0.882672747072382","0.882791236655874","0.898094963385763","10"
"481","HOMADI","1.00942632953413","1.01600075176602","1.00921193752035","0.999017143916954","0.995865723223019","0.992589176416967","0.991708022935405","0.99069982169759","423"
"482","HOMALO","0.919728971481146","0.957970905370663","0.978103999538362","0.990515799992225","0.999311370584745","1.0004141126817","0.999980360589334","0.997964402816923","450"
"483","HOPEDR","1.0675007791424","1.09846920134695","1.08842020184856","1.07897876202045","1.07053436910778","1.06262043624254","1.05685243715676","1.05092222484502","687"
"484","HOPEME","1.08765789970054","1.06316332496386","1.04742774738293","1.04247909884069","1.03848430729447","1.03534935563128","1.03233809025904","1.02815904139452","249"
"485","HOPESA","0.924151976637492","0.886821922190098","0.90855256199813","0.926051781734708","0.954467491460575","0.962764908579947","0.957975766918246","0.954521125951051","13"
"486","HORSBR","0.988352983598297","0.979387034134771","1.00728926259675","1.01431898172335","1.0157306681953","1.01059054225154","1.01051438107186","1.00800772105057","204"
"487","HORSCR","1.09626148017491","1.03883628320889","0.999455152230835","0.980498000052825","0.97606066932414","0.99750302047735","1.01897677557837","1.0152829980137","27"
"488","HORSFL","0.839926996752985","0.958049827673931","0.967847345220228","0.968229923671714","0.975996924124006","0.97972909274005","0.977366277752972","0.976451114948861","12"
"489","HORSFU","1.02047813113963","1.01284758945388","0.999106011249035","0.981888574613006","0.980412242217862","0.981226251465242","0.98719467665209","0.987676256299328","91"
"490","HORSP5",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"491","HORSPO","0.983517891901336","0.995669543598304","0.998495701110376","1.00008434150337","1.00445705612343","1.00356842539077","1.00237467927269","1.00146169106797","195"
"492","HORSPS","0.986597016036927","0.979019624687109","0.983378111312667","0.993281291220747","0.994869528840471","1.00080103660391","0.998410884915879","1.00038628003153","123"
"493","HORSPU","0.862488808388626","0.914366311773862","0.916692509075778","0.908417945888377","0.911753237250611","0.926127623079205","0.94235483239063","0.953870745676946","24"
"494","HORSS1","0.95896616806275","0.987114708896214","0.994498019968011","0.998221358020733","0.997127681499255","0.999172939553018","0.995906703745889","0.998816798672197","403"
"495","HORSS2","0.965506590469784","0.994515363591385","0.99103237824677","0.975924653974383","0.976963161248385","0.98016592618528","0.989618844014936","0.993906173811143","176"
"496","HORSTO","1.0164343447197","1.03101591346048","0.981732551350139","0.965222966330851","0.980267519594267","0.983376383879741","0.98841436047547","0.996967350321058","25"
"497","HORSWA","1.21879800022114","1.11231275590483","1.11791889788962","1.1027859188066","1.08388297852507","1.07387267352238","1.06854531672278","1.07292791934839","20"
"498","HUNTZE","0.943315382098735","0.987316413591562","0.997804775726907","0.997565089999554","0.993849378005298","0.995117412608224","1.00073268905473","1.00639084665378","118"
"499","HYPORA","1.00257962304562","0.999860412377528","1.01296485044623","1.00417832722995","1.00097838205862","0.999142199796501","1.00242870466425","1.00120597737942","238"
"500","HYPOVE","0.949753186820003","0.974827200051755","0.978528515562859","0.989243867055619","0.983219443033525","0.98064040668957","0.984132924054093","0.984304655643935","186"
"501","IGUAWA","1.14579119099057","1.01643812302524","1.00041531910083","0.989620983354681","0.978250212912408","0.988391942213144","0.977527593043775","0.969230506814094","19"
"502","ILEXMA","1.02667692492344","0.956883931816483","0.983576859332787","1.02012516786146","1.01417870778191","1.00542935520509","1.00369893772591","1.00184322305546","105"
"503","ILEXS1","0.95252786961214","0.974836950648114","0.991084933646785","1.00829209641241","0.994452746249445","0.999912702756161","1.01387722193991","1.0125109827825","36"
"504","INTSPA","0.960362317402796","0.95175989485201","0.96307704880188","0.969751333206399","0.979157896982269","0.981276828966056","0.984708209245709","0.986811640315285","489"
"505","IRVIMA","0.907794651804067","0.927953171518577","0.941080608980258","0.958787831502816","0.964755414143046","0.970008963243862","0.974183601918296","0.976512964794422","201"
"506","IXONIC","0.988648469739832","0.98635222924192","0.984751591993951","0.982401862341732","0.986122488047401","0.987080891212306","0.988412613637284","0.98882474057922","2273"
"507","IXONRE","0.507856938209782","0.737987108387259","0.735380458583636","0.788516598984856","0.857529316109962","0.86343735861656","0.886786139909922","0.916685675158274","6"
"508","IXORC1","0.945926361440703","0.973905663397745","0.97466512438133","0.977135149493038","0.976532591635133","0.97944565685007","0.982840339692894","0.986821981823349","504"
"509","IXORC2","0.962071257103402","0.964110562849666","0.96152350320651","0.971213599043954","0.9730406847898","0.976302108369025","0.977966405186558","0.976949226603108","378"
"510","IXORCO","0.500414921881312","0.769969900801638","0.988945947709232","1.00172292817051","1.04847173083421","1.02608842259564","1.01806805421297","1.0042885508609","4"
"511","IXORGG","0.974312326247892","0.98381770299053","0.986381644537118","1.00822648444301","1.01074899428308","1.00864366106862","1.01034131641864","1.00920670148128","141"
"512","IXORGL","1.03917619110099","1.01361394848304","1.01537580529322","1.01230672391916","1.00681297981771","1.00825229475843","1.00370770714329","1.0018343688244","155"
"513","IXORKI","0.978461062141795","1.00180005688194","0.990237103565066","0.992534652206395","0.989968422853151","0.999222151466321","1.00346895286173","1.00668199027042","125"
"514","IXORLO","0.985865134140289","0.985493028046579","0.98313598025247","0.986364332548002","0.987430176192538","0.987882196016099","0.991086884736798","0.993281769361878","577"
"515","IXORN1",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"516","IXORNE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"517","IXORNI","1.01018953772954","1.03878404126347","1.05924120470388","1.05605281337823","1.05257093100849","1.03816675784498","1.03161955212807","1.02100973035624","23"
"518","IXORPE","0.996323459186867","0.977005863109111","0.978729385888082","0.974463788421482","0.981727101526253","0.980452548637647","0.978715870145694","0.981108518848043","170"
"519","IXORS1","1.06000013155024","1.05703114240867","1.00294932409413","1.01581051964909","1.01450614706139","0.991858559925144","0.980592682095183","0.983930699636209","9"
"520","KIB2CO","0.932000383896063","0.768755095303718","0.792088158212966","0.846946883015951","0.889639154694734","0.900727537281809","0.924929637328105","0.941452182316809","9"
"521","KIBAMA","0.981622384640326","0.99934502993686","1.01279906284359","0.995589385039955","0.989175077377046","0.997501115965066","0.998406124938446","0.997596997392965","147"
"522","KINGNE","0.978822274621165","0.995204814694775","1.01460217979357","1.01199632470621","1.01402318614592","1.01439127514346","1.00897443134724","1.00553680246705","293"
"523","KNEMAF",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"524","KNEMAL",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"525","KNEMAS",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"526","KNEMCO","0.982755672133674","1.01987907253977","1.04086610725373","1.04378556089508","1.01678575130616","1.02382301002649","1.01268108330098","1.00710345405169","42"
"527","KNEMCU","1.06534286371864","1.04762677277604","1.00899954645024","1.01169487718069","1.01296872781186","1.01376140793329","1.00869006547141","1.00472254861022","161"
"528","KNEMFU","1.00737751498142","0.996318100165157","0.996217132434432","0.989473195967118","0.990945265885818","0.99107562394365","0.991971141088969","0.993555155630002","1628"
"529","KNEMHO","0.987004068210263","0.996965434578724","0.992265430257604","0.993687579767006","0.993725391711961","0.993463881792271","0.99694665289555","0.995963956502229","275"
"530","KNEMIN","1.15580825848973","1.07955460301036","1.06856303717948","1.06248915401978","1.0605042127187","1.07447936117725","1.06083123662847","1.0549561309897","23"
"531","KNEMKU","1.03877153216486","1.01525133084576","1.0109872064087","1.0072446813335","1.0111163656057","1.00653551511244","1.00523957116477","1.01129569826346","86"
"532","KNEMLA","0.980176631831417","0.984433566588634","0.982208516148724","0.984700206175838","0.986118573488014","0.987743942824626","0.988696612499484","0.990126489666017","3050"
"533","KNEMMA","1.00733590649447","0.994904370389517","0.972190428393732","0.948983648492398","0.956972348468606","0.965632297212781","0.979956494024206","0.969289472608542","10"
"534","KNEMPA","1.01717345568541","1.01960461570583","1.01578186781567","1.01041354537092","1.00530400669636","1.00278519009113","1.00065932230669","0.999206985793998","1444"
"535","KNEMPS","0.982666214357719","0.872701162222816","0.926772647596726","0.930765207256648","0.903353017049233","0.923514590745712","0.906714240387055","0.939113323263561","2"
"536","KNEMSC","1.01276459287943","0.997210439349011","1.00356334485109","1.00264967745815","1.00205363778034","1.00068632384953","1.00053391636125","1.00087147951973","773"
"537","KNEMST","1.07790924793577","1.04129500189166","1.0363146310142","1.02913383554599","1.02806988712185","1.02012935801779","1.02079147524233","1.0220239050083","151"
"538","KNEMSU","0.785344482076811","1.06371136200715","1.01385166619602","1.01708926903097","1.03142318646669","1.0395860927737","1.05041961734821","1.05752880729265","6"
"539","KOILLO","0.964918169890513","1.01839738442611","1.00918574531482","1.0057706145257","1.00123626684448","1.00169209975519","1.00623588288436","1.01288000596021","184"
"540","KOKOLI","0.931265618443089","0.925023475343952","1.01492414416846","1.01880223275734","1.00351748645758","1.0024122576941","1.00869742896972","0.979098626262543","2"
"541","KOKORE","0.946716670849827","0.968565169691858","0.976977344269275","0.990056370569448","0.984889094646501","0.985372393155481","0.990599129426298","0.988686822203686","204"
"542","KOOMMA","1.09375502308661","1.03578108562346","1.01457235092656","1.00196151799945","0.995349122757658","0.998728407226023","0.996785723274035","0.995651832255369","551"
"543","LANSDO","1.00397752904599","1.01511242003739","1.00875442804431","1.00695543951019","1.00594052855371","1.00494946841441","1.0022468285232","0.999840290946207","1195"
"544","LASIAT","1.0337998300325","1.16481143055002","1.15609258368749","1.11277733586813","1.08001295253637","1.09213107283345","1.07251513039963","1.06303304735262","3"
"545","LASILO","1.06587698417206","0.979948424698949","0.995081009441124","1.00805724057848","1.00155998969976","0.99405514269822","0.999482644597664","0.994108378018662","46"
"546","LASIS1","0.848330618446644","0.959451311193079","1.01400490259229","1.01653032408137","1.01189333265843","1.03185141823982","1.01844557516565","1.02468705234415","19"
"547","LEPIFR","0.986597009057267","0.98157140028587","0.988401436635646","0.991497538507582","0.988992381544972","0.991998657654299","0.988176672274154","0.987696674849261","242"
"548","LEPISE","1.00254245109347","0.988623381770373","0.994638062154628","0.995484915645709","0.998694694813095","0.999612736316988","1.00166982289405","1.00221971916651","1469"
"549","LEPITE","1.01165256506224","0.9742672368819","0.972635936072701","0.97655576549225","0.977759739876379","0.980311048432832","0.985542373606471","0.986497226634236","1002"
"550","LEPITH","1.33050148093432","1.20556752829814","1.18486033589734","1.14317206343051","1.12510126513528","1.12073925476436","1.11556592767644","1.09063387492885","3"
"551","LEPTGL","1.02571759589046","0.958358958822815","0.961342924088455","0.979726815857327","0.97614927769094","0.977343019200252","0.977217578283112","0.981985038746743","68"
"552","LICASP","1.0418770969464","1.00796363517607","1.00302309110139","0.996223802871183","0.992893190844284","0.991958277931835","0.996136765134069","1.00259142000686","141"
"553","LITCHU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"554","LITHCO","1.0087781012076","1.00002610364031","0.991258384358295","0.973392501689103","0.979249313845892","0.982954550270079","0.983390802025846","0.981908801494181","77"
"555","LITHCU","0.949025417209244","0.980825061534718","0.984589530919076","0.989883329879297","0.989619739589001","0.990576440544391","0.99241706042194","0.993980993825867","1095"
"556","LITHCY","1.01828646044413","1.12025586283775","1.04448744056611","1.06848573091498","1.05989925659569","1.03794747188622","1.03292044125794","1.03262587015046","14"
"557","LITHEW","0.761324316895654","0.846443362315231","0.90297448465967","0.949022294847071","0.958202309128306","0.974268841234955","0.979667077885147","0.968710421096809","35"
"558","LITHLU","0.928514045761162","0.957643961157715","1.00774941386721","0.997391649103646","1.00097069123576","1.00404343054907","1.00495222583622","1.00510131932948","28"
"559","LITHRA","1.02844078620067","1.01807692982027","1.00774975184965","1.00299179360676","0.999124745823452","0.996869397568224","0.995471672526355","0.997124967410216","351"
"560","LITHWA","0.914177838067038","0.968707886104104","0.982673625182395","1.00254505046913","1.00080392452955","1.0035876149647","1.00573564250396","1.00863480275729","196"
"561","LITHWR","0.947005910378013","0.949590874548718","0.973303277776618","0.973143499986802","0.987774945220642","0.99368980492694","0.996189676390389","0.995269683659229","134"
"562","LITSCA","1.02825841641271","1.03761244379423","1.01548465556463","1.01427832150602","1.01245008727782","1.00594845352346","1.00219464662663","1.00103253260196","123"
"563","LITSCO","1.10051923467938","1.12933139654698","1.09706025656771","1.06821234476114","1.04912782922919","1.04318197908427","1.02478048629143","1.02327239049472","37"
"564","LITSEL","0.739279544220474","0.923681186624794","0.982498379789012","0.954754629464325","0.961749693695736","0.963331787393431","0.959548719501299","0.960846994239271","24"
"565","LITSER","0.913982044349302","1.02851532583729","1.02434371083095","1.03547811822926","1.03594378351694","1.06135007396305","1.07403592103376","1.05951749344194","4"
"566","LITSFE","1.05681564613223","1.04303259123027","1.02118456710514","1.02632732988111","1.01451829244345","1.00706497382034","1.00579605979358","1.00519686121427","95"
"567","LITSFI","1.27307666422533","1.12369805334202","1.05143781264034","1.03765689843459","1.09647652379149","1.1004030089045","1.0814600667425","1.08274853882285","3"
"568","LITSFU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"569","LITSG2","0.88803517152702","1.03429606218659","0.99583495652474","0.988917173636767","1.02225475981946","1.03796436995323","1.04061176406887","1.0393541457237","17"
"570","LITSM1","0.979821588834225","1.0188719099194","1.01437001448528","1.01771764107914","1.00713380634729","1.0010310916333","0.99828851168111","0.99183370785698","21"
"571","LITSM2","0.997828402382832","0.998858924117999","1.00577325933673","0.994982531952881","0.996730208802623","0.996384719263159","0.996510810008911","0.994302553681538","576"
"572","LITSNI","1.07226449906095","1.01520910302925","0.969420766433142","0.963156842424369","0.958831412725034","0.922935924596967","0.928558031367518","0.927137201992689","6"
"573","LITSRE","0.981261192957003","1.11167375366927","1.09208912230526","1.05969221328772","1.04431015535766","1.02897086987768","1.03000312204099","1.03464526650652","25"
"574","LITSTO","1.23415042997557","1.08630411889794","1.10079067945073","1.09607027515531","1.08156345498141","1.03436934337969","1.00378319012934","0.973153820861119","6"
"575","LITSUF","0.934541322840799","0.978050197285317","0.984591861477477","0.9947544519976","0.992824194876887","0.992048326230692","0.990834354818806","0.990744922598943","311"
"576","LITSWR","0.970605337108474","1.02484755675892","1.08101206313683","1.10681190147754","1.08615516466147","1.07333817234836","1.04628426943983","1.04367452074122","9"
"577","LOPHFL","1.00406354922786","0.962772196319823","0.987710262343517","0.991669498049138","1.00544847550962","1.00514990856506","1.00300486422246","0.999532710036737","127"
