"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"166","IRVIGA","0.978124726563127","0.982029619098934","0.975982522352631","0.98104959810867","0.974337528607432","0.977122044364066","0.977633312645802","0.979528761772647","0.616","0.52","0.344","0.386","0.22","0.242","0.2","0.216","-0.4970477879821","-0.6118638856184","-0.956368313938317","-0.84234201528842","-1.26149616483992","-1.22802756989875","-1.28842531638028","-1.26102147599614","84"
"167","IRVIGR","1.14015212464822","1.21191227008909","1.45839413157689","1.46966122973295","1.47729072116693","1.49475920170159","1.47166684541035","1.42585395302691","0.558","0.186","0.002","0.002","0.002","0.002","0.002","0.002","0.543849392651343","1.33284240262572","3.33734700190145","3.82822214969213","4.26480091853916","4.72385692335907","4.81964909959794","4.60213865407421","3"
"168","IRVIRO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"169","ISOLHE","0.993016130663454","1.02800961961264","1.0263135322317","1.02248563068406","1.02528763032265","1.02448996886028","1.02093847747781","1.01780457748768","0.756","0.128","0.078","0.082","0.036","0.04","0.046","0.058","-0.329024582478356","1.60943813753188","1.90199351664458","1.82174645295964","2.22680415517027","2.35064551090244","2.15754674576945","1.96375943713842","247"
"170","IXOR02","0.999045090259636","0.978909662345973","0.948168474056707","0.922285727665502","0.926172767831869","0.935291688233696","0.942168396056074","0.940672432433959","0.984","0.476","0.028","0.002","0.002","0.002","0.002","0.002","-0.00430040568015082","-0.711259280682153","-2.13283631249201","-3.5712958152424","-3.67924359763254","-3.53063597827537","-3.40546163574846","-3.74036397995095","84"
"171","IXOR03","1.08204500966047","1.06281973826631","1.03997087016182","1.02727953660758","1.02154769915866","1.01427999368714","1.0190100773111","1.02339113191868","0.066","0.016","0.054","0.164","0.228","0.408","0.228","0.116","2.05483970398467","2.47916817577408","1.89117642022743","1.40270530807275","1.18855769813711","0.851845599872745","1.21484542019592","1.59120225865035","102"
"172","IXORPF","1.00522415716499","1.00789840149257","0.99425419266539","0.99702321021133","0.994664805645028","0.996104255310499","0.995710582844963","0.99376211773509","0.884","0.726","0.756","0.838","0.734","0.78","0.742","0.63","0.127603767656957","0.291671287399931","-0.315602045658922","-0.202942773292246","-0.358859389768285","-0.288696526870253","-0.331851390218211","-0.488499589936609","111"
"173","JOLL02","1.23634539431039","1.07587825546098","1.02454682066273","1.03204008511644","1.04137471804509","1.04144282900841","1.0308295300684","1.03121812295058","0.002","0.056","0.488","0.314","0.16","0.126","0.228","0.194","3.72448164793543","1.87492541338041","0.699231494095462","1.00875049259603","1.45228849121735","1.58140504123561","1.25459261689379","1.34267166687343","40"
"174","KLAI02","0.931679870310302","1.03864538643677","0.984400182663812","0.98726714141036","0.979548757250205","0.973531090117283","0.974765888030807","0.97522400425098","0.576","0.578","0.798","0.808","0.7","0.602","0.56","0.554","-0.61651838420734","0.57482036324501","-0.266688847687517","-0.227142745307146","-0.424613963970003","-0.579988943523019","-0.602597397639523","-0.623395354021716","16"
"175","KLAIGA","1.0121426036094","1.00145456204484","1.00182853272439","1.00624708676432","1.00592510667889","1.00504597078542","1.00293044331596","1.00328689672594","0.462","0.94","0.852","0.434","0.412","0.452","0.676","0.626","0.744013096427305","0.108470243565953","0.180153819284778","0.794376906901047","0.835543223321823","0.751643768555185","0.448239080632012","0.528655378205734","645"
"176","LACC02","1.02991872246901","1.02737186402337","1.02248256051388","1.02324327750923","1.01967281621451","1.02196686657443","1.02048804758935","1.0217286831526","0.152","0.046","0.052","0.026","0.036","0.012","0.012","0.008","1.44054011210474","2.01051850816431","2.01699152607832","2.34612746568965","2.18224739945452","2.66616245059981","2.65186681128915","2.9873423047687","383"
"177","LACC03","1.12763796389134","1.01513959686247","1.03090092709571","1.02529922704327","1.03124081785577","1.04008412957596","1.04631296941961","1.03989039123607","0.184","0.76","0.508","0.548","0.406","0.222","0.12","0.14","1.27967020224852","0.245222043825663","0.668190897407329","0.629484195655552","0.86929512166234","1.25704739547914","1.57025229538525","1.44228765192638","21"
"178","LASI02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"179","LASIAF","0.833156167023049","0.873072918727396","0.883489747057923","0.881525922591059","0.895462516788306","0.903786483292663","0.909038056304479","0.91579661818137","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.57986211299748","-4.14775044277406","-4.71277697839311","-5.39697701747767","-5.29406596520779","-5.28886318869142","-5.31894604795937","-5.2552755928717","70"
"180","LASIMA","1.36100476132072","1.22918490744777","1.19689695030293","1.20661616474836","1.21625721013569","1.23293431282088","1.26061373086399","1.26710216208552","0.004","0.01","0.002","0.002","0.002","0.002","0.002","0.002","3.1058830232052","3.00542215706104","3.2565321737211","3.79459189995479","4.48818862546677","5.22076858854348","6.49225917713588","7.33693528052305","11"
"181","LASYMA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"182","LECO02","1.14833864768315","1.1633450406631","1.1386512891134","1.09858967667367","1.01318737943024","0.952090676125909","0.953081087445055","0.931260174131218","0.43","0.198","0.234","0.362","0.93","0.614","0.574","0.39","0.713594797644806","1.27433614716807","1.20679878349153","0.916909312490181","0.106924265275635","-0.549437768512783","-0.577530043835069","-0.871366531268579","5"
"183","LECOBI","0.668053497329003","0.754665594307302","0.79326791736593","0.797335967625064","0.822602799710686","0.831553891696553","0.83969291235837","0.858947980282105","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.10316088984596","-4.27678565235432","-4.41415737844694","-4.75708007972601","-4.58461394229712","-4.70039280403451","-4.7211556966346","-4.34739174431063","31"
"184","LEPT02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"185","LEPTCA","0.926913722790687","0.956990774665734","0.976191288915462","0.996183531400104","1.00569020843821","1.00998912969815","1.01004691156452","1.01015545254759","0.092","0.112","0.288","0.874","0.722","0.546","0.51","0.496","-1.70036115186297","-1.56728666013342","-1.05304029365524","-0.203046535306776","0.327380895603021","0.628526478333768","0.67375885257581","0.721765836932708","76"
"186","LETEDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"187","LIBRKL","0.970372727306568","0.981220939137792","0.989651503398654","0.993704027767101","0.99394009558699","0.996379806709227","0.994643817370284","0.99268449011324","0.026","0.03","0.164","0.334","0.332","0.538","0.328","0.154","-2.3351427847837","-2.21705053345843","-1.4241706903112","-0.965947877278652","-0.996403126257216","-0.63870960317253","-0.995780944231992","-1.42200437984241","939"
"188","LOPHAL","1.0025911449573","1.01410204312129","1.02223269183428","1.01581631808811","1.02360935594671","1.01668809176806","1.01235007222518","1.01291287177279","0.878","0.566","0.284","0.396","0.154","0.3","0.42","0.384","0.122505614834773","0.582382891314651","1.09651104136265","0.86696492942055","1.3880776910365","1.0407774332475","0.825913655773477","0.917334239337048","117"
"189","MACAMO","1.00561114937838","1.04147196426769","1.14695283772394","1.17027957492818","1.17203313449426","1.1849437921937","1.18675568035655","1.19088840846886","0.896","0.688","0.144","0.058","0.028","0.02","0.018","0.006","0.0385827210670275","0.380977102372334","1.49912307802652","1.95094718458287","2.09590223101592","2.38342805509004","2.56277666090772","2.75760322936462","5"
"190","MACASP","0.799667377853639","0.892234046772515","0.910145283413939","0.972394604284693","0.958179038384629","0.989497269307052","1.01243250929642","1.028338974109","0.228","0.36","0.384","0.754","0.634","0.904","0.844","0.64","-1.18039707988278","-0.939823302503435","-0.934217231217558","-0.323671170547322","-0.521898098007951","-0.150666009439248","0.169277711918968","0.450665791319741","6"
"191","MAESBA","1.021423822564","1.01922879433948","1.02027560667181","1.0165081204726","1.01762275609303","1.01532743227861","1.01423131877347","1.01475793075421","0.058","0.02","0.006","0.008","0.002","0.002","0.002","0.002","1.790787270983","2.46226284671184","3.13507602513909","2.8785368872057","3.29688726688953","3.08550170650462","3.03165812575565","3.33947158512656","1093"
"192","MAESBC","0.998912500469454","1.00395007472349","1.00363472148748","1.00906249429899","1.00807453174696","1.00921843782699","1.01128724432721","1.01166275969912","0.99","0.768","0.742","0.394","0.422","0.334","0.202","0.154","-0.0165599155790268","0.300960758099452","0.323918382183662","0.892176672874142","0.846929302903748","1.05385774112567","1.36812301021774","1.50464879818978","328"
"193","MAESEM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"194","MAESFA","0.839133204371347","0.872912004067323","0.890300469037826","0.898503483712068","0.906372448817876","0.914450872327722","0.920797457710274","0.924771063112761","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-13.9306392657555","-16.6394943845115","-16.8767159428487","-17.5509915953742","-17.7945938148727","-17.3428174778231","-17.1470959680827","-17.0653808527101","1273"
"195","MAESGF","1.2420872544049","1.10893111457194","1.11233757664903","1.11510876686601","1.1086614957325","1.11420933594216","1.11306505675374","1.12634049963997","0.054","0.132","0.056","0.032","0.026","0.01","0.006","0.004","2.16132959381031","1.51871502053311","1.83470380125908","2.07884185844301","2.15473325707091","2.42726278473946","2.58050763222416","3.03874827943236","13"
"196","MAESGL","1.00973258160061","1.48140259552163","1.628200785268","1.71180748734071","1.73761515291504","1.80753039691297","1.75863653749391","1.7514493879504","1","0.026","0.002","0.002","0.002","0.002","0.002","0.002","0.0129918310136566","2.52373585967139","4.06064577661422","5.1149872958924","5.91640118243084","7.04953207690196","7.27731641600119","7.89423895081525","2"
"197","MAESPF","0.935918809134869","0.951909747421462","0.986807913905282","1.0084748876573","1.02087223524244","1.02435512810456","1.02240483315664","1.02187674428309","0.414","0.308","0.752","0.814","0.478","0.376","0.384","0.334","-0.728510166365038","-0.967777980481818","-0.320799558073549","0.254695111097318","0.705697113797416","0.887665830617015","0.870461468276338","0.925373341195261","28"
"198","MAESPU","0.820102147327315","0.86125752842267","0.884841411088941","0.890393538415749","0.902287349487385","0.907964539812929","0.913633048000834","0.923054105978961","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-8.13502091638307","-9.16870555664657","-9.09635171280903","-9.66911769103403","-9.39084979037508","-9.60015774432435","-9.66016418691672","-9.114079173365","352"
"199","MAGN02","1.01880688740766","1.00041923662844","1.00761934158958","0.998506306698847","0.996890318540042","0.998489900833768","1.00132891442615","1.00183974067848","0.41","0.972","0.492","0.862","0.742","0.866","0.868","0.796","0.799958150396825","0.0316723073190057","0.662762420519151","-0.144095111138045","-0.324761191149775","-0.164792709667736","0.164100092988893","0.23963450268609","316"
"200","MAGNBI","1.04144526712979","1.02846996357247","1.03293692717361","1.02523785043889","1.01496602677959","1.01396664341534","1.01163844724322","1.00984071089709","0.084","0.056","0.01","0.022","0.122","0.124","0.18","0.222","1.80590848126446","1.96399170927822","2.75896283237047","2.35439279854857","1.52424689407926","1.52699639875058","1.36110014189772","1.22572701503702","365"
"201","MAGNPU","0.964576271332497","1.18971204700342","1.23147032455832","1.2092482155475","1.15030961388185","1.19022388334882","1.25081868350778","1.24582462320878","1","0.304","0.198","0.184","0.316","0.152","0.03","0.012","-0.0839218396784635","0.942510267795434","1.28442736697399","1.32607524900794","1.05830352929047","1.4134418803449","1.99100321196655","2.08616070931077","2"
"202","MAPRME","0.819355467043077","0.88709313216159","0.934385022025342","0.961949103904018","0.98743758007985","1.00268591078701","1.01442325035308","1.02064628926648","0.002","0.002","0.002","0.002","0.252","0.708","0.074","0.008","-8.26851303794276","-7.77212750830741","-5.43470092171016","-3.45929784907722","-1.16775587211114","0.39261156709713","1.7935855996713","2.69333506254686","342"
"203","MARACH","1.23188555424357","1.17480160824158","1.22855076038847","1.24779448179449","1.22660714943843","1.2359000962137","1.25267772360972","1.23634256651175","0.108","0.058","0.004","0.002","0.002","0.002","0.002","0.002","1.68512234231208","1.88975648709852","2.87827404725168","3.40767827097639","3.30094527464853","3.65948170697383","4.16070430198103","4.11392081108551","9"
"204","MARE02","0.957050178343312","0.989101318315022","0.991878835240219","0.995737162229701","0.99732743594968","0.997032372209637","0.997595212142552","0.998545566082703","0.024","0.398","0.456","0.612","0.718","0.66","0.682","0.768","-2.25143045327059","-0.826429227628167","-0.769282190448225","-0.487554338277624","-0.362487251786414","-0.439111392290787","-0.39611727542601","-0.278337307087391","393"
"205","MASSAC","0.959238452700793","0.961639737377589","0.962729962839159","0.962524568780277","0.967730267882177","0.969715828748519","0.971662351763209","0.973187470789128","0.026","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-2.24636315578239","-3.21978851956389","-3.7795079855698","-4.23728398336497","-4.04719543513017","-4.07514867510401","-4.09501167368464","-4.12161499370311","521"
"206","MASSST","1.19899712258784","1.19435834480992","1.27043163181031","1.31189048139751","1.28278024698944","1.27074172331125","1.26329905410882","1.25655950250925","0.23","0.078","0.002","0.002","0.002","0.002","0.002","0.002","1.20906075665229","1.77889573235562","2.89122572660311","3.67648601716882","3.66658432022607","3.73466316622471","3.80359243884041","3.87999774529345","5"
"207","MEME02","1.04594571247909","1.03232524518371","1.03880177826845","1.03887105187142","1.04115196450358","1.03727368451693","1.03552007961704","1.03421232410866","0.032","0.022","0.002","0.002","0.002","0.002","0.002","0.002","2.15012914084105","2.32493435635369","3.32430994736734","3.83807330775829","4.42759153575129","4.31475233108772","4.38159114941533","4.50719491001343","331"
"208","MEME03","0.980369407548774","1.02380118167115","1.0712173525785","1.08468347543781","1.07404643026032","1.05675514198649","1.06090006375025","1.05228354136454","0.93","0.612","0.114","0.02","0.026","0.068","0.03","0.036","-0.207276591842695","0.467770608406981","1.68958264292306","2.3286877003312","2.29185641040785","1.9286304445617","2.23701373986225","2.05490978275163","26"
"209","MEMEC2","1.03564088781363","1.02498199593606","1.01757343175889","1.00798160339496","0.998063525467277","0.9913423062813","0.990616863821967","0.986523601268298","0.374","0.346","0.42","0.676","0.91","0.604","0.536","0.33","0.927067581051582","0.978269574968549","0.863551094083654","0.43697400290792","-0.100191010599798","-0.528031811827733","-0.624835457481741","-0.96616612544327","118"
"210","MEMEFC","1.05700996386474","1.05837229826978","1.03858182623032","1.03470673745054","1.03210449372374","1.03313012331936","1.0347812364763","1.0353015505686","0.042","0.004","0.008","0.01","0.006","0.004","0.004","0.002","2.06418428600798","3.27355911711233","2.63319440758756","2.72600920560034","2.80772581305845","3.13011635482382","3.50162371329858","3.79542200875924","193"
"211","MEMEMO","1.18866734927951","1.14112685161186","1.09093822601917","1.05832944587301","1.04432567046466","1.03762700167411","1.03372253673018","1.03134602164409","0.002","0.002","0.002","0.014","0.058","0.062","0.068","0.072","3.55288964290634","4.35254601471098","3.29266401360101","2.39103364464484","1.9863077537659","1.86950489934261","1.8116995650025","1.80295100847282","53"
"212","MEMENV","0.998110062054149","1.0278727187226","1.02895569530969","1.02592838852359","1.02199374402672","1.01910784181853","1.01652018831325","1.01593361300634","0.952","0.032","0.008","0.004","0.004","0.004","0.022","0.016","-0.0674841534910556","2.20693148266728","2.79332907637592","2.78649889233512","2.61657757930058","2.41889068462077","2.19603307929699","2.24193093264023","377"
"213","MEMEPF","1.00311401174559","1.01260245199465","1.0151931680356","1.01136752539505","1.00498885806266","1.00466792155373","1.00332611312281","1.00233417995916","0.87","0.564","0.408","0.5","0.74","0.746","0.778","0.846","0.122744142120337","0.594621358735635","0.829740712921537","0.696727354289989","0.344012818328879","0.337590323113317","0.256508853969905","0.188778370491099","137"
"214","MEMETO","1.04803923867875","1.03600707521998","1.04228882180225","1.03895392844451","1.03494839064212","1.03324719079884","1.03306876774879","1.03105764585368","0.006","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.98556861268214","3.52170860842688","4.83842618996117","5.06220562554598","4.91927299150597","4.9582426620043","5.26415981387847","5.27266109313746","566"
"215","MICRGL","1.14643257592619","1.19638145520663","1.17219988272296","1.17584157675448","1.20754765274086","1.18801702030631","1.19409846495598","1.19714393785631","0.36","0.09","0.054","0.016","0.002","0.002","0.002","0.002","0.870886627841463","1.88247016161402","2.06282467718988","2.53888570812526","3.47721122703754","3.4880099940951","3.98604085006572","4.38111445826795","5"
"216","MICRPU","1.03634891842473","1.01573078657918","1.02032301845865","1.02439996248916","1.02324641972371","1.02411018357726","1.02223882766197","1.02114727367427","0.104","0.266","0.07","0.018","0.012","0.004","0.006","0.006","1.59314516676508","1.09989631905276","1.75434598058747","2.36906061268469","2.48600831241931","2.82299980941358","2.78606514901149","2.82528945623108","338"
"217","NAPO02","0.98771474646802","1.00146316243421","1.01619774035084","1.01726510820644","1.01879524232483","1.02369812627036","1.02461569317168","1.02536187769772","0.394","0.878","0.064","0.024","0.004","0.002","0.002","0.002","-0.850431207164547","0.11919743258633","2.00065111663273","2.44477612497084","3.02344823380571","4.16902333787889","4.69531425542813","5.17353192282343","718"
"218","NAPOGF","0.949968355120474","1.01008666317019","1.00310995635042","1.00211494752158","0.996873941606138","0.988616826411561","0.984852131396845","0.981872838814195","0.014","0.524","0.834","0.828","0.74","0.208","0.082","0.022","-2.37989343329549","0.666512633966172","0.228017896223732","0.182799304815561","-0.321687430888622","-1.27092820348063","-1.80037505226435","-2.27428595667486","377"
"219","NEOCST","1.08448364969373","1.05531212199615","1.0547391589546","1.057465834558","1.05821995814407","1.05541734369154","1.05214561824818","1.04953607845712","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","6.44957790316003","6.46727272245855","7.79308215785915","9.25751309067551","10.1526257727885","10.2618191776616","10.2982666237616","10.3217023161853","844"
"220","NESO02","1.046996245167","1.046340591099","1.03351329563673","1.03730057394476","1.02949700078207","1.03672346115391","1.03054162533036","1.03711953510379","0.3","0.122","0.192","0.084","0.136","0.044","0.068","0.024","1.05137512398656","1.55500089987101","1.36386300520822","1.78912652534487","1.52757751680059","2.07362059541821","1.83956141676495","2.36559439928901","90"
"221","NEWTLE","1.1307130057767","1.09282753466391","1.11869218767255","1.11956250157012","1.12578112334928","1.10893823307532","1.10789107686492","1.11653720797349","0.322","0.284","0.102","0.05","0.032","0.034","0.032","0.018","0.993174378140987","1.08231149700227","1.67332296962234","1.89495096313295","2.1487345619428","2.01109635992103","2.11834170741424","2.41550959676849","8"
"222","NICHSO","1.15058027231949","1.07640242942302","1.05926785753284","1.04150556130718","1.03945807902576","1.02637951583123","1.03183027976693","1.03160101451578","0.044","0.086","0.118","0.228","0.186","0.322","0.21","0.186","2.08808751539591","1.7024297805924","1.55809884918515","1.22513276956865","1.32562444695722","0.973008727157999","1.26051469265294","1.34898613400127","27"
"223","OCHN02","1.34456014904994","1.29845890673444","1.3749876134287","1.31708834862561","1.29130631267931","1.31543702524386","1.32800643930037","1.31727785479396","0.126","0.04","0.006","0.002","0.002","0.002","0.002","0.002","1.25141939717743","2.17567922177849","3.91469289928513","3.92312931660599","4.10125662113612","4.98391333530165","5.81296350025797","6.05527179596712","3"
"224","OCHTAF","1.41142022543689","1.14564159659078","1.25153715905942","1.17788609690179","1.17768352214712","1.17368557996591","1.13807675391097","1.16903081108363","0.046","0.266","0.024","0.07","0.038","0.026","0.064","0.016","2.20116434976173","1.14160183666573","2.35268452121793","1.91188007475524","2.12974759941492","2.26166547809239","1.92545086146921","2.52477287974856","4"
"225","OCHTCA","1.02514806525995","1.02847598018633","1.03601120589058","1.03802649313087","1.03653773686305","1.035391147812","1.03382572073392","1.03163073368751","0.072","0.004","0.002","0.002","0.002","0.002","0.002","0.002","1.9425679516382","3.45597193012316","5.08009234721449","6.00934896153099","6.2702528964538","6.48311514928332","6.622213624389","6.56888843714897","925"
"226","OCTOCA","0.871484341385591","0.945408362863833","1.01077676820049","1.04498104914354","1.05326594013665","1.03029358846359","1.0194443462842","1.02595747411735","0.306","0.528","0.872","0.462","0.338","0.57","0.716","0.562","-1.05184039132936","-0.631215728077556","0.16949033942303","0.731169416297426","0.955876519117101","0.59805218136683","0.422192185987083","0.583022241354333","10"
"227","ODYEGA","0.962137110325952","0.99403177003366","0.987006414982583","0.994248925160982","0.999650903114705","0.997864434853013","1.00062176329006","1.00127681847241","0.15","0.73","0.362","0.638","0.982","0.862","0.924","0.868","-1.3987784713296","-0.327345401259245","-0.878011424970978","-0.436635070126092","-0.0117108516786106","-0.170879778570659","0.0860890294163572","0.157574459816863","244"
"228","OKOUAU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"229","OMPHEL","1.24856576614165","0.800849871163148","0.903638223261251","1.15537072144571","1.19044021519402","1.22383127691509","1.21323145754742","1.20507869384048","0.366","0.324","0.542","0.326","0.166","0.058","0.066","0.046","0.906678686869184","-1.00804376532205","-0.597185438062858","0.989384172221737","1.30892311296765","1.68740611739546","1.70493027408117","1.76300916895311","2"
"230","ONCOFL","0.986331304498466","0.967606947757928","0.971067843314899","0.968558613027342","0.966770593075477","0.968071649247648","0.968284660234717","0.967746356118337","0.354","0.004","0.002","0.002","0.002","0.002","0.002","0.002","-0.944132890787047","-3.2242062888835","-3.38238880568399","-4.19710105456209","-4.82141893517903","-4.99534144318781","-5.3459144837988","-5.79591404106771","617"
"231","ONCOGL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"232","OUBAAF","0.994448643945199","1.03128554702761","1.04708380119293","1.04471770329266","1.04216103572833","1.03689817512185","1.03089540778643","1.0258001022406","0.732","0.01","0.002","0.002","0.002","0.002","0.002","0.002","-0.363576782279893","2.92424436050693","6.43361516149801","7.36408331146194","7.93833831033748","7.76532167650516","7.10694510866835","6.47316076291886","796"
"233","OXYAFO","0.932106601841898","0.994419478276568","0.988982526817326","0.984952434490309","0.988532658509558","0.991335332474439","0.994771828935318","0.99608635714711","0.18","0.844","0.672","0.554","0.584","0.658","0.772","0.816","-1.23920057460422","-0.189128591636985","-0.409169342354981","-0.627346341115023","-0.532616864286836","-0.442670144551738","-0.28670830261419","-0.236075705490325","53"
"234","PANC02","1.0251763681438","1.01289438282721","1.01151056692901","1.01120343510842","1.01133446249918","1.01161447408972","1.01180078471241","1.01200200991221","0.002","0.004","0.002","0.002","0.002","0.002","0.002","0.002","4.0587856698545","3.20113486160181","3.47991921559004","3.87728766532723","4.32044573694492","4.74116440960935","5.08771756973562","5.44165104515113","4395"
"235","PANC03","1.04407820398106","0.992401663567016","0.987794217569748","1.00159659842198","1.00374893950702","1.00454288971492","1.00435850165766","1.00557438983586","0.186","0.722","0.484","0.936","0.772","0.73","0.696","0.594","1.30734877085199","-0.342053025932243","-0.662963303149304","0.109736234245667","0.271768191386659","0.351474933337467","0.372937748854444","0.494950053038033","138"
"236","PARKBI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"237","PARO02","1.06009749876245","1.03602248007815","1.06266550620749","1.05778255648512","1.05324501706434","1.04560686435706","1.04597571660372","1.05446973360595","0.362","0.422","0.1","0.08","0.072","0.102","0.084","0.026","0.837069349373617","0.774637649451625","1.68261051086759","1.80717607896898","1.80998682208667","1.6442963919286","1.76471743908576","2.20542498990967","31"
"238","PARODE","1.0375607668303","0.936519487872638","0.989184269933107","1.00326873090973","1.0523844182686","1.04445791482836","1.03985783156949","1.04321640266159","0.726","0.698","0.964","0.966","0.606","0.632","0.644","0.61","0.130946556929349","-0.413572566657059","-0.057345768371172","0.066205566276091","0.53853957365431","0.491667563828655","0.466670133985294","0.528065955322573","4"
"239","PAUR02","0.889831598471042","0.9269240540688","0.937387700874999","0.946388117291172","0.948859107997606","0.951714732374729","0.953929523149949","0.958394324939063","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.44535733780573","-3.58782198513167","-3.57895487627934","-3.48699642333351","-3.66440031306962","-3.79475691421369","-3.86229294279665","-3.69862541725853","158"
"240","PAURCA","1.15715021529759","1.16311747471109","1.23934601959321","1.23369339663237","1.21890123569372","1.19634379891384","1.19670719801861","1.19902367234433","0.348","0.142","0.01","0.002","0.002","0.002","0.002","0.002","0.961399046575672","1.53370456691405","2.75952660900789","3.15324107433737","3.26903953229573","3.16571218754911","3.42356925980932","3.65946495241117","5"
"241","PAURFC","0.945739840286149","0.946327947005214","0.976098833094723","1.01344225670247","1.02008244254003","1.02498920496185","1.02901217676325","1.02593569504496","0.172","0.036","0.228","0.412","0.188","0.072","0.03","0.038","-1.34163167316877","-2.12536289885577","-1.18666181505765","0.819871951146667","1.33649124845076","1.80126658792705","2.26659918932188","2.17291720763679","90"
"242","PAUSJO","0.989276099951543","0.997290437905554","1.0068842010378","1.0104688312272","1.01145749875419","1.01300328625964","1.01458112246809","1.01415823733407","0.482","0.796","0.408","0.154","0.086","0.028","0.016","0.01","-0.746051824610744","-0.278814276297057","0.85099956502113","1.43206278110888","1.69450404624901","2.10560027077977","2.51543661166462","2.59571997553242","663"
"243","PAUSMA","0.952025490599653","0.93679115025529","0.964861268370089","0.981145900689723","0.987528626211884","0.991207719251141","0.995481954308324","0.995724439429737","0.186","0.01","0.076","0.278","0.434","0.558","0.73","0.742","-1.31149122825832","-2.60563565850729","-1.80011096697492","-1.07141856663609","-0.764713524685896","-0.581878475727505","-0.329634580595","-0.322332921848155","115"
"244","PAVE02","1.02574185550412","1.01199772997361","1.00485037441774","0.996159753720668","0.9924761018858","0.990122193047697","0.986569671435717","0.987111107228262","0.51","0.676","0.866","0.772","0.63","0.514","0.396","0.38","0.638479556503691","0.410507996549368","0.174425565272174","-0.257585561563669","-0.465431016522563","-0.620944884410578","-0.895637501611318","-0.910311447048887","96"
"245","PAVENB","0.975400298190039","0.985104186807618","0.976862160272538","0.971773609870641","0.970253531186852","0.966999482636498","0.967873978307257","0.969646801760701","0.438","0.458","0.17","0.064","0.038","0.014","0.008","0.014","-0.82438138407888","-0.762200599884174","-1.37043167785932","-1.88611317627637","-2.16946161066859","-2.63730436466372","-2.71655903625775","-2.70522544998251","168"
"246","PAVEPF","0.891668827405112","0.920580896093043","0.931955298612826","0.950051350576961","0.938214213317547","0.964173647747608","0.976530849986898","0.982271534922506","0.304","0.258","0.224","0.294","0.172","0.414","0.594","0.65","-1.03956735327097","-1.15206637282878","-1.19807683077624","-0.985552127509577","-1.28559281822579","-0.795718289427189","-0.554501262214366","-0.445242940729067","15"
"247","PHYLDI","0.969373447445937","0.946460023106039","0.956766043010451","0.971551892728058","0.980453620904845","0.980231108207784","0.981472268544384","0.981900042259638","0.1","0.002","0.002","0.004","0.026","0.016","0.018","0.014","-1.61281948254132","-4.36640838660267","-4.16622097173158","-3.14815394887875","-2.38169024907486","-2.60315830175731","-2.58254597236552","-2.65601851714277","446"
"248","PICRNI","0.910557375782279","0.960196006032258","0.971943581397887","0.953111532894911","0.945403994186182","0.949191318759668","0.96319262954114","0.966609119535504","0.508","0.614","0.684","0.454","0.358","0.36","0.508","0.54","-0.775349597127528","-0.480335466794241","-0.406524113561488","-0.750182807548018","-0.943646500181311","-0.935881026428779","-0.720231533951197","-0.684530408791367","10"
"249","PIPTMU","0.742094834491244","0.779664293694506","0.805378570247637","0.823952656574972","0.837782061847668","0.852224121043334","0.864552584031714","0.874549558751119","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-34.8279405415841","-45.2432718128977","-47.4192203919097","-48.750372899223","-49.0377325542017","-48.4758765431832","-47.2278081230885","-46.4227302726564","3278"
