"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"121","CALPSE","1.02853951789174","1.04642190929188","1.03254642141249","1.02221006632177","1.02154109071188","1.01597097004064","1.01283680010064","1.00978980329171","0.356","0.016","0.022","0.06","0.046","0.08","0.112","0.208","0.957724320068739","2.49014340498499","2.2133350464586","1.84853602060218","2.05464026530443","1.75437572301567","1.56646056760551","1.31897374364716","164"
"122","CALPSP","1.08942572686238","1.06363797685925","1.04734759518742","1.04069854386346","1.03086247141004","1.02801476609441","1.024595562343","1.02436407903952","0.01","0.004","0.008","0.01","0.014","0.014","0.012","0.006","2.56196255400186","3.11023724372635","2.93142863543732","2.96716520863597","2.58726503947575","2.65572437179346","2.61300686167386","2.86680308729933","134"
"123","CAMPLI","0.903203655204558","0.951776867096213","0.950335474189458","0.970014339075023","0.979279941806503","0.973240280307455","0.991055833930596","0.991810719511856","0.096","0.192","0.074","0.212","0.344","0.166","0.626","0.644","-1.68348432575294","-1.30523920948692","-1.75615876484143","-1.21854773150897","-0.961384654761525","-1.37515127806427","-0.51472408394517","-0.529918042230908","45"
"124","CAPIDE","0.924015087463723","0.997542597211511","1.01850094022678","1.0185004786058","1.02681579813801","1.02277889215753","1.01843718916733","1.01353887387497","0.184","0.944","0.452","0.356","0.124","0.128","0.156","0.236","-1.40362999396698","-0.0724572897495785","0.78677966341054","0.95578669151552","1.59254610500446","1.5586082980561","1.47646905117037","1.22221697354218","53"
"125","CAPPDE","0.994622584423108","1.0099668823232","1.01232113497794","1.01640674579628","1.01633233282518","1.01490528145145","1.01268058436644","1.01510155487736","0.87","0.624","0.452","0.218","0.148","0.162","0.202","0.058","-0.165267126268104","0.483112053446725","0.758303906061525","1.21347266703144","1.40446628498125","1.46918263149017","1.38287545276798","1.82968865399348","155"
"126","CAPPOS","0.915250576060491","0.875074849193446","0.862832574947108","0.885710376711706","0.904831334164982","0.92021895644085","0.931247738557963","0.9401666086751","0.254","0.024","0.002","0.002","0.002","0.002","0.004","0.004","-1.16553407613565","-2.63078609865974","-3.62911574071843","-3.58216241446157","-3.405298981869","-3.19904181882443","-3.08061338454123","-2.91123012920842","31"
"127","CAPPSO","1.00333556977841","1.01352826284542","1.01483700246564","1.01204502880039","1.01146934242838","1.01342759855892","1.01403612193142","1.01327637021474","0.842","0.176","0.044","0.05","0.046","0.004","0.002","0.002","0.17980956846649","1.38230023037544","2.0256323951779","1.92083921298398","2.1347276084773","2.86575571911304","3.39750041407087","3.62415818657683","665"
"128","CARACO","0.97697097127477","1.05594944432888","1.01012666232907","1.01369926534531","1.01828635948799","1.00737247533531","1.00945777846615","1.01673507143475","0.752","0.144","0.74","0.59","0.34","0.68","0.568","0.252","-0.324760650953673","1.46554509051409","0.335704854254616","0.570107783700173","0.909264463472191","0.389719637475425","0.565157502101182","1.14125787044158","48"
"129","CARDOR","0.99216657971721","0.996378799581265","0.988796428388345","0.983344114084035","0.990139137033131","0.99617892509404","0.997854605054063","0.999038534176685","0.77","0.85","0.406","0.152","0.322","0.66","0.746","0.846","-0.305488933642706","-0.225920100846082","-0.799567577821381","-1.42336766660397","-0.966020125948388","-0.445747403087145","-0.290817165140239","-0.167043670908252","200"
"130","CARIBR","0.665897293060049","0.651804488365791","0.745918485068228","0.787045714990012","0.838005534724404","0.888979137360828","0.923238846164567","0.9511630954822","0.002","0.002","0.002","0.002","0.002","0.006","0.03","0.114","-3.14458816345006","-5.3146415917279","-4.79345625732118","-4.67721852969362","-3.98720028039152","-2.97248897447423","-2.25698450146013","-1.60224026218455","15"
"131","CARIMI","1.0794749891012","1.06227704810596","0.992865880405331","0.986770818158655","0.964922058248652","0.956863273388218","0.968826371635406","0.971278133978212","0.648","0.52","0.91","0.8","0.518","0.384","0.496","0.518","0.551948205179279","0.692638013573849","-0.143501688732045","-0.270452564676783","-0.68830892334046","-0.920303798234767","-0.719520335250559","-0.7002749242901","9"
"132","CAROCH","0.989017779934012","1.04934506333426","1.07237658204978","1.04864928764611","1.03387420265488","1.0510958829639","1.03726528341488","1.03566143821264","1","0.598","0.27","0.37","0.472","0.192","0.264","0.23","-0.0910003384184311","0.57083078609646","1.12013598950138","0.920953180608085","0.749078555896259","1.30477450578575","1.08969819275637","1.1775281610841","10"
"133","CAROFO","1.0546636078313","1.08823758173008","1.09634547142147","1.05372537005233","1.04343374756297","1.04030215043116","1.02372224638125","1.02283733813948","0.722","0.352","0.192","0.4","0.422","0.368","0.562","0.542","0.389313958185349","0.935811804902206","1.30117038051547","0.855146485762409","0.818181311999577","0.857161369182643","0.578119520097261","0.615304623766146","8"
"134","CAROTO","1.0520996049845","1.02990492797028","1.02655000012558","1.02185025913999","1.04064227636228","1.02435272786818","1.01839019138311","1.01188497823809","0.53","0.592","0.532","0.538","0.15","0.346","0.438","0.59","0.647452292036116","0.597403029405316","0.645081637371614","0.652264838082257","1.38810023226814","0.940148750362176","0.777354793982864","0.571745485990599","24"
"135","CARPLO","0.97438659148397","0.999829733193789","0.993213384791054","0.991290824588917","0.988556650900076","0.989084196816666","0.988626736235719","0.989763459050798","0.11","0.982","0.396","0.206","0.054","0.038","0.014","0.018","-1.58597334109161","0.0350611996075404","-0.82454444969057","-1.27686360807172","-1.95071462685854","-2.08440249565321","-2.39966372104495","-2.38659454544297","636"
"136","CARYGL","1.19800805440504","1.10247735403745","1.10151887857497","1.07984772462382","1.06463654385679","1.03233226972538","1.00700115104598","0.986967216931587","0.134","0.22","0.126","0.158","0.202","0.474","0.884","0.724","1.52891130459602","1.22677787225284","1.56736550128379","1.42471938252955","1.29972421397777","0.742778018499488","0.176845294460779","-0.370696525495155","10"
"137","CASEAC","0.991059218723895","0.898438225206547","0.973250799564181","1.02400174932124","1.04781028825194","1.02371471152586","1.00780040493829","1.01310563856307","1","0.256","0.708","0.662","0.272","0.554","0.846","0.692","-0.0471068381392852","-1.22549904505359","-0.401870949013756","0.45818693139743","1.05941030271453","0.588610908784163","0.213962381200998","0.414680412240004","9"
"138","CASEAE","0.913007255653231","0.970779050438015","0.983387601343112","0.993139453085604","1.00216313693997","1.00810796810876","1.00764546869788","1.00655737977765","0.026","0.216","0.424","0.748","0.826","0.47","0.448","0.486","-2.22444942361229","-1.22109176564549","-0.855006783089693","-0.389576491850162","0.206518838013148","0.72657660491889","0.755618239921552","0.708612133852433","105"
"139","CASEAR","0.978220376164383","1.00632073900035","1.01845574132737","1.01443471437444","1.03472074821457","1.02776044697395","1.01569494634047","1.01708592226776","0.678","0.804","0.404","0.426","0.032","0.056","0.236","0.158","-0.453157511373757","0.25788579538124","0.820658037234416","0.767970306372269","2.05255451679897","1.87922188631026","1.18882129117861","1.41431272262813","68"
"140","CASEBR","0.947921984416287","0.968852496671749","0.997336211881849","1.00658574405041","1.00418842193318","1.00366220258335","1.00190195256451","1.00398605971888","0.258","0.286","0.952","0.666","0.748","0.75","0.808","0.696","-1.13884643605528","-1.09904250197154","-0.0578810814307921","0.426252260544789","0.313740404275734","0.302602870367256","0.195928446349202","0.371903593044306","81"
"141","CASEJA","1.0136286659753","1.00667802142875","1.01588032431549","1.0121569313","1.01230584747112","1.00780904319965","1.00940586345162","1.00880392633119","0.658","0.678","0.228","0.284","0.202","0.352","0.186","0.172","0.486101065211238","0.399969904285447","1.26266268579801","1.10852585242769","1.28401066520714","0.943754061178691","1.2954497908224","1.33091797386859","248"
"142","CASENI","1.00190141554263","0.983942625154567","0.979442775360035","0.985773062276113","0.981991406067243","0.987260630745186","0.987054697616957","0.988359761340013","0.936","0.402","0.164","0.276","0.116","0.216","0.16","0.148","0.0627260823678459","-0.862271364266948","-1.33880777614316","-1.09092292852654","-1.55613550852243","-1.23976027473057","-1.4020543790686","-1.41222151006201","159"
"143","CASEPF","0.93018080513883","0.991862974429364","0.981959367654448","0.990922013716181","0.999192840299336","1.00293381759639","1.00320679156869","1.00339406258265","0.016","0.62","0.224","0.45","0.948","0.794","0.714","0.666","-2.39550958254753","-0.477262314599954","-1.23351467701575","-0.761761552813719","-0.105001034985597","0.268521726017749","0.335497485603301","0.416940942259953","189"
"144","CASEPI","1.00149372163071","1.00119592196193","0.992667220952952","0.994073680981403","0.987574359547036","0.993200889297877","0.987275722086407","0.98694569068724","0.998","0.956","0.86","0.886","0.646","0.788","0.568","0.514","0.0126269933452467","0.064932230097128","-0.186378905124416","-0.166072125962183","-0.443942364916408","-0.255729964402243","-0.578100676490009","-0.675560637933365","36"
"145","CASEPR","0.970102409903846","0.999209797208147","0.992302154137286","0.998937207484731","0.995627952195417","0.997242399646422","1.00166296980337","1.00383765770111","0.164","0.962","0.52","0.936","0.628","0.738","0.79","0.542","-1.44691900456951","-0.085492256147338","-0.697919841320697","-0.0967087367742046","-0.523076330636945","-0.377777409656992","0.254615066859433","0.666365061016099","340"
"146","CASESP","0.950406154448869","0.982770837509747","1.00156429496151","1.02195862227382","1.01204854807817","1.01645135094768","1.01464619612977","1.01078655344864","0.626","0.798","0.898","0.472","0.66","0.524","0.522","0.578","-0.555289728067817","-0.287516625061078","0.112778171069804","0.699035334222772","0.435625839380455","0.656260961842082","0.647256212736187","0.55127995354923","24"
"147","CASESY","0.960592900868012","0.955239419847705","0.94502454723124","0.95255549537119","0.970045313163425","0.978274480530576","0.981965219161686","0.984426671504296","0.434","0.178","0.038","0.034","0.102","0.158","0.196","0.226","-0.787589035519181","-1.344501012253","-2.217722326571","-2.24874269965527","-1.67115100033041","-1.4028272154753","-1.30721962629332","-1.24115222800746","66"
"148","CASETU","0.530931490908457","0.766696981440991","0.911267218606118","0.940748156571128","0.931237626651781","0.962362626041551","0.967060260177863","0.945284176909108","0.074","0.134","0.484","0.586","0.452","0.63","0.652","0.396","-1.9460495842744","-1.50886661683289","-0.734091051175183","-0.564175119926394","-0.755608026351634","-0.475594261817308","-0.45878044902005","-0.840630377292353","3"
"149","CASEUL","0.912640173266246","0.983749615383828","1.01980459300942","1.01713134049717","1.01592341634022","1.01700983400142","1.01550346569315","1.01905609764895","0.026","0.498","0.3","0.292","0.264","0.204","0.21","0.094","-2.20857700480658","-0.662661194126845","0.994662326715336","1.00165968790716","1.06377126655347","1.24737615765583","1.24908934153005","1.69664058741084","90"
"150","CASSCO","1.11353115129072","1.04948808615642","1.0651920548939","1.06895091568701","1.02889132481979","1.03125868344338","1.04824207822225","1.03827717833904","0.358","0.562","0.294","0.172","0.524","0.428","0.18","0.188","0.966051336843752","0.605991392932418","1.06947070890052","1.38510114710105","0.648771298572838","0.802421057827502","1.41394064845639","1.25842574713703","12"
"151","CASTUL","1.00314722048726","0.989669160217237","0.984623725725179","0.999213672018569","0.998648228509014","0.998118134783053","1.00303787389839","1.0030080147679","0.918","0.584","0.308","0.914","0.878","0.812","0.736","0.722","0.113361132570762","-0.570087511045635","-1.06685240990393","-0.100687941199169","-0.13513016836504","-0.210506102424892","0.361916121631071","0.394688403066241","174"
"152","CATHAC","0.981052054732679","0.948326862366832","0.957112078245475","0.995127002978446","0.993087956191651","0.990535172848042","1.00532230169951","1.01306311237897","0.886","0.348","0.314","0.916","0.852","0.75","0.814","0.534","-0.214164904935089","-0.934690944893449","-0.997465133818229","-0.12005808206125","-0.220657658732912","-0.322654482623704","0.250324410319588","0.615858205196502","21"
"153","CECREN","1.08728562875272","1.13354676127448","1.06443434350151","1.06083320256384","1.04797239007723","1.03996619462669","1.04229578852152","1.0302266181108","0.33","0.022","0.118","0.076","0.112","0.152","0.09","0.176","1.04349205594384","2.46791389879459","1.58513267989287","1.74981416951749","1.55929341711033","1.44095319629678","1.7153233493731","1.35071871002771","21"
"154","CECRFI","1.06256128856917","0.977678802375674","0.965192064256873","0.963093347545985","0.967670528646097","0.967194983919802","0.969469951199828","0.973323401227139","0.002","0.07","0.002","0.002","0.002","0.002","0.002","0.002","3.20366654581942","-1.75798113231968","-3.5378054938073","-4.49038718643281","-4.55099970249646","-5.28703165701125","-5.51218117774328","-5.26224010620172","391"
"155","CECRHE","1.07157003875004","1.02823504760464","1.0385135503997","1.03552232610399","1.02738981186867","1.010322852919","1.01404994218382","1.01292060229242","0.172","0.39","0.128","0.112","0.14","0.516","0.364","0.356","1.43255086152888","0.9176930173173","1.5153293426128","1.64821427097317","1.49141446015008","0.627805845981535","0.931610173248811","0.947609009580881","56"
"156","CECRMA","0.714385552685744","0.817627695021201","0.894738570969434","0.925247151410527","0.981073958779507","1.00852892828663","1.02041549414696","1.01098256625549","0.074","0.078","0.184","0.272","0.768","0.874","0.64","0.786","-1.88627330528805","-1.84780908417157","-1.34456421987807","-1.14625899316116","-0.310385164921995","0.183776573971742","0.464335582663615","0.27017643518903","8"
"157","CECRME","0.61885880239722","0.638459122691963","0.758421927046997","0.86768983141987","0.903116133098044","0.907888648853509","0.923055307870313","0.920074515670876","0.218","0.034","0.078","0.272","0.344","0.292","0.346","0.256","-1.34023188817358","-1.96793646602719","-1.72939115028899","-1.1627113738984","-1.0072211312351","-1.09294620354998","-1.01791597943732","-1.1836233037971","2"
"158","CECRPU","1.03286924641066","0.806876239671551","0.787970015263657","0.792449633743881","0.813148113126988","0.850958001033322","0.881087808020259","0.908469753691063","0.83","0.012","0.004","0.004","0.002","0.002","0.002","0.022","0.253306368454948","-2.24990445266199","-2.9579551632793","-3.33350044481911","-3.45007592638837","-3.09106943095962","-2.74995911993821","-2.35067028083758","10"
"159","CECRSC","1.12568854452463","1.03672938825681","1.02064721292366","1.00649013645005","1.00448891146228","0.997913002937833","0.994780083577734","0.995173332880257","0.002","0.004","0.01","0.304","0.41","0.698","0.286","0.264","7.2529002592778","3.36669646975527","2.60033201638441","0.995439715203697","0.808913633379661","-0.366533131702799","-1.08025349706799","-1.12430149276346","513"
"160","CEDAOD","0.953533146873213","0.9728637764063","0.951833734884601","0.960191553185172","0.975410910335578","0.984910796685934","0.987960954941966","0.993929251108715","0.354","0.34","0.026","0.046","0.164","0.348","0.382","0.63","-0.943534013801081","-0.929480410438224","-2.10073165133175","-2.05793249560277","-1.4181216289257","-0.984860919947484","-0.883472285759303","-0.482147679982354","77"
"161","CEDGCA","1.05058769653958","1.08833538094118","1.08404179884958","1.07449469151939","1.07140647029256","1.05924293554198","1.04589115623239","1.03518052377364","0.444","0.028","0.006","0.008","0.002","0.004","0.006","0.016","0.74359058748666","2.21359229543478","2.73524724376941","2.84851190392086","3.28190321781027","3.10345447724476","2.67370852442066","2.25972392570911","41"
"162","CEIBPE","0.956650327545091","0.985694791037115","0.876767883137306","0.866594693591202","0.861678516716708","0.880490237181385","0.903928454396407","0.898223864171871","0.824","0.932","0.256","0.144","0.12","0.12","0.162","0.096","-0.250925103337862","-0.135180155505583","-1.14674943716473","-1.433712640679","-1.64740057338535","-1.61612857218854","-1.41863920211185","-1.64797571091846","6"
"163","CELTSC","1.02637057497417","1.02032918213268","1.03896300155331","1.03447529545945","1.03174373530548","1.0244401636118","1.02281687236634","1.02134077908638","0.414","0.352","0.032","0.016","0.012","0.03","0.01","0.014","0.787860349084834","0.961182994785673","2.36662396053391","2.50547568963117","2.6096615815596","2.26628494682875","2.35258780212297","2.42458881441951","144"
"164","CENTLO","1.05866593200361","0.894291135901558","0.901751379061369","0.944405579801093","0.947545157469512","0.949204106022461","0.956617191476506","0.962274369233927","0.648","0.228","0.132","0.324","0.246","0.202","0.232","0.25","0.469612172555713","-1.27337722239693","-1.54500979440281","-1.00053948238781","-1.1125412422322","-1.22951801383463","-1.18417130434126","-1.13121895996363","11"
"165","CESTME","0.708129066646029","0.816758447854019","0.857404590522908","0.892326903155756","0.908559907219803","0.929802651597709","0.935312283790512","0.955053890980372","0.002","0.002","0.002","0.008","0.01","0.016","0.018","0.07","-3.69507067354923","-3.5619244057471","-3.41190149810895","-2.99066349355994","-2.89272261081516","-2.48904773608381","-2.50208800259307","-1.90829066186241","26"
"166","CESTSI","0.718519081547436","0.908051028796985","0.908159237253623","0.943383622059543","0.970530654963324","0.986524398569903","1.00535017002894","0.995673622453308","0.004","0.12","0.044","0.148","0.402","0.646","0.872","0.85","-3.02799999785647","-1.55825663197536","-2.00697454726875","-1.46116866188006","-0.88399122641687","-0.473807515949672","0.190995312129536","-0.185938483486577","20"
"167","CESTTO","0.515123437558797","0.65547389745148","0.848101588652842","0.866220324286376","0.895894864147698","0.887903849698498","0.937141344149753","0.944387260625693","0.002","0.004","0.132","0.126","0.174","0.106","0.288","0.312","-2.78978766969684","-2.94741387951686","-1.5438465368536","-1.58252661273281","-1.39580180033245","-1.68520695946586","-1.04560158435866","-1.02038346126617","5"
"168","CHAMPI","0.989325623408147","0.984155246571208","0.991048636137513","0.987351680391703","0.982462951755465","0.983903992925195","0.981417607324985","0.981061473722859","0.796","0.472","0.636","0.368","0.18","0.168","0.076","0.048","-0.291627119836383","-0.733078842873051","-0.526495011401133","-0.91577741280234","-1.38028112123003","-1.41958214451618","-1.82321746207112","-2.03425284431535","134"
"169","CHEICO","1.0901652102663","1.00785128730132","0.969980328314604","0.979050521110731","0.993457939086972","0.995708619696763","0.998019787592653","1.0088113655053","0.21","0.88","0.386","0.444","0.784","0.876","0.926","0.588","1.29898128106526","0.185308329435162","-0.924657310996518","-0.772363973398852","-0.269539206984383","-0.197200914792177","-0.112528821906951","0.52574205220867","32"
"170","CHIMGL","0.72135142830649","0.807758924928117","0.802254196166128","0.82541853168014","0.851603141634877","0.869047429027658","0.885153902369019","0.887445629472701","0.064","0.04","0.012","0.022","0.02","0.018","0.018","0.008","-1.92156605216684","-2.14925317956619","-2.58763323903181","-2.59867298035351","-2.44926287101019","-2.46165008008512","-2.46596699705127","-2.73116418108137","10"
"171","CHIMJA","0.904816715342377","0.943355685096424","0.954422583049495","0.949234925988975","0.949942197360154","0.966726634027335","0.971531500052299","0.988534077600994","0.146","0.146","0.13","0.036","0.016","0.08","0.096","0.456","-1.52713987138639","-1.45730454375466","-1.52733363149975","-2.04489913511189","-2.31541650219163","-1.7164578109599","-1.63883949006404","-0.753113931040436","48"
"172","CHIOOP","1.07036919915145","0.999865197265104","1.00552055015474","0.999464143028873","1.00647660474674","1.00826990394439","1.00501556475079","1.01104554955273","0.248","0.992","0.886","0.972","0.754","0.66","0.76","0.448","1.18925359396467","-0.00382865891455419","0.187283393477661","-0.0217291277477447","0.31062027572845","0.447485226290697","0.297363445245715","0.74869799975294","49"
"173","CHLO2S","1.30354489582163","1.07505808668886","0.974433863731523","0.969925609538147","0.982437861436699","0.992174984423044","1.0071497000712","1.0247639096307","0.028","0.376","0.688","0.56","0.708","0.858","0.854","0.496","2.34078399541663","0.87266063237554","-0.43689340813945","-0.603923083403992","-0.394366735048113","-0.213579137610046","0.153347160152355","0.705388746828728","11"
"174","CHOMCO","0.885106876906798","0.961606226640072","0.982034166171313","0.989654495308055","1.00072398070777","1.00872412048875","1.0050889530018","1.0042911831709","0.002","0.07","0.248","0.428","0.95","0.39","0.562","0.592","-3.32258033568797","-1.90898303742329","-1.13971945189822","-0.785799182238669","0.0659324298475602","0.859154930729817","0.567945542838877","0.527697124471586","147"
"175","CHRCFR","1.27181756538133","1.08320460568257","1.02974646670578","1.01180803378431","0.99349424824536","1.00418113611803","1.00723184717272","1.00412927472546","0.066","0.34","0.682","0.852","0.938","0.934","0.86","0.92","1.99916706702526","0.942055968456038","0.422536553293773","0.214426177676638","-0.104320377421729","0.110609744299533","0.196350713572564","0.130055895888251","9"
"176","CHRCHU","0.825923257541344","0.7907215086971","0.907536559591359","0.905959149533315","0.880390673519807","0.928128300175609","0.921998062215181","0.911419123868559","0.476","0.112","0.384","0.288","0.14","0.31","0.244","0.136","-0.820869254621841","-1.56870948218276","-0.865845802580104","-1.05236386889547","-1.50641687900287","-1.0104593090985","-1.19753152017444","-1.49434170113312","4"
"177","CHRCME","0.863262774039368","0.902602735355114","0.912223690532299","0.9393215711779","0.957576564097564","0.958071791707853","0.965853371971218","0.976355996142537","0.008","0.004","0.004","0.006","0.024","0.016","0.038","0.088","-2.48518926224155","-2.94885804897772","-3.49814254670826","-2.85757453720178","-2.25841592519405","-2.46795593541779","-2.20598517674889","-1.69046651610932","58"
"178","CHRCTE","0.95700849323732","0.98404552107431","0.982796195100748","1.00401753912229","1.00997870237872","1.00076473173645","0.997298610447593","0.993989814297557","0.454","0.682","0.558","0.828","0.61","0.926","0.924","0.746","-0.760207147807798","-0.430952055383847","-0.581367836554648","0.207769130817315","0.522629287214979","0.0962492642197342","-0.104663537339529","-0.3605608846394","52"
"179","CHRYAM","1.06028464310931","1.0905787895103","1.05528426887974","1.02764689833438","1.01803164493869","1.00375813500618","1.00564185612383","1.00603657771984","0.526","0.11","0.23","0.488","0.568","0.9","0.838","0.766","0.629319842299422","1.62065699146868","1.21660382686331","0.72548372262773","0.548225068395117","0.125979807432538","0.229201819672448","0.266252055037576","21"
"180","CHRYAR","0.998264842075976","0.995103152266937","0.999431757920061","1.00062259371188","0.998258404333234","0.996808152811957","0.996693846266529","0.996481428622832","0.986","0.792","0.976","0.926","0.876","0.732","0.666","0.648","-0.0560917478654624","-0.267279049356724","-0.0194797477862074","0.0777669244934377","-0.148601696469775","-0.334417576027424","-0.391607457866538","-0.460878293328371","207"
"181","CHRYCU","1.07852817584064","1.01366956608742","1.02144834369835","1.0209021242488","1.01710967024348","1.01940400124049","1.02239494244315","1.0190310512194","0.026","0.534","0.198","0.142","0.184","0.072","0.018","0.032","2.20983596090381","0.625226167127515","1.28241111947004","1.45647107516904","1.36526109138923","1.75629875729241","2.22415082585134","2.09996960402982","113"
"182","CHRYMA","0.973713200190009","1.01189790265167","1.00589143674665","0.986547537568808","0.992928748216941","1.00893010357753","1.00930791309064","1.00548605447677","0.752","0.778","0.894","0.668","0.782","0.71","0.668","0.772","-0.382597493847367","0.244954444052716","0.138042533195266","-0.460170421528285","-0.283554266260986","0.392308099440058","0.46083774294946","0.305225070959377","27"
"183","CHRYMI","0.847853824424799","0.925471114495778","0.96840380095864","0.956139803498189","0.966586417078141","0.993518918091368","0.988781649346245","1.00081951221932","0.212","0.334","0.576","0.362","0.416","0.824","0.696","0.988","-1.28379898092415","-1.01380786237146","-0.54769370763638","-0.928762111654531","-0.808462567533895","-0.208297750601748","-0.365028464072577","-0.00593265730266411","11"
"184","CHRYOV","0.912256743668355","0.948099924293007","0.940676400706407","0.946610279644839","0.964221911502071","0.9616276031183","0.965657891525853","0.975363116439869","0.316","0.376","0.158","0.128","0.232","0.158","0.148","0.242","-1.00870287587877","-0.917777934027955","-1.37557359146811","-1.4881343711765","-1.14742253509759","-1.39511208701143","-1.45830526624785","-1.17556576485423","17"
"185","CHRYTR","1.08290255117188","0.994461969342672","1.01495366146472","1.00885788882072","0.989700201123021","0.987663378061863","0.992247209529707","0.986695127271692","0.446","0.916","0.74","0.824","0.77","0.694","0.756","0.566","0.802439841631894","-0.108055956107723","0.333831713515201","0.231224486545687","-0.284176919908049","-0.38361768725426","-0.275803381700172","-0.534468545793637","16"
"186","CHRYVE","0.98062342020529","1.00215092873475","1.08181444676429","1.06586602447045","1.07256443958175","1.08337816717815","1.06684897019569","1.06925259536094","0.932","0.99","0.232","0.3","0.166","0.056","0.104","0.044","-0.141363100712305","0.0473220900224156","1.16587739977439","1.0910294746728","1.36691637562839","1.79555862461262","1.62343226070951","1.86716258133553","9"
"187","CINNNA","0.926129903047167","0.987343444758644","0.949309190554799","0.918772363502583","0.924716164389231","0.912751779663534","0.913382926832447","0.92003901191373","0.44","0.83","0.28","0.038","0.022","0.006","0.002","0.002","-0.811308779058286","-0.229710020685439","-1.10182491061643","-2.10242615184377","-2.2575924408941","-2.92829041338167","-3.250800099013","-3.28207494315892","23"
"188","CINNOP","0.956461881898848","0.991591514263855","1.00081399456656","1.01293229223863","1.01475108718945","1.02060912954958","1.0174586236342","1.01826474432451","0.482","0.886","0.93","0.558","0.442","0.24","0.25","0.204","-0.765191591302267","-0.169409279465131","0.0951175825185279","0.614429975914941","0.785671896317715","1.20915262516445","1.13320174327482","1.27980468503573","48"
"189","CINNTR","1.02667347484621","1.02638185629166","0.914807859108382","0.914321964068388","0.971787935166573","0.973085792433226","1.03770861931373","1.03092533488909","1","0.974","0.524","0.46","0.792","0.742","0.544","0.54","0.0452826224565194","0.11221438019862","-0.655340469426656","-0.759398635119472","-0.302097545208427","-0.333025436598461","0.594678420095804","0.582568740862592","2"
"190","CITHPO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"191","CLARBI","0.977786309385947","1.02388103202662","1.03753540140538","1.02865544733714","1.02708044449562","1.02391693189356","1.02508595559514","1.02558756907752","0.582","0.324","0.042","0.064","0.04","0.028","0.016","0.006","-0.597493219811549","1.00748753753277","2.13319189093637","1.92578159462818","2.02032131464667","2.01823054835847","2.30496973345561","2.59036230056516","97"
"192","CLARRA","1.04633859377543","1.03978750475834","1.04963075363453","1.03292723563747","1.03368660223012","1.01929933956976","1.03322773933289","1.02822018840552","0.63","0.444","0.208","0.28","0.236","0.416","0.112","0.162","0.528872909161055","0.823675833769722","1.26484057614834","1.03790416813259","1.2031264150417","0.7687135189628","1.50933748542447","1.3881922473626","24"
"193","CLAVDE","0.810098593023309","0.870154895108829","0.920077267171457","0.979798227621641","1.0280090438291","1.03101821312064","1.04038703292401","1.06497261859423","0.464","0.378","0.464","0.884","0.726","0.64","0.494","0.242","-0.854271494374434","-0.97864112709679","-0.755240303072888","-0.199093118092179","0.388874401536918","0.481195876046909","0.679260600250565","1.17358005881121","3"
"194","CLAVPR","0.993633844724553","0.979720361834232","0.980288184072757","0.97623994361777","0.97967936496737","0.983521576193711","0.987686339118876","0.98782064896175","0.96","0.502","0.43","0.268","0.286","0.34","0.454","0.39","-0.118072016779685","-0.690575155690219","-0.810027534057849","-1.12553223751027","-1.0936372323675","-0.974208368267769","-0.800508033769406","-0.871853497135579","73"
"195","CLAVWE","1.09267416399038","0.978928861896184","0.979696774803102","0.983706621348445","0.987137476696491","0.990975075827246","0.979028607193989","0.98575953967664","0.31","0.688","0.64","0.62","0.63","0.714","0.396","0.484","1.10001406686632","-0.443684973468908","-0.520787912931787","-0.505397769361201","-0.443545224750427","-0.357168419543623","-0.887946859399893","-0.678588834922275","23"
"196","CLIDDI","0.980789467390066","1.00399727458433","0.98774787236063","0.993061699021656","0.990214072651699","0.993884638259035","0.999332996498773","1.01442618984808","0.912","0.998","0.782","0.806","0.718","0.812","0.924","0.58","-0.19042299274005","0.0768407228656355","-0.271258840465644","-0.208747799010963","-0.326903216636461","-0.245947274268991","-0.0648778970549875","0.559256262058857","18"
"197","COCCCO","0.893538623937192","1.00941550108325","0.915552518309273","0.862316315014316","0.869860937343448","0.990684166082979","0.987512411396628","1.00784319937296","0.856","0.986","0.648","0.364","0.322","0.944","0.908","0.97","-0.362779280977495","0.0258426988735462","-0.494802635524138","-0.925486632575483","-0.983576342085306","-0.0961805935841248","-0.144760127947706","0.0518475424979865","2"
"198","COCCDE","0.917396619887355","0.946680488869838","0.954621137863575","0.95864827890412","0.966492234550121","0.971035889540051","0.978140004541962","0.983991919832827","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.006","-3.63249720634375","-3.84106294434995","-4.3265084780143","-4.66969212213039","-4.28522347201756","-4.11621004436464","-3.46099079483421","-2.77120578950171","326"
"199","COCCGI","1.00573968050858","1.03226094261712","1.02723475466905","1.02419098746384","1.03259686719349","1.03421182569948","1.03055142897567","1.02740564383194","0.854","0.192","0.184","0.138","0.04","0.012","0.014","0.02","0.156003589163624","1.27902566063665","1.35287710094123","1.43677635883489","2.17404338846132","2.5451066040736","2.51330987866034","2.48859834327651","96"
