"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"239","Rhapferr","1.20403590077951","1.13420561675356","1.14864419750119","1.15141905616438","1.14650756331072","1.13917967748234","1.13254455783094","1.12534124951543","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.71439312794168","3.32314061480286","4.23365452259704","4.63254921126057","4.75265347678137","4.78077700472865","4.75366808945745","4.69046085438366","88"
"240","Rhapindi","1.1750273417977","1.24992232853435","1.21351501011728","1.19565899099295","1.18659872186204","1.2002918099633","1.18263510380571","1.18132772896405","0.162","0.006","0.006","0.01","0.008","0.006","0.008","0.006","1.43873408163747","2.883476805194","2.7224746300259","2.69457071864461","2.75130280601134","3.11554239098903","2.98515843417916","3.09920364696255","14"
"241","Rhoddumehain","1.02136596551419","1.04732645563412","1.07052562035424","1.07939956106363","1.07956054110733","1.07576362902528","1.06696080425795","1.06236981502432","0.592","0.128","0.018","0.006","0.004","0.004","0.004","0.006","0.51778229659042","1.49642417305021","2.54576549393057","3.08596908372088","3.2700857828727","3.29155739585782","3.06999300980999","3.0311257255905","151"
"242","Saprcras","0.887683685467925","0.858512279279137","0.848074508639017","0.852765387447148","0.852597925014802","0.858072156690909","0.866232671447707","0.874486288779193","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.04862606279666","-6.94951975923491","-8.41226244180261","-8.8138270153684","-9.56902044401458","-9.85589045517049","-9.85357033585538","-9.78317252379409","329"
"243","Saprmerr","0.743218438786538","0.836824875835791","0.819079899322066","0.877428052943366","0.904857048810381","0.901506094184632","0.918815795704711","0.928336324587479","0.01","0.034","0.018","0.042","0.096","0.062","0.092","0.102","-2.27650213637727","-2.03019448846309","-2.61418904302844","-1.96398656418362","-1.67296605291774","-1.88522018252038","-1.66915903784629","-1.57105429087354","16"
"244","Sarcglab",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"245","Sarclaur","0.938089066336394","0.923762016105955","0.917105387585594","0.917889805020584","0.919576500034411","0.922651105068881","0.923077859725637","0.925343719490284","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.91230163727781","-6.65856585698997","-8.14251485495467","-8.88472489208611","-9.37225807666804","-9.66961052885385","-10.1304859971662","-10.3848754888069","1082"
"246","Schehain","0.271815797743953","0.287004715191745","0.308640699054652","0.360112533053996","0.406797359650074","0.450625037050143","0.50494661227592","0.559763312086979","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-8.70445541930084","-11.7684902674228","-12.7123494917336","-12.8400702308144","-12.8683458187449","-12.6426523983038","-12.0790302004711","-11.258290383798","39"
"247","Schehept","1.00214043223769","0.966947156195967","0.949136575289796","0.943441006043267","0.941912459359872","0.944269320220654","0.942902688534251","0.94283022520326","0.902","0.008","0.002","0.002","0.002","0.002","0.002","0.002","0.123076701511175","-2.75146708793904","-4.96499453233195","-6.10176735818217","-6.76478494071841","-6.92172126699732","-7.47047438993953","-7.89351912530844","1099"
"248","Schisupe","1.0991045463665","1.09646802274778","1.0856897362553","1.07989705103577","1.07256826884248","1.06627680835368","1.05971969440994","1.05456418909635","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","9.80788044647287","12.5467936138991","12.675849542061","12.8040651862874","12.5326548887617","12.0893231390779","11.4878784040365","10.9760585348591","2487"
"249","Schiwall","0.987461288993652","0.996412076124882","0.983793911678686","0.996484216944895","0.988586071350311","0.973728880437303","0.960017762466179","0.953576593139015","0.94","0.968","0.88","0.982","0.9","0.714","0.548","0.454","-0.105940312804954","-0.0200892387357758","-0.195035233033293","-0.0385378708041875","-0.160199075000752","-0.40596214715089","-0.644812753326522","-0.78607268213718","20"
"250","Sclewall","0.874794168300554","0.937902492391508","0.961859824414734","0.971152065336812","0.987202388044732","1.00343235739803","1.00934308923559","1.00777149689424","0.058","0.214","0.39","0.484","0.76","0.89","0.734","0.784","-1.83437612865987","-1.26277616012759","-0.866887718909374","-0.713974595180691","-0.322227067162248","0.122718829581681","0.309904980550735","0.262670184922318","63"
"251","Sloasine","0.932396431377323","0.921690365205915","0.923198758460476","0.92537658792476","0.927749935626085","0.932174593310022","0.933205131160421","0.934262030221812","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.74737807816409","-5.91282095749805","-6.67266944666581","-7.23247436610564","-7.53938279737012","-7.54974606044306","-7.85698196021843","-8.17450668089714","833"
"252","Sterlanc","0.987985119151325","0.962418356510419","0.957802706856129","0.95728900873172","0.954824756226742","0.95423174058875","0.952442457190481","0.952840498450317","0.352","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-0.937820771821136","-3.88494164832551","-5.04877625758149","-5.45136620960025","-6.11995681324762","-6.52786319903789","-7.1724118669435","-7.48749497376845","1585"
"253","Streindi","0.941989898027551","0.98843958821637","0.983029998247358","0.988605253754481","0.994289095751492","1.00520653960221","1.00569326553885","1.01411521669715","0.282","0.798","0.654","0.758","0.876","0.838","0.796","0.582","-1.090870332638","-0.296953537709565","-0.491176219323432","-0.344729286377054","-0.189936057987691","0.1932654756408","0.221138158246389","0.58522504352977","83"
"254","Sympaden","1.08043755356544","1.07936120332741","1.07297563274686","1.06533696820924","1.05969555587704","1.05496188168135","1.05150059056041","1.04872006396445","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","12.323175986369","16.0622444226422","16.8183020206391","15.9427105122252","15.420146629221","14.9968751377184","14.578642860762","14.466658252777","5290"
"255","Sympanom","1.02562192407983","1.01037549754317","1.00097209499638","1.00167880550537","1.00004482897389","0.99853666903093","0.996971858383333","0.998222797787239","0.068","0.31","0.954","0.89","0.944","0.79","0.648","0.736","1.90060797310592","0.978338544192467","0.0397954018052916","0.141785685177416","-0.0545240410007035","-0.255530543191275","-0.495947116801997","-0.331292750191967","1402"
"256","Sympcong","0.952940060176919","0.944917578013212","0.940226778905862","0.938183437431026","0.936365587286221","0.9361633483161","0.935937292867599","0.93759707693321","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.787345798909","-6.41642357881845","-7.92424280740116","-8.75038673606585","-9.67275615364806","-10.2882513286588","-10.793283122218","-11.0300272995682","1642"
"257","Sympglau","1.12239109899979","1.12653426595645","1.12073377197871","1.10696399664674","1.10153151388769","1.09650615876019","1.09184102536241","1.08726969797789","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","7.6630590814097","10.7625318412571","11.6194482374014","11.2172453837141","11.3221500646247","11.4302582187756","11.4441585603819","11.4344298739568","937"
"258","Symphain","0.849768365342144","0.870751644858936","0.874668246083574","0.881255344828739","0.884046537740287","0.888029119122768","0.892406940061737","0.897345026636964","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-19.8602061784395","-23.8486115872177","-26.5971405403963","-28.0609014362826","-30.0086214489595","-31.0164182885021","-31.635920443917","-31.9372696335614","4800"
"259","Symplanc","0.881616341467834","0.890308282136283","0.900681839453599","0.905126890918178","0.910927018217713","0.911605744811996","0.912034650374065","0.914254064176336","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.12347588180949","-5.31149155707807","-5.49687029943698","-5.81188330507176","-5.92855033258695","-6.26537242174481","-6.62495804520035","-6.80495091468977","318"
"260","Symppoil","1.12967477445453","1.1508048917839","1.14623678473958","1.14271850281999","1.13813216611285","1.13220805335689","1.12602720196882","1.11828146948229","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","11.2015439384344","17.0812067062661","18.8447448829435","20.3161053145036","21.2276146122591","21.427228644729","21.5472368059937","21.2072523345989","1724"
"261","Symppseu","1.08694630897574","1.07582638879022","1.06881620807178","1.06315379358181","1.05534577748665","1.0491401818163","1.04327194255176","1.03877848514574","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","9.11877316195826","10.9369553596084","11.1787396824414","10.9873709362789","10.1921703482845","9.61426348432208","8.84825131624765","8.28784511617441","2809"
"262","Sympsumu","0.940951855027278","0.928044659249523","0.891400427023629","0.902861365315371","0.915929329094772","0.908449345051434","0.922363196353318","0.934546005757736","0.632","0.408","0.132","0.132","0.156","0.106","0.154","0.202","-0.54867191109776","-0.861502716967096","-1.50910226402602","-1.49138859093269","-1.39462201309236","-1.60657228407565","-1.4487375185694","-1.29488209131884","20"
"263","Sympviri","0.984516687378314","0.988017612728766","0.987044261550628","0.987316022539699","0.985554322212796","0.985240731547465","0.984929106560752","0.985926837283715","0.124","0.104","0.042","0.03","0.006","0.002","0.002","0.004","-1.58860155637013","-1.60381197248858","-1.9795113698388","-2.12548674351073","-2.60917716145169","-2.83625369901111","-3.03597903908053","-2.98124363032678","2581"
"264","Sympwiks","0.888102819975456","0.907319484329976","0.915863505656722","0.924162711208959","0.933485228616577","0.936270984537868","0.940673193681347","0.948875579145187","0.006","0.002","0.002","0.002","0.002","0.002","0.002","0.006","-2.74777973962505","-3.07786191635985","-3.12944772135138","-3.08169920447024","-2.93809422646834","-2.99289827184297","-2.93269650870578","-2.64978663143624","139"
"265","Syzyacum","0.912784776545133","0.92576404424147","0.91920108211149","0.920241489314981","0.920524693025561","0.923044696559163","0.927829703345681","0.932197488493718","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.76736872855886","-5.48608729187283","-6.91075073655828","-7.5952852712099","-8.13832759414464","-8.39972986620214","-8.3993210183213","-8.35182380095455","783"
"266","Syzyarai","0.983692579380478","1.00425278722804","0.991386311533595","0.993327612044896","0.991006084470581","0.984508181669874","0.981089929388366","0.981811058397607","0.77","0.928","0.78","0.822","0.714","0.524","0.404","0.384","-0.318845511015634","0.112507712115477","-0.308335411369389","-0.252629921933825","-0.362625083348655","-0.667010509704974","-0.869053243134909","-0.884702159882126","108"
"267","Syzybuxi","1.11172099148581","1.0957191770835","1.09212586077597","1.08950305056773","1.08639854770818","1.0825128926113","1.07761719226188","1.07393699227371","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","6.38538030041033","7.63424057223775","8.44669902591935","8.78175524889521","8.86931549787006","8.94472058922739","8.84441994721328","8.81800737397154","817"
"268","Syzycham","1.10071121146891","1.0779758482576","1.07739327542934","1.07464438526461","1.06886959351845","1.06431352705397","1.06038662565975","1.05490476928848","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","7.77343209233937","7.99545710868035","9.12018892914407","9.64770933203734","9.57043169530413","9.54356624322563","9.47731439265251","9.1125810387839","1546"
"269","Syzyclav","1.10109655076983","1.11344579059925","1.12422805460656","1.13134523134923","1.12437382569995","1.11362763068788","1.0995078098705","1.08829654900965","0.28","0.106","0.038","0.02","0.02","0.02","0.032","0.042","1.13268498760585","1.7203495875947","2.14604250770579","2.46160400801418","2.47969488701655","2.39438660221538","2.19770048992447","2.0450036805932","33"
"270","Syzyglob","0.760601593278352","0.798210380664261","0.807765476731426","0.823303783690343","0.834342050350917","0.846158379984497","0.855462807122874","0.862532843614987","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-11.6875951798685","-13.6057850293349","-14.6453682280069","-14.7998126637521","-14.9332663416017","-14.6829064111745","-14.5472329121505","-14.4293318155387","640"
"271","Syzyhanc","1.08973125219242","1.07704590046226","1.07262851170814","1.06677812871682","1.06304663229199","1.05914763669071","1.05434431012105","1.05004194637614","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","13.2473405231697","15.3124058500971","16.6918100938954","16.8555787767564","17.2758211539994","17.1876476271529","16.7351428068143","16.2730945534531","5173"
"272","Syzyjien","1.04486949327211","1.06244222411074","1.03459995891678","1.01054211333613","1.00560915400539","1.0057179337917","0.985597678101695","0.983584319335976","0.468","0.218","0.43","0.784","0.862","0.864","0.692","0.636","0.653123909482776","1.24387609206412","0.807968859586933","0.299849461722332","0.202316244984655","0.199402830424194","-0.406997857404879","-0.495375641534528","41"
"273","Syzyrehd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"274","Syzyteph","0.957282625865017","0.979519357354803","0.981446165299815","0.984051016992204","0.982915581376883","0.986607284773657","0.988180041258702","0.989660531890114","0.002","0.048","0.044","0.05","0.02","0.082","0.084","0.112","-3.06295745515509","-1.98099667746699","-2.00363630904131","-1.89632952787101","-2.13952748060876","-1.77353991719744","-1.6449400807392","-1.51899762108364","1170"
"275","Tabebovi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"276","Tabebufa","1.0406923062071","1.01970445436515","1.01269061527765","1.01264807863638","1.01411314491163","1.01511351844174","1.01487703816166","1.01487027368656","0.002","0.002","0.028","0.024","0.01","0.004","0.004","0.004","4.5613840515822","3.03651090021562","2.15939307013571","2.33003621943314","2.7428248974936","3.07906540177118","3.18882585067114","3.3468435344786","3043"
"277","Tarelanc","1.01459060646723","0.993681389615594","1.00053658167526","0.995743216399996","0.998133041323525","0.999091818462142","1.0013482406308","1.00288936358885","0.53","0.78","0.9","0.822","0.958","0.992","0.88","0.766","0.644526408756297","-0.289648453735006","0.0991953580630073","-0.21823971936212","-0.0656075571765733","-0.00226084239055908","0.167527891749684","0.296273580798378","421"
"278","Tarewall","0.897310872788387","0.894924815091768","0.86997857097887","0.873485694213565","0.881089087397875","0.880412874480587","0.889836589283167","0.900063173119044","0.018","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-2.2054259410637","-2.89921762716099","-4.08948157821271","-4.34875744258114","-4.44139189270126","-4.80540061881214","-4.7087068532541","-4.55384755642389","131"
"279","Terngymn","0.987951891003377","1.01245727957848","1.02096773683563","1.02097575989314","1.02482076245514","1.02280923093805","1.02111661810095","1.01946653913999","0.754","0.608","0.334","0.304","0.178","0.182","0.202","0.22","-0.356398239227294","0.479172938867326","0.960517672470245","1.06100922067172","1.3646013677839","1.33495902469246","1.30673264413005","1.25302307800068","227"
"280","Tetrglab","1.00055101712198","1.05770930157073","1.07137900410807","1.07175119679752","1.04857626741018","1.02892362909655","1.03561883590738","1.03251302290075","0.958","0.486","0.33","0.246","0.376","0.566","0.458","0.464","0.0244248794363588","0.718405108496542","1.04127375537778","1.19725106457243","0.900666867504646","0.576742387551192","0.745753489926026","0.721605800120022","19"
"281","Toxivern","1.04947977967559","1.04784021979163","1.03258033436844","1.03438207543938","1.0366495813115","1.03804880148827","1.03604258203556","1.03360910609883","0.186","0.1","0.21","0.158","0.102","0.062","0.05","0.068","1.27350957515657","1.65469523225336","1.2728990066806","1.46688160791216","1.67386910720145","1.87184224144043","1.88569886344911","1.85533323835496","174"
"282","Triacoch","1.38220044315393","1.24403926813208","1.19035232365346","1.16079335177431","1.13989554960653","1.12833300556199","1.12107044357872","1.11003475539421","0.002","0.002","0.004","0.01","0.01","0.012","0.014","0.016","3.82748646073825","3.46169806415198","3.10266739710648","2.86482364386982","2.67303127151132","2.6025928733281","2.59426259276886","2.49488456752114","28"
"283","Turpmont","0.945260277962985","0.932985054334178","0.936854630477591","0.941312703493566","0.942239900367847","0.94638573067795","0.947206177052424","0.947897243138707","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-2.97085985582758","-4.88904354858439","-5.18488724758482","-5.33427692695576","-5.69807448833619","-5.61373359805615","-5.83468171538169","-6.01430882382015","811"
"284","Unidentified","1.19195061003987","1.13233844574134","1.08138701011065","1.07055386786376","1.0727228064183","1.07068861142755","1.07165809389243","1.07384562242141","0.002","0.002","0.042","0.06","0.038","0.026","0.024","0.018","3.14743904671577","2.92214063847239","2.03574689834377","1.8912282575833","2.04467502637585","2.09456916014321","2.21464495778903","2.37312071328075","58"
"285","Vatimang","0.879179161735851","1.08592628879115","1.26474289631108","1.27267006654501","1.2433678903874","1.21995282892363","1.20883655798171","1.17606336690928","0.7","0.7","0.164","0.134","0.15","0.154","0.148","0.194","-0.443731940157144","0.381963744121581","1.43837481494919","1.60651271421238","1.55556059306893","1.48934992327732","1.51356239484371","1.35744846837403","3"
"286","Vibupunc","0.827367964054357","0.861709527431572","0.892685821329551","0.896253103540292","0.902194759373765","0.905001989730684","0.911909301388618","0.917465351975325","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-5.59911503608698","-6.07087588358042","-5.44932924230111","-5.94727425871068","-6.14499397902842","-6.41557047302927","-6.38821121706803","-6.31119884155389","298"
"287","Vitequin","0.746705222665752","0.876938321161168","0.863149280615843","0.864956238850206","0.872994325990017","0.881447402565817","0.883342388029863","0.902419756104465","0.092","0.352","0.2","0.164","0.172","0.18","0.166","0.21","-1.56038837795969","-1.01730636869932","-1.27981192045579","-1.38266029961175","-1.38934087073005","-1.3785873250904","-1.42268357077927","-1.25361271228851","11"
"288","Wenduvar","0.753535872049819","0.828058370993199","0.866617368702235","0.887349182758885","0.891405920783902","0.89787754433987","0.909452080833234","0.913175963039719","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-5.02470330056394","-4.7467619319939","-4.20246832404931","-3.90473677136682","-4.09561793131269","-4.11197209761276","-3.90043241000487","-3.9569596753431","112"
"289","Wiksnuta","1.05889066614668","1.00210467311717","0.990765412291532","0.980295070181349","0.974832399758972","0.974602727804529","0.975334326414215","0.977040145026478","0.01","0.952","0.504","0.134","0.05","0.028","0.024","0.034","2.59858841431539","0.0738156266282124","-0.665695192243952","-1.48595384954241","-2.01455128197577","-2.16212548260392","-2.21976374897183","-2.1651369953031","519"
"290","Xanthain","1.0367922443152","1.02633832282863","1.02228591420707","1.01976543061852","1.01811634812994","1.01870662069011","1.0181692886361","1.01842406100007","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.84463884871375","5.64896121616611","5.36180400477826","5.15942535506111","5.05782239853254","5.52901234936929","5.69509207159672","6.09513958300163","6529"
"291","Zantavic","0.917426207742666","0.919682604291147","0.909037176868475","0.9192195510686","0.923919631160485","0.932237213776494","0.937114710365517","0.939654593450069","0.03","0.006","0.002","0.002","0.002","0.002","0.002","0.002","-2.15445120609027","-2.88816878335362","-3.78106277073978","-3.65383327064864","-3.71579089085582","-3.50037843099035","-3.42258650471084","-3.44023303370354","205"
