"","allsp","","","","","","","","","abund"
"187","Melichun","0.918164575151071","0.945902839533469","0.982342714779163","0.991569061278758","0.999227431893084","0.998378454746733","0.999155358472376","1.00222041028497","344"
"188","Melidumi","0.683146788415604","0.873020186085223","0.962182744235582","0.923157785272803","0.885306065285288","0.910454710770318","0.899770137557245","0.897964290286903","3"
"189","Melirigi","0.847666350999896","0.916225124500686","0.951893627655857","0.965783874321813","0.975260747809213","0.979379835709581","0.98494692986033","0.991932536115422","295"
"190","Melisqua","1.02753770691426","1.04864262139133","1.02768416970706","1.02876980850824","1.0215825315252","1.01514169564986","1.01031914479147","1.01030512303729","119"
"191","Memeligu","1.01895127914998","1.01828087853831","1.0141278840728","1.01080407187231","1.00976510777183","1.00790028263018","1.00684821475237","1.00535455473192","5332"
"192","Michbala","0.989638899655664","0.994033713422522","1.00015002758706","0.998132398160359","0.997160969322484","0.998495836160549","0.999524245914734","0.999994353408896","857"
"193","Michmedi","1.14473518311024","1.10211189115066","1.0831304115294","1.06356934367574","1.0516814848373","1.0400936277458","1.03320378831385","1.02698463974237","979"
"194","Micrchun","0.811741706121963","0.814231199308964","0.835495682158014","0.865747196843246","0.891269694836397","0.917145408356664","0.935897445025151","0.949409146700008","967"
"195","Murrpani","0.724964418029409","0.739453975532048","0.780133892625674","0.80863825796456","0.834059129401884","0.845873559827716","0.866230422052009","0.877707879916075","35"
"196","Mycehain","0.711752737240973","0.702034384502384","0.743593829376417","0.76528125090866","0.814444672020243","0.847227954823933","0.88718669875989","0.910590354260438","57"
"197","Myrssegu","0.994728519380258","0.95968832498036","0.93444655863613","0.925688828460776","0.927385089138158","0.941469452943192","0.961437966161398","0.978649187571178","63"
"198","Naucoffi","0.847560896505143","0.895346751226268","0.900376033267549","0.814063818360795","0.798591318703931","0.843013640993043","0.849632458882185","0.911942404094208","6"
"199","Neolcamb","1.01555056490089","1.02387347645674","1.02742929738305","1.02313672867256","1.02064003460846","1.01574658675797","1.01401608075748","1.01239062334801","2181"
"200","Neolelli","1.04486088024355","1.04554770915901","1.03992736974663","1.03494926255676","1.03015732909969","1.02514070543935","1.02070550059162","1.0169739363095","14554"
"201","Neoloblo","1.03609229633294","1.03224730557386","1.02884139348144","1.01845834990398","1.01247838833866","1.01773763278816","1.01712212066635","1.01545218128789","336"
"202","Neolovat","1.12150358368468","1.09417773381751","1.06198625554803","1.04020436026741","1.02159761521767","1.00791110205334","0.99930770635402","0.992799652871479","4348"
"203","Neolpulc","1.08750764811171","1.06942803959169","1.05596767492148","1.04274830851186","1.03504499727814","1.02662950232402","1.02166232655295","1.01827762838741","1609"
"204","Nephtope","0.945156769569788","0.965396505665747","0.979705198464108","0.988002386357345","0.994835087260286","1.0006153153793","1.00371172806282","1.0058813059793","11222"
"205","Oleabrac","1.10094803632223","1.07379160515325","1.04548985534931","1.03627020973191","1.02498367060754","1.01596297977751","1.00864594215318","1.00292543926918","740"
"206","Oleahain","0.85730923660516","0.812550619410224","0.837928667213481","0.844130425074116","0.871048446127683","0.898767858694672","0.938826030687042","0.947333788600651","29"
"207","Oleatsoo","0.99236261196517","1.0042509981582","1.0083495853692","1.00552247859803","1.00677940440976","1.00435501400277","1.00273450891603","1.00184851513262","2612"
"208","Ormobala","0.986103764793803","0.991774978884177","0.997728123934411","0.998389022333994","0.999047182085585","0.999518038634787","1.00026994247671","1.00071784621257","3843"
"209","Ormoford","0.936682317377227","0.936684931291495","0.958348180705929","0.972369072896315","0.978140362258486","0.990735950427291","0.99672684752664","1.00128245170616","848"
"210","Ormosemi","1.09171694645562","1.06692109730194","1.04687883440977","1.03268326002915","1.02025121137039","1.01279457066578","1.00742613713873","1.00351183726378","4805"
"211","Ormoxylo","0.915421046587325","0.904100559763733","0.915742771787189","0.915286538500984","0.928399917620307","0.945831327086026","0.957370545702308","0.969085916504839","86"
"212","Osmadidy","1.01808719946667","1.01126772209434","1.01438963302549","1.01268859144209","1.01031967033728","1.00793830538012","1.00686199126943","1.00604613677453","1468"
"213","Osmamarg","0.920571343540755","0.955820422399736","0.966572645958115","0.972659995135258","0.979498169630432","0.986647160295991","0.989977733080345","0.99265670178493","754"
"214","Paralotu","1.1583673806112","1.07374292635824","1.06500613196621","1.05092570202656","1.04203475697338","1.03055802899845","1.02465126200065","1.01861014483229","562"
"215","Pavehong",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"216","Penteury","1.05290918023587","1.06404868856581","1.05775386009538","1.06422804940762","1.05622877212875","1.0522108459124","1.03988022267367","1.02812732054288","237"
"217","Pertmetc","0.794838898097836","0.833909359317435","0.879769415898018","0.905348332578072","0.934198889858176","0.956621582618477","0.97384551626475","0.989264013977253","459"
"218","Phoehung","0.861484342168311","0.853470837883928","0.857067909097386","0.878458721899573","0.906874155522208","0.929308373018749","0.934895550081803","0.962879582673186","54"
"219","Photprun","1.06060415690257","1.05428947579297","1.04620308902385","1.03891286327315","1.03047497276703","1.02624304357337","1.02354572826054","1.02032986962343","763"
"220","Pinabavi","0.61856606825717","0.703207684017164","0.763381700036871","0.808202754087112","0.84612956471021","0.877315879368839","0.902811891822841","0.923278591070029","14639"
"221","Pittperr","1.02469751269652","0.997495472956038","1.00378386026016","1.00805165375744","1.00765477892801","1.00910806599704","1.00829021464282","1.00581159180076","548"
"222","Platlati","0.932682310852252","0.911640717220045","0.901259762311764","0.91195891457816","0.922123055571484","0.930410201204127","0.938416489633518","0.944879124975024","283"
"223","Platparv","0.987291065754123","0.992962575069116","0.995314980783644","0.997040845579784","0.999682490618236","1.00148824163033","1.0026596207581","1.00351201565093","6170"
"224","Podoneri","1.03565430545566","1.02884651725474","1.0250334578726","1.02081159410831","1.01733814044841","1.014214160262","1.0112998557607","1.00831420904565","1256"
"225","Polycamb","0.929464140464678","0.944385467033636","0.960360605413709","0.973261125731188","0.982046673391256","0.990286976184412","0.996554835914789","0.99945590193882","4359"
"226","Polyhain","1.07587652034649","1.06533650431235","1.05758745562905","1.04865206848394","1.04092571627824","1.03482277314426","1.02488839950653","1.01897067945918","408"
"227","Polylaui","0.790619961886272","0.819779957256042","0.857158090989582","0.862021716408796","0.889307372338863","0.908201182816585","0.923217855705978","0.933530580935554","98"
"228","Poutanna","0.979292565678307","0.95882998583197","0.975666594733786","0.981837157209567","0.983974561449056","0.993983167420272","0.999931575606369","1.00120993451479","572"
"229","Pristetr","1.00651496658947","1.00014090183328","1.00043089560888","1.00208559335267","1.00262417302472","1.00364221210398","1.00394873667159","1.00383660450949","21021"
"230","Psycasia","0.998204636793509","0.995588501200503","0.995431431666129","0.996497503767196","0.996894808301377","0.998357565973225","0.999983484697944","1.00054083567985","12024"
"231","Psycstra","0.567360269163543","0.746732991672645","0.79956247285854","0.871108847652714","0.923106058413161","0.953308468819761","0.971865046848919","1.0091379069107","15"
"232","Psyddico","0.961020537954066","0.971764976674285","0.982827769139868","0.992782614862986","0.99928897087731","1.00297813398204","1.00371552087269","1.00564104390839","1289"
"233","Pygetope","0.966373076653871","0.950601997598572","0.972493223004472","0.986714252746081","0.996592276989568","0.999996062948467","1.00213235087324","1.00672858971864","458"
"234","Pyrejonq","0.897155065460724","0.928368204624823","0.95118627124699","0.961841816884377","0.970049277607039","0.976691061413944","0.98101899611504","0.98520704893366","3206"
"235","Rauvvert","0.65526772840919","0.882912905498431","0.91528010811289","0.93212179542023","0.970426108984696","0.975135977805035","0.973030531618421","0.973904790452229","19"
"236","Reevlanc","0.926106078093645","0.97683267958957","0.966292364784806","0.930187181937681","0.946099366399115","0.961497132304105","0.971593305445178","0.985927552105639","25"
"237","Reevthyr","1.04772946717668","1.03651814603482","1.02889090075553","1.02125631060932","1.01654430664981","1.01179517662554","1.006835692893","1.00560272136545","2295"
"238","Rhamlong","0.82574466834969","0.989834775339489","0.985291426692427","0.989768147228397","1.01418849719243","1.00279834348493","0.987722807309609","0.987091297602763","23"
"239","Rhapferr","1.17922448416949","1.05893641036928","1.03590511688455","1.02879308832606","1.01453859190894","1.00224084143585","0.998865619109996","0.99440642709727","88"
"240","Rhapindi","1.13708316634732","1.20033004488328","1.09802239635623","1.03878182471772","1.02632641616702","1.00841594888309","0.983792381625133","0.988534412142977","14"
"241","Rhoddumehain","0.965909742354613","1.00178573712862","1.01254479832101","1.02015958767074","1.0255506099136","1.01892445528353","1.01330016433049","1.00954630061346","151"
"242","Saprcras","0.903825481230016","0.887227797965736","0.893223837861248","0.915101130213955","0.923302759091103","0.939850270116925","0.956333730080971","0.964733019223636","329"
"243","Saprmerr","0.78571639613245","0.824792881746132","0.827978365311996","0.855509203960626","0.888544833627619","0.895571894103652","0.912776174498609","0.937148534839261","16"
"244","Sarcglab",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"245","Sarclaur","0.96446543393761","0.963660669470895","0.972176063354629","0.984194523967103","0.992213665350687","1.00200348810402","1.00433650135749","1.00546093425923","1082"
"246","Schehain","0.26959612653565","0.288937282091651","0.358041629498842","0.466470246705382","0.555704162409301","0.620867627910462","0.69539412299833","0.759673927964406","39"
"247","Schehept","0.986683374728248","0.97803368901119","0.973650206307499","0.978220566730026","0.987789763523981","0.995663328292494","0.998756557957669","1.00209216911048","1099"
"248","Schisupe","1.0703512185079","1.06674501353035","1.05160498641161","1.04073419767111","1.03001320094844","1.02222416838728","1.01762289883144","1.0133413338009","2487"
"249","Schiwall","0.936683313693387","0.908865929263672","0.931443539596737","0.979976517652624","0.991122046914056","0.985906931083294","0.976091642453018","0.963639142818017","20"
"250","Sclewall","0.918338696893969","0.959673075579652","0.971757806741925","0.988483396507616","1.00328248562754","1.00565645748053","1.00716336592325","1.0066867431425","63"
"251","Sloasine","0.918548712560749","0.93962188953115","0.961523788577311","0.974050121789251","0.981239798322537","0.989870065842399","0.995981087666533","0.998996546710711","833"
"252","Sterlanc","1.00898566884246","0.995042513989761","0.99591221806246","0.995093599735195","0.997766443418185","0.997485690229022","0.998664233642246","1.00073829082889","1585"
"253","Streindi","0.957730571812177","0.980059832786041","0.963632877244436","0.966576926628256","0.968251634795959","0.96635189710462","0.972068552976726","0.974895251629133","83"
"254","Sympaden","1.07764492520139","1.06153794688635","1.04468129198798","1.03220451921703","1.02062117427747","1.01303734381655","1.00823271689484","1.0043489738991","5290"
"255","Sympanom","1.04142605831512","1.02608043154576","1.02163716329041","1.019729113283","1.01571313246989","1.01067454411437","1.00794429144735","1.00858498867334","1402"
"256","Sympcong","0.971822277769511","0.97051186677263","0.975985909187236","0.984683338396569","0.990004460611454","0.99587560724657","0.99812919640427","1.00175294871029","1642"
"257","Sympglau","1.10676735726801","1.08476298735879","1.06262367392026","1.04296110156029","1.03023535847841","1.02149304727328","1.01382729085519","1.00826816094014","937"
"258","Symphain","0.864816642447604","0.881267349706581","0.903035626654982","0.925080915553314","0.943862997772276","0.958748957948824","0.970141144655491","0.979750581156691","4800"
"259","Symplanc","0.896025035986023","0.902969989388084","0.93476580785515","0.949678510685963","0.965810552295482","0.974828991557587","0.981057219390386","0.982552633095506","318"
"260","Symppoil","1.12989185871741","1.11480545855877","1.08472487020049","1.06240770447032","1.04287196402791","1.03011510214605","1.019534120929","1.01126856516051","1724"
"261","Symppseu","1.09482664179141","1.07667019420526","1.06173056522323","1.04982084982017","1.03866402487149","1.02922324137235","1.02244321044623","1.0174930211426","2809"
"262","Sympsumu","1.00179515594267","0.975999176737075","0.960381868271434","0.990747225150263","1.00367912045941","0.994593924032492","1.00434450788749","1.00846363782951","20"
"263","Sympviri","0.99759265647965","1.00790238605333","1.01413700825409","1.01702947724535","1.01325604098663","1.01121788326797","1.0095475333219","1.0097434797693","2581"
"264","Sympwiks","0.92413063913752","0.92296161892985","0.963059491014547","0.980750890690074","0.987213398419331","0.995032820142453","1.00228766611798","1.00800563068454","139"
"265","Syzyacum","0.921993880225686","0.952090206027674","0.954216375129181","0.966577537470717","0.974828262123642","0.978965834153591","0.985560672216371","0.992195180066689","783"
"266","Syzyarai","0.916411986948674","0.992113844853374","0.997572469442326","1.00200225095913","0.999630238638624","0.993902018215529","0.98377429612653","0.985750928823914","108"
"267","Syzybuxi","1.09442419455319","1.06721990067646","1.04862037436615","1.03309491768517","1.01916529205012","1.00979318801012","1.00355655060171","0.9996769741997","817"
"268","Syzycham","1.06751457665681","1.04258628860369","1.03053629029415","1.02589428814286","1.01684476393045","1.01198709841159","1.00793392728533","1.00483498473029","1546"
"269","Syzyclav","1.09722824977211","1.10106473784374","1.11889953814383","1.10167984513512","1.07728501020941","1.06312898204084","1.04829980666714","1.04309814427611","33"
"270","Syzyglob","0.783363241800613","0.860337983466063","0.893688234272926","0.91965138664087","0.941787403048701","0.960703150785708","0.974735936770563","0.984718201901748","640"
"271","Syzyhanc","1.08941323467637","1.06431001445499","1.047938700987","1.03345304622266","1.02437858676673","1.01667771017254","1.01183859378343","1.00726002906605","5173"
"272","Syzyjien","1.09849104818634","1.06035822432971","1.01705317804355","1.00134258194297","1.00900704062373","1.01012516889894","0.997155103630641","0.994709467506968","41"
"273","Syzyrehd",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"274","Syzyteph","0.970450653245561","0.993487775388249","0.995880064735957","0.998485511718833","0.998519002591598","0.999405853808681","1.00102106616701","1.00112533892981","1170"
"275","Tabebovi",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"276","Tabebufa","1.05641080935972","1.02765309725613","1.01123045489174","1.00505878373249","1.00207041999913","0.999125970931464","0.99747367413995","0.996636087640849","3043"
"277","Tarelanc","1.01704661779458","0.991252249472208","1.00055258345607","1.0051567993464","1.00588963050191","1.00382323754567","1.00259870323887","1.00214017802909","421"
"278","Tarewall","0.898729324931592","0.92192430417813","0.930941305905534","0.943623445961718","0.961189084043939","0.966072004604527","0.985297381692574","0.992927219859645","131"
"279","Terngymn","0.981870541355664","1.00601506739796","1.00879169312061","1.00625656505678","1.01234834317507","1.01679779637734","1.01191305870953","1.01159310155346","227"
"280","Tetrglab","0.973152025608922","1.08776322424776","1.13220583120258","1.11963808733991","1.11048621515747","1.10143862435246","1.10530993073065","1.09865222023389","19"
"281","Toxivern","1.04183268109842","1.04533392100391","1.04285829680554","1.04296192558195","1.04069728025584","1.03282798366543","1.03071016829826","1.02171354461132","174"
"282","Triacoch","1.41897605884293","1.20575788110224","1.17283303551112","1.15737492551075","1.10714947473576","1.1018115610388","1.08826903573276","1.06827057770137","28"
"283","Turpmont","0.975373962449267","0.977711375140786","0.990179800806162","1.00245888907292","1.00757918105305","1.01413655986439","1.01633913407373","1.0167653175624","811"
"284","Unidentified","1.15745052710734","1.0746032835073","1.01618778678072","0.993895193149378","0.988884907548469","0.985597341150723","0.989058332041808","0.991014948073377","58"
"285","Vatimang","0.835035720619392","1.06913550066031","1.08330291401826","1.10971307196994","1.07989333866919","1.0578051665414","1.07021333820088","1.03985199193251","3"
"286","Vibupunc","0.832231853834378","0.869197177814957","0.915271219232958","0.940245067360644","0.960491890582938","0.971947084313544","0.983578091657057","0.988135461754849","298"
"287","Vitequin","0.74726344353971","0.795851158022883","0.817886535173044","0.866333457983438","0.909249182691373","0.958509111759604","0.963593133727351","0.972042753926421","11"
"288","Wenduvar","0.754051528770101","0.857343478929122","0.908291625019482","0.94614398929486","0.950054915402901","0.958022550255087","0.966906677451987","0.972132161306567","112"
"289","Wiksnuta","1.09055023133198","1.03693428037846","1.02611298034147","1.01826372913755","1.0112867370596","1.01051739119442","1.01236797348392","1.01204439273319","519"
"290","Xanthain","1.04842883892413","1.03152834874374","1.01786023343784","1.00965739789355","1.00378319654789","1.00136352158543","0.998097597717319","0.996802912944407","6529"
"291","Zantavic","0.915766288535802","0.950990745160696","0.96469337276265","0.983563311297323","0.99478275304304","1.00485999989234","1.00602703455259","1.00684665132919","205"
