"","allsp","","","","","","","","","abund"
"187","Melichun","0.900946398389066","0.924263536309514","0.944389218799241","0.947030255452143","0.945725874468832","0.943844936643207","0.942959207812563","0.943773441638617","344"
"188","Melidumi","0.654744155994016","0.848037579124983","0.902746277992301","0.947935538794546","0.971015102174938","0.987003294638871","0.962774895034567","0.934086420805289","3"
"189","Melirigi","0.804353792379761","0.848975930743133","0.858773861305884","0.85718106705582","0.86169200527403","0.86706415987499","0.875671133290672","0.883767410224077","295"
"190","Melisqua","1.00425372024661","1.01942127351991","1.00345001799695","1.00613605116899","1.00386370841452","1.00144814522184","1.0029344179116","1.00079680771667","119"
"191","Memeligu","0.995356247661831","0.99627329320792","0.995705217547734","0.995988662575232","0.997486936517026","0.998554914362174","0.999813162414318","1.00049010386021","5332"
"192","Michbala","0.95685185368617","0.949649556000621","0.941104276388056","0.935372469477782","0.939126674004884","0.937184077148215","0.937926996760574","0.938893209585498","857"
"193","Michmedi","1.13876851198275","1.11432084820485","1.1035563922815","1.09148747408903","1.08699176177711","1.0806075245892","1.07795094230491","1.0713061033974","979"
"194","Micrchun","0.811524189383282","0.802053895932741","0.803502942734265","0.811047245529722","0.819140300319576","0.829639785830225","0.837518080319687","0.84464405114617","967"
"195","Murrpani","0.66577966052041","0.638824096072541","0.680453743121598","0.677779771413308","0.684656245815102","0.700100413369421","0.711149793127022","0.712566608052009","35"
"196","Mycehain","0.756064253153456","0.748953903262638","0.778916698342455","0.807903505775334","0.8471102496389","0.876063967451541","0.903252721987173","0.935620592369897","57"
"197","Myrssegu","1.03673598997773","1.07396358433047","1.09387921012392","1.09347669621551","1.09689532964297","1.10381055348298","1.10730742748729","1.11610592124184","63"
"198","Naucoffi","0.71058947684879","0.902267484894851","0.834287701513675","0.786098571317946","0.766349461454676","0.751437405628998","0.760409493927938","0.77478696405607","6"
"199","Neolcamb","0.985711822773169","1.0008689390783","1.0052799797734","1.00477124861786","1.00482733745432","1.00410285521996","1.00566896462737","1.00562602890944","2181"
"200","Neolelli","1.01988880289119","1.02904216430077","1.03035582211183","1.03026350939276","1.02951908224459","1.02850590682114","1.02780704935587","1.02637114122201","14554"
"201","Neoloblo","1.005177854534","1.01187303406223","1.01642710370106","1.00734778752824","1.00132466394503","1.00737855770015","1.00399790663074","1.00377277012194","336"
"202","Neolovat","1.13481627900937","1.15247639762107","1.15656351135863","1.15598672631944","1.151298859907","1.14721420716585","1.14202779039644","1.13554409283807","4348"
"203","Neolpulc","1.07090807637269","1.07247645832628","1.06582831466967","1.06244971430131","1.06172332689183","1.05747078081135","1.05324037961365","1.04916281547851","1609"
"204","Nephtope","0.916820714752123","0.923748050477694","0.928762555666973","0.932425586251608","0.93611878129205","0.940627036932376","0.944123772337344","0.94725513270255","11222"
"205","Oleabrac","1.1040305068521","1.09401059946102","1.09269897567425","1.09889323660534","1.09735901181409","1.09782361658736","1.09749070234564","1.09323794946915","740"
"206","Oleahain","0.90707455571751","0.842523403572498","0.793019497754777","0.77606185778434","0.783563819607431","0.785069589040143","0.796610491447569","0.809694152792174","29"
"207","Oleatsoo","0.96913344652322","0.978576104464212","0.984632122441103","0.987163382815893","0.989945072335647","0.991841129091146","0.993647621059492","0.993839754738075","2612"
"208","Ormobala","0.966559233601009","0.966782116505803","0.971800082416208","0.969770249570616","0.968857622311242","0.969333479644513","0.970393352864859","0.970958603325413","3843"
"209","Ormoford","0.923311123656626","0.914029289983028","0.930264274740392","0.933250862963177","0.930738495819293","0.936493575323904","0.941199283542539","0.946342966740474","848"
"210","Ormosemi","1.09252877291018","1.08483694762063","1.07714734910103","1.07343097234662","1.07018493766745","1.0681072314987","1.0667038368412","1.06539971647223","4805"
"211","Ormoxylo","0.901273516697661","0.907882753908426","0.897545437377278","0.872306571764578","0.870491494510336","0.874541774340318","0.88032999577735","0.885702690106657","86"
"212","Osmadidy","1.00224217270978","0.994620769264742","0.994887928173052","0.995686782708493","0.995822270594294","0.994429132859273","0.992569712584351","0.99080382766944","1468"
"213","Osmamarg","0.886358595155896","0.922524122667615","0.930981301420583","0.934620633746169","0.938096557831757","0.945008222060165","0.948838555074821","0.95250753354457","754"
"214","Paralotu","1.17023486242447","1.10330103520129","1.09894046201976","1.09189431326775","1.08583285575918","1.07538408524653","1.06588806183315","1.06002420429852","562"
"215","Pavehong",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"216","Penteury","1.04200955653615","1.06567319562178","1.06922428124556","1.08388213903214","1.08424827726087","1.09213580408912","1.08646848459986","1.08112866605368","237"
"217","Pertmetc","0.766797398620096","0.791812709315429","0.819593549431307","0.829101100156067","0.844455212263572","0.856723504644175","0.868580185780029","0.878785799621952","459"
"218","Phoehung","0.831515987445131","0.812254243170135","0.842864113727132","0.831928120670931","0.850638907317389","0.866293944299193","0.868710410888212","0.874773093831985","54"
"219","Photprun","1.02295903018136","1.02425100828134","1.02415079403412","1.02047216167934","1.01503182042282","1.01477483931853","1.01353345332799","1.01071530197082","763"
"220","Pinabavi","0.945952912901196","0.853658861805768","0.829886267538471","0.81949830022533","0.81696682814226","0.818047475663873","0.821495258116585","0.826315706639031","14639"
"221","Pittperr","0.999974650175651","0.963400835294312","0.962806184899769","0.96107164062053","0.960421105280105","0.961578897321599","0.963201159759031","0.964558729960759","548"
"222","Platlati","0.933147079746895","0.928156618020975","0.907417446242745","0.916060330437542","0.920209549417816","0.916367010712046","0.913566669532533","0.912008569754511","283"
"223","Platparv","0.966231340335779","0.967180360188111","0.963847543999956","0.964164265719989","0.965911472731572","0.966232379422883","0.968755092407969","0.970443020205954","6170"
"224","Podoneri","1.02558858987532","1.0251594260898","1.0251400328589","1.02046277081002","1.02167474017528","1.02297392862304","1.02211295231896","1.02109605023852","1256"
"225","Polycamb","0.91632364129907","0.929080947518007","0.929971653794517","0.930266739060921","0.931489665087853","0.932548142736837","0.934767169740513","0.935388144286996","4359"
"226","Polyhain","1.08396205898505","1.08834641228934","1.08353449029789","1.07782448172054","1.07148672514783","1.06449682116001","1.05432400496906","1.0503415779197","408"
"227","Polylaui","0.81707773694334","0.804411282034495","0.842218403940905","0.841532395175337","0.846401474686725","0.845569766336604","0.851959415283124","0.858297041976054","98"
"228","Poutanna","0.964896990454652","0.923473244672287","0.931527352265579","0.934632561827764","0.936163712301238","0.944474161866165","0.94905362245952","0.95189980590684","572"
"229","Pristetr","0.992304237722821","0.9946073069833","0.996993786138589","0.999380648583514","1.00090231146339","1.00204441976271","1.00313342902235","1.00365620985449","21021"
"230","Psycasia","0.995606319587717","0.9979529676962","0.994493782230525","0.992069346713138","0.989880773196306","0.988139923238832","0.987215296256745","0.986213954529326","12024"
"231","Psycstra","0.48045771841289","0.613031552596727","0.654119105509885","0.706607315717993","0.740248283720643","0.758443302899693","0.785650263655674","0.814908028857443","15"
"232","Psyddico","0.941250919935753","0.937432204022449","0.94123851536045","0.947094717275822","0.95176494070064","0.95741357102666","0.961102951967079","0.964861789714878","1289"
"233","Pygetope","0.949796120187666","0.924404171928195","0.927389873246224","0.931950271741621","0.935572031288813","0.935355825600272","0.936525201290342","0.939273609936088","458"
"234","Pyrejonq","0.888827297982893","0.915375145795575","0.929298368730313","0.936351010958553","0.94029708502414","0.943398660314214","0.945477743964987","0.94774023421228","3206"
"235","Rauvvert","0.656606300385295","0.809039180772795","0.825380192742817","0.865355329627156","0.901835195238026","0.887673988796152","0.892450607262273","0.892812053924372","19"
"236","Reevlanc","1.03618835418361","1.03721909789546","0.980085675348732","0.944928888401884","0.933022811069277","0.938720766781519","0.942631472639516","0.948398678936922","25"
"237","Reevthyr","1.03901829723886","1.03556243377921","1.03384069490445","1.0340614656897","1.03231393209472","1.030637681973","1.02708640969811","1.02549479444279","2295"
"238","Rhamlong","0.919260146512494","1.01534191476001","1.0199157250411","1.05116301455057","1.07889637913005","1.08138152516654","1.05011032105771","1.0294295909539","23"
"239","Rhapferr","1.1672058978191","1.10434409836544","1.11825615017049","1.12791801742729","1.12455738714356","1.12196701079725","1.1167437400988","1.10939240746544","88"
"240","Rhapindi","1.1750273417977","1.24992232853435","1.21351501011728","1.19565899099295","1.18659872186204","1.2002918099633","1.18263510380571","1.18132772896405","14"
"241","Rhoddumehain","0.963017835412582","1.00638745345905","1.02792166618085","1.04613963823603","1.05386904670974","1.05608486638375","1.04916038758012","1.04529966375403","151"
"242","Saprcras","0.887683685467925","0.858512279279137","0.848074508639017","0.852765387447148","0.852597925014802","0.858072156690909","0.866232671447707","0.874486288779193","329"
"243","Saprmerr","0.743218438786538","0.836824875835791","0.819079899322066","0.877428052943366","0.904857048810381","0.901506094184632","0.918815795704711","0.928336324587479","16"
"244","Sarcglab",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"245","Sarclaur","0.933297030216747","0.92517835610723","0.920111617979346","0.923556972045696","0.925747278073683","0.929850228340556","0.930884465075069","0.933253002709679","1082"
"246","Schehain","0.269992753297483","0.278554681124833","0.299456858006179","0.352106238008074","0.40058672338649","0.445545457008344","0.501075836679106","0.556649583810607","39"
"247","Schehept","0.982883169818084","0.955849085608516","0.939518191740858","0.934961529259052","0.933675202681583","0.936739548834679","0.936822793199117","0.936840313691605","1099"
"248","Schisupe","1.06163622833248","1.06669559287548","1.06042628291291","1.05622136752811","1.04945901818163","1.0437402767621","1.03896364882599","1.03522071642178","2487"
"249","Schiwall","0.955678629788045","0.978963187572975","0.959701246870406","0.985855705147064","0.980280481871621","0.965593485047137","0.955937024672205","0.94960585692709","20"
"250","Sclewall","0.889028997254804","0.940858857620842","0.954583439401267","0.971084883511229","0.980400603226764","1.00094825958875","1.00273452128296","1.00346012093547","63"
"251","Sloasine","0.884193283937817","0.883961207912501","0.891452501605061","0.900829021799247","0.905785815322145","0.912446328547924","0.915935336125167","0.918672161862397","833"
"252","Sterlanc","0.987985119151325","0.962418356510419","0.957802706856129","0.95728900873172","0.954824756226742","0.95423174058875","0.952442457190481","0.952840498450317","1585"
"253","Streindi","0.926022168598077","0.968511732491287","0.950469252215973","0.955320371637471","0.964014246044512","0.972196719563455","0.981698017874584","0.993072921044747","83"
"254","Sympaden","1.08268135570213","1.08273268239183","1.07612893768983","1.06853603636472","1.0628372437851","1.05791334256457","1.05437773596551","1.05146575546815","5290"
"255","Sympanom","1.02252301325813","1.00652004388949","0.998345892358749","0.999238538157971","0.997520957848394","0.995341786646603","0.994493338607708","0.996226875153054","1402"
"256","Sympcong","0.95235951539925","0.944878991662985","0.93965137056104","0.937883617553745","0.936294904738403","0.936030335428808","0.935814954007094","0.937472198798933","1642"
"257","Sympglau","1.11461259999628","1.12302407702549","1.11722017788293","1.10502427368334","1.09966944193839","1.09478581609832","1.09008905951708","1.0855147903659","937"
"258","Symphain","0.849779753969971","0.870724384790621","0.874616689859406","0.881201649581181","0.883985245325478","0.887992925089679","0.892375815259608","0.897319180089202","4800"
"259","Symplanc","0.874388306618445","0.883572185140731","0.893948187554484","0.898893187512244","0.906377013386178","0.906729973243146","0.908375829680107","0.912330296472926","318"
"260","Symppoil","1.12976249784083","1.15138688391902","1.14612809651597","1.14250430473621","1.13788397037414","1.1317919906643","1.1256286823439","1.11785380667391","1724"
"261","Symppseu","1.081332734962","1.07095017410446","1.0640974872798","1.05833249484217","1.05077670229739","1.04497485054036","1.03913785125521","1.03478233940713","2809"
"262","Sympsumu","0.95715515514575","0.937561755859988","0.905636198138951","0.914876045488793","0.930717660866196","0.918106550297478","0.92711254019338","0.938127055358793","20"
"263","Sympviri","0.98068347713716","0.989028919791427","0.987404363952948","0.987576047936298","0.985588811709504","0.985139856320104","0.985068907032212","0.985914722367044","2581"
"264","Sympwiks","0.887108909385339","0.909459604564848","0.916936227818902","0.923992390870329","0.932309448951691","0.934679930659747","0.939062917549079","0.947571091997111","139"
"265","Syzyacum","0.893812145709753","0.918369294268375","0.915796251797803","0.917420758167549","0.919402127405911","0.9222201039702","0.926875063448434","0.931539889764907","783"
"266","Syzyarai","0.928264936060703","0.975619160378119","0.978598726180152","0.989826060490533","0.986177907348758","0.980524771465003","0.974198925655804","0.973729541633892","108"
"267","Syzybuxi","1.09899565416242","1.08461458720177","1.08428141682088","1.08291773175122","1.08062095889918","1.07587254644342","1.07098341608894","1.06724476078079","817"
"268","Syzycham","1.06336039051809","1.05055856388605","1.05131127954462","1.05419404555032","1.05117646628051","1.04853002289355","1.04552512577357","1.04106783457666","1546"
"269","Syzyclav","1.10109655076983","1.11344579059925","1.12422805460656","1.13134523134923","1.12437382569995","1.11362763068788","1.0995078098705","1.08829654900965","33"
"270","Syzyglob","0.76226984678128","0.810124532290136","0.815935748169833","0.828806000540534","0.839831205229487","0.850998055878711","0.859286279641127","0.865948847577559","640"
"271","Syzyhanc","1.08744683393036","1.07489782845227","1.07080118894436","1.06527892396417","1.06166175344826","1.05761089927653","1.05288393581394","1.04869112764803","5173"
"272","Syzyjien","1.07535311293081","1.08209188141805","1.0435944855375","1.01919338756651","1.01140158937993","1.0100110103274","0.990435061301791","0.986088588916076","41"
"273","Syzyrehd",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"274","Syzyteph","0.957888451070132","0.979588382916395","0.981493621168099","0.984143712050244","0.983014851939296","0.986791276490131","0.988369831647239","0.989875450160198","1170"
"275","Tabebovi",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"276","Tabebufa","1.0406923062071","1.01970445436515","1.01269061527765","1.01264807863638","1.01411314491163","1.01511351844174","1.01487703816166","1.01487027368656","3043"
"277","Tarelanc","1.01284822666386","0.99062037951905","0.999007273376848","0.994740284013504","0.997960853048283","0.999304507924972","1.00153197002776","1.002940391697","421"
"278","Tarewall","0.891132939478899","0.893068751436743","0.870456870014418","0.870983175413742","0.881727470777414","0.88113937333972","0.890240713793702","0.899738277955869","131"
"279","Terngymn","0.963566646662082","1.00226854409094","1.01316205519748","1.00905104269996","1.01277903365209","1.01122761258465","1.00774888460198","1.00368683291412","227"
"280","Tetrglab","0.938915232336574","1.01457895474668","1.04925494056947","1.04741834858858","1.02836585960338","1.01669724933332","1.01961351424639","1.02543910251798","19"
"281","Toxivern","1.04841939239994","1.03879428421473","1.02601603722956","1.02117788836995","1.01966500036648","1.02057362389558","1.01980980659802","1.01856715777196","174"
"282","Triacoch","1.47846496326109","1.30969479304521","1.23524650501617","1.2009409610346","1.17184305257466","1.14353970722832","1.13077176857542","1.11262790118757","28"
"283","Turpmont","0.945546206240205","0.932677243083053","0.93644602160797","0.941628371282055","0.94269662980436","0.947051715408501","0.947964893690121","0.948587735235316","811"
"284","Unidentified","1.20225513054056","1.13793489697224","1.08218663038357","1.06774369196887","1.07114812748368","1.0701376378923","1.0712438376644","1.07384781370749","58"
"285","Vatimang","0.879179161735851","1.08592628879115","1.26474289631108","1.27267006654501","1.2433678903874","1.21995282892363","1.20883655798171","1.17606336690928","3"
"286","Vibupunc","0.810065633331589","0.852288585221226","0.885407123838271","0.890616601205223","0.89882355932576","0.902475796510825","0.908304623950904","0.913337191339846","298"
"287","Vitequin","0.722463017155325","0.782602135874968","0.788803016964551","0.805529686324575","0.827529422516665","0.8417665244607","0.849628823385448","0.870916422242658","11"
"288","Wenduvar","0.750333590477397","0.831401239993666","0.871899877151846","0.893036460615832","0.897009303385743","0.903998704608517","0.916324054539248","0.919918575846745","112"
"289","Wiksnuta","1.05889066614668","1.00210467311717","0.990765412291532","0.980295070181349","0.974832399758972","0.974602727804529","0.975334326414215","0.977040145026478","519"
"290","Xanthain","1.04058188282723","1.02943344533309","1.02690134372319","1.02403071962925","1.02238545338365","1.02306983973763","1.02255282797707","1.02298757664103","6529"
"291","Zantavic","0.898611276871833","0.91142632742501","0.901871094202005","0.913328992765206","0.918207179108958","0.926997184054426","0.93236325616706","0.935037734152452","205"
