"","allsp","","","","","","","","","abund"
"190","LITSTO","0.936169212081093","0.943933042785474","0.961411647148126","0.965469865404226","0.976479204501853","0.981527846177172","0.983759577862871","0.98152832541941","153"
"191","LITSUR","0.976222521943242","0.943042987491747","0.938409493958186","0.930428133827977","0.927148898155941","0.925735182550336","0.923937011589402","0.928765358193931","452"
"192","LITSVA","1.07983320692665","1.08821980295835","1.08351258502947","1.07122651570895","1.06888994915518","1.05994792620239","1.05953256217768","1.05462491506245","161"
"193","LOPHBE","1.36912656340359","1.04453421557422","0.981854203913494","0.9477514498118","0.980844699945254","0.935427548456711","0.956507469746972","0.976047885351703","3"
"194","MACA02",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"195","MACABI","0.894143070799465","0.860409596873124","0.842383539328274","0.853669434384888","0.855345082077757","0.86545162213401","0.868464521571696","0.869795663320423","128"
"196","MACAGR","0.892470198481981","0.918550698770909","0.917635820769651","0.919233542087864","0.925620886235535","0.93650470095187","0.942775750004903","0.945887131448935","407"
"197","MACAOV","0.901485914807157","0.76439530620469","0.821137682943126","0.847121790847702","0.862320969939286","0.950317379322949","0.990106472747045","1.0199547016566","5"
"198","MACATA","0.960537253554049","0.958568844430183","0.968266310777252","0.965425421374756","0.974473678087998","0.97426795010812","0.965539061832352","0.959537420648482","159"
"199","MAESDE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"200","MAGNCD","1.1301291252676","1.13235241488426","1.12874754097558","1.08609201747419","1.06471170647911","1.05189470343937","1.05154122671417","1.04358939710974","35"
"201","MALLFL","1.09176002478678","1.42228590177246","1.25209006453452","1.20871435436755","1.21058180495246","1.23561667682131","1.21301325739552","1.2002642956161","2"
"202","MALLMO","0.694626418968325","0.511624600527242","0.692195542690326","0.814233232881613","0.861292508241658","0.88033049263512","0.934191271603216","0.983335959788535","9"
"203","MANGAL","1.0375015196303","1.01463861126221","1.00556701297756","1.00774029096039","1.014005130424","1.01438545149889","1.01042456854551","1.00803000242968","240"
"204","MARACO","1.06100019536331","1.02672703396141","1.04559192109666","1.03688080817771","1.0368906048453","1.03443320871619","1.02865035907151","1.02708230764532","67"
"205","MATTHE","1.05317745365492","1.05773196756503","1.04946434760822","1.01797145455352","1.00856192521054","1.00034615074699","0.993407323648867","0.993462951346265","158"
"206","MCRDMG","0.989645435222127","0.976207831198367","0.960915400975242","0.961634170948832","0.969995219940214","0.969382667814769","0.968781243334124","0.971955467112773","121"
"207","MELAMG",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"208","MEMEBR","1.39956777494348","1.16917198951425","1.08979616808334","1.07948520085148","1.05958401793726","1.07274015863529","1.06939324298686","1.06761338046283","18"
"209","MEMEOL","1.22377775827262","1.14341506929788","1.07211372373189","1.04436446527223","1.03268723946097","1.02974683229443","1.02206108836049","0.999415651516839","2"
"210","MEMERA","1.15401803151475","1.13155160148284","1.11167341773017","1.09655168303416","1.08243609637602","1.06820514170963","1.05800687228631","1.05055084693516","284"
"211","MEMESY",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"212","MISCPE","1.08885362094455","0.978708820531121","1.03404864791527","1.01450331709498","1.01464934452143","1.01442654477162","1.00910392183013","1.01074606490171","17"
"213","MITRRF","0.976067760107774","0.943734492619425","0.937526888373712","0.917157528853962","0.920607042998912","0.924322951180955","0.933131679183433","0.939982470788171","86"
"214","MLCPCO","0.948666650766839","0.955331936960001","0.964621968640839","0.974143159001658","0.981628395222844","0.989489709166359","0.996008724464052","0.999686512405302","266"
"215","MLSTMA","0.832347122086181","0.779610090115925","0.776896492672364","0.806278196382497","0.809353536565161","0.822122826089657","0.834100325913377","0.852348905994808","33"
"216","MUSSAN","0.981393710330425","0.965229167453379","0.995446150335175","1.02001327842952","1.03276350444365","1.03643723803971","1.03888897582279","1.03542935697473","43"
"217","MYRIFR","1.11775814442263","1.04761069132617","1.03506580622944","1.02091009299604","1.01656935417231","1.01281635982367","1.00900185612602","1.00083411496737","40"
"218","MYRIPH","0.994627423500437","0.992713973726226","1.00402904137342","1.01519974628662","1.01666186982306","1.01618567487072","1.01760836134836","1.01700845694092","71"
"219","NAUC01","0.861317199952136","0.773560664797458","0.815583595285555","0.794792580875761","0.837281513999755","0.85383825221612","0.847589318551605","0.846576960946151","16"
"220","NEPHRA","0.997429411150671","1.00228008177299","1.0039147492542","1.00776518654694","1.00778714801351","1.00797268204084","1.00815069040928","1.00850811197482","3245"
"221","NTRWCU",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"222","NUVAAC","0.986986096048918","0.999615346632159","0.97353045624343","0.971077292927265","0.977914254448451","0.978561723581923","0.979220918819684","0.978538366987167","58"
"223","OCTOSU",NA,NA,NA,NA,NA,NA,NA,NA,"6"
"224","OMPHMA","0.983955023526986","0.977603900562726","0.994813815907035","1.00434804726043","1.01084673642374","1.01528589868525","1.01408529629445","1.01448142352885","284"
"225","ORANDE","0.858566078245603","1.01887446212409","1.06619526946733","1.06409912217554","0.980901918372062","0.955856236191523","0.94197547919493","0.958925591125704","32"
"226","ORMOPA","0.9895975944609","1.07957046324421","1.07053273746973","1.06385621260004","1.06152162125487","1.05803409433652","1.05251505813759","1.04389533418522","81"
"227","OROPCU","1.46647399888075","1.09528019824123","1.13375091958689","1.03899192876428","0.976971621557128","0.989175719360914","1.00075582885719","0.979480669008676","7"
"228","OSMOFN","0.65745076188793","0.69850727578004","0.686879024102313","0.770150374223894","0.820976154658244","0.82001340160151","0.843119545828647","0.8794924398855","7"
"229","PALA03","0.978402378163686","0.891177215293031","0.930524136108453","0.907683262687187","0.944727292355175","0.930864970889625","0.922863651712529","0.912811120068135","13"
"230","PALA04",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"231","PALA06","1.02261753837024","0.626455809369421","0.683662205913633","0.688708070385418","0.723928018578013","0.782756821835161","0.84989232559471","0.891344388331121","2"
"232","PALA08",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"233","PALABT","0.960030007370924","0.965807693047141","0.955876585057692","0.949882255072379","0.951342180883783","0.953399789023161","0.952899738468671","0.954762804311984","172"
"234","PALAPH","0.910918751508944","0.953183887749972","0.951476154901767","0.967232252150281","0.975268141116115","0.973094899898199","0.968102098374096","0.973183469356058","54"
"235","PALAPO","0.897843564478469","0.901558245927116","0.866809435126902","0.853551592920743","0.811119310559458","0.809607223541312","0.804536143693125","0.815055594882816","22"
"236","PALATP","1.04249851383569","1.06314140550026","1.04715411039009","1.03803153234681","1.03786314492446","1.0336655474829","1.02764221317363","1.02231679315885","386"
"237","PANDB1","0.737934577509759","1.17654197322082","1.10314016300039","1.04268568893983","0.989316036486784","0.958340076120368","0.951927579210239","0.942733371935889","2"
"238","PANDBI","0.631255057296599","0.886103957281043","0.952110367863395","0.936996132769678","0.951280156547154","0.95168709212234","0.952864502701626","0.952916651061882","20"
"239","PANDOL","1.10876714381501","1.0253817339403","1.07046511453464","1.06610745102502","1.08731793525904","1.05819141293592","1.04695924141572","1.00032484905289","6"
"240","PCRTPE","1.2810105306049","1.03734782635854","0.996032100966192","0.966678767559327","0.977240523664166","0.990938927324924","0.979247866660982","0.979242229359579","11"
"241","PHOEST","0.942793028178923","0.969709722183811","0.999769976381382","1.0113447224673","1.02000270316924","1.01117122200893","1.01140875876418","1.01113641675752","178"
"242","PHYLRA","1.07226294409955","1.05525083648033","1.04526003171494","1.04598265170049","1.04088157040294","1.0397423712593","1.04306057340456","1.04510954845706","360"
"243","PINAIN","0.962324296555992","0.998387101940145","1.0100768925171","1.00702243428211","1.00471568949688","1.00085296529074","1.00390463135311","1.00480700830094","1079"
"244","PINAMA","0.933755962794131","0.931282936152861","0.928958441902143","0.930433701576538","0.928918711872636","0.930216952712886","0.934817625840133","0.94119374476619","1290"
"245","PIPTAS","0.702177675822523","0.668247285526477","0.651401433561222","0.725225142124978","0.774355550143574","0.848029524974973","0.864729233896713","0.897282048840743","6"
"246","PLANSP","0.873098608692476","0.958418771352186","0.983139327727976","0.974696198361005","1.0012751517075","1.0041207173152","1.00877524276255","1.01521981454476","12"
"247","POMEPI","1.09262086346786","1.00822516966246","0.974209181712343","0.960431091972715","0.973688060800975","0.967440038435561","0.959111564138465","0.955329380874717","116"
"248","POUT02","1.08483095397226","1.02534638534309","1.0385868909255","1.01255934432236","1.00154372411967","0.999602178798722","0.99843102820645","0.994267336548589","41"
"249","PRARSB","1.04946856074584","1.02333444177832","1.01534920641197","1.00837494263813","1.00350381224651","1.00020920446408","0.9978316779997","0.994503623372855","1360"
"250","PRUNFR","1.01113260202829","1.00664008725618","1.00609104461176","1.00124910700086","1.00970520474476","1.00842133462678","1.00622647489799","1.00921112274877","133"
"251","PSUVLU","0.963717934251062","0.971035088066767","0.945465876832179","0.931502570917032","0.920646169239241","0.913874753664592","0.913890227576092","0.918418924669474","122"
"252","PSYC02","1.10618824530465","1.04817650160558","1.08326743106581","1.10303588850655","1.07127612335947","1.01558050006413","1.01417948261392","1.01246143560688","2"
"253","PSYCER","0.489969908418061","0.509305942147239","0.594081495463709","0.671908251090184","0.766933648727029","0.909231106095134","0.927638550407624","0.926849577636389","2"
"254","PSYCMA","1.04833920445113","1.03644498255996","1.03730596286526","1.0442890522363","1.04252924151725","1.04095526077057","1.03834619190276","1.03655671036395","177"
"255","PSYCMB","1.10726164730561","1.01140577065503","1.00251473782269","1.00787983630702","1.01212886199602","1.00461597052413","0.990805329530177","0.991908389245475","23"
"256","PTERIN","1.05040204434304","1.03652727796787","1.01767831910838","1.0089966042668","1.01574067258182","1.01209700104653","1.01157985500933","1.01169690008438","319"
"257","PTSPCE","0.605093488867248","0.495638378588199","0.485352927449857","0.49612909217318","0.521092759831611","0.563081410636785","0.614337178556007","0.641174273947576","22"
"258","RADEPI","0.866584550749167","0.921257024635509","0.967739767355418","0.973536853086737","0.952879044051003","0.950281392762684","0.941042876455746","0.981580998843449","5"
"259","SAURKL","0.80975125147794","0.807257083399152","0.838034896055267","0.865936366168406","0.884626621442395","0.899182374439928","0.905533140269939","0.912612335520264","259"
"260","SEMEBU","1.0392266419935","0.956114834633585","0.961789257586444","0.992966487296352","1.00110391123813","0.99922785879704","1.006626249719","1.00548382930724","35"
"261","SEMECU","0.996691727828442","0.989198359701584","0.994229251749757","0.986103381905684","0.983204871415579","0.982811593905375","0.982681461597984","0.984418059964173","320"
"262","SEMEDF","0.977057701748807","0.947267997405917","0.941033223436932","0.939406791516825","0.951973737693921","0.963794350971019","0.973917070906674","0.979526534342757","27"
"263","SEMEGL",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"264","SEMELF","0.941185439034797","0.919723954625352","0.911558171682913","0.932077822058729","0.944962396410015","0.936316478334024","0.940111876699635","0.942697497020032","66"
"265","SEMEPH","1.12330262002974","1.07892928490822","1.06297071975186","1.04499266901856","1.0212404012414","0.993309943731259","0.988292392049641","0.986365265049602","72"
"266","SHORCO","1.02874481531702","1.04024687291453","1.03362326080025","1.0355143785611","1.03706779586724","1.03854455355019","1.0382759553871","1.03749775758183","2055"
"267","SHORGU","1.06231798159461","1.04507255646058","1.04468922801221","1.05397263052316","1.05447598405567","1.05677435290386","1.06744312433215","1.06609409168968","207"
"268","SHORNE","1.07191392469781","1.05313719332394","1.04563434568022","1.04301839754967","1.04204597876353","1.04129440579059","1.03777725015997","1.03590221298539","1211"
"269","SHORPA","1.03228281893415","1.02910296450578","1.03322963737903","1.03278221618745","1.03425302759228","1.03348490183038","1.0329149727392","1.03278035105062","2237"
"270","SHORPH","0.965699455228205","1.00576895393129","1.02050596598224","1.02767057301253","1.03167697554184","1.02816131141461","1.02774413732472","1.02375644287214","321"
"271","SHORPO","1.05355830283799","1.04779620426174","1.06647549171634","1.07184263581271","1.06645045390201","1.05766977212655","1.05899866619833","1.05702500403308","248"
"272","SIPHCE","1.01388894666522","0.962390385053218","0.943177675565184","0.947123415279423","0.944724571323084","0.929794591251192","0.917324308440743","0.907992793707494","36"
"273","SLOAJA","0.961456100334258","0.99554983325658","1.0103196533863","1.00886987610056","1.01675600899922","1.01755142259627","1.01805052355644","1.02035618981993","117"
"274","STERCO","1.01225869122188","0.978141830726808","0.978745768614391","0.999156662751688","0.994907383231688","0.999764993093825","1.00792402692144","1.01321109960967","68"
"275","STERCP","1.05127554225623","0.981668579820375","1.01484542372128","1.10759181869748","1.10236779640198","1.13908865217216","1.15589139174682","1.15607107525324","7"
"276","STERMO","1.03313209294334","1.00755963687524","1.0051188658087","1.00214358604885","1.00209660935026","0.999409701504361","1.00066138406971","1.0034862846166","173"
"277","STERRU","0.997000273052469","0.994149480906975","1.00629525689032","1.00526497468337","1.00782765443454","1.00741049636631","1.0078524180713","1.00610369116787","416"
"278","STROPH","1.01974024866377","1.02743594981346","1.0197794101541","1.01355994535737","1.00866659210402","1.0062871277597","1.00428086338058","1.00332709204466","1617"
"279","STRYAA","0.529001915178709","0.899615400130463","1.01776343722702","1.08213440988929","1.1113236580566","1.1201029474912","1.14311736264449","1.13342148515236","2"
"280","SUREGL","1.03978129452198","1.00593791296057","0.990403849195577","1.00678047924987","1.00512567400756","1.00279825850426","1.00352923914794","1.00404708912871","140"
"281","SYMPDE",NA,NA,NA,NA,NA,NA,NA,NA,"3"
"282","SYZY01","1.1875296375178","1.09130535154125","1.12025787308465","1.08706932082869","1.10398903587866","1.09837716095813","1.08039990959237","1.07409072348828","5"
"283","SYZY05","1.02131425538426","1.05046136390281","1.06918161797456","1.05589888294622","1.03730179212084","1.02340548644657","1.02250551267914","1.01830480093227","48"
"284","SYZY08","1.09282752494382","1.04704521220087","1.02933636782805","1.03445856609337","1.02818982388285","1.02546356358811","1.01451846395195","1.0073486821064","132"
"285","SYZYBD","0.943773487689596","0.959552252207473","0.967345669350721","0.967546844343732","0.951825810378711","0.950244087839163","0.954996594013433","0.958076316263317","75"
"286","SYZYBR","0.667506766298285","0.82813941937918","0.965158535279796","1.02119521237249","1.04978648717472","1.03025316922879","1.0242303739846","1.04026775168453","3"
"287","SYZYBT","0.891218737489373","0.962573944840878","0.990442574272777","1.00074100600797","0.993839480724632","0.990051525966393","0.988253419096266","0.981416546830597","146"
"288","SYZYCR","0.961183457410792","0.976144982916076","0.994075622218191","1.00577796438692","1.01232290916843","1.00909566588535","1.0101837329144","1.00775297127236","273"
"289","SYZYCS","0.575500698759661","0.632480485794193","0.661059675555181","0.700408143824274","0.733564415026974","0.724602803382684","0.737246567736021","0.762986156799981","21"
"290","SYZYEV","0.886088554220782","0.90625372188116","0.912289083039713","0.920311812373698","0.931855557046584","0.934531395039818","0.939411340894084","0.947598697889186","405"
"291","SYZYGL","1.00004185347241","1.05686214707484","1.0474441654193","1.03809868537233","1.02492164462155","1.02408015020439","1.02571097413906","1.01653455308766","86"
"292","SYZYLF","1.02945327582276","1.12588107054691","1.08414468591674","1.06336222421037","1.04830558513206","1.04645489665736","1.04435081057644","1.03220728215345","36"
"293","SYZYLO","1.08474029234959","1.03387826929568","1.03240449010247","1.02147269989314","1.00671368777609","1.00453164654","0.999087182259786","1.00394046501346","177"
"294","SYZYLS","1.15140184304502","1.04347480716667","1.04439808396135","1.02705243167648","1.01989002335557","1.02263022957186","1.01506856931201","1.00605814037744","58"
"295","SYZYLZ","0.868289059808409","0.721657114923811","0.811118077324974","0.784512958638022","0.822280727512058","0.868779266605084","0.875754776660915","0.870220664595372","2"
"296","SYZYNI","1.0649219223502","1.06796326046996","1.05376086321644","1.0451674710956","1.04320962989305","1.03665337343963","1.02997191796435","1.02490581973924","978"
"297","SYZYPO","1.06667001198673","1.09706713208326","1.10046209178225","1.13962067656529","1.06324802109729","1.07175265430372","1.05273099708923","1.04545909597583","13"
"298","SYZYSM","1.58609554563586","1.3685101129694","1.32078751757194","1.36803597132812","1.28707651723211","1.27158763226205","1.2161405492794","1.21909480145156","6"
"299","SYZYTP","0.477040751068021","0.983668183476994","0.949465020576132","0.938033280697791","0.929128929487235","0.942293969772691","0.984568625132536","0.983359365237041","3"
"300","SYZYUR","0.920422086792011","0.890717724018134","0.949613146456663","0.988237822436116","0.98068974068107","0.963376869575824","0.952860383861997","0.955664599778815","4"
"301","SYZYVD","1.06895930071171","1.0535971067079","1.02013597402436","0.997117295390527","0.993181938061639","1.00247199401486","0.991435767651374","0.976618769733317","11"
"302","SYZYWZ","0.861168045592085","0.825999385470815","0.871039227578737","0.97821664896362","1.01444421114341","1.03710278957563","1.06467361353487","1.05739287985349","8"
"303","TABEPA","1.07690282605903","1.0331990208229","1.03644672664854","1.02641272937349","1.02656173210817","1.03188128578396","1.02872515430142","1.02547928976844","96"
"304","TARE01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"305","TERMFT",NA,NA,NA,NA,NA,NA,NA,NA,"4"
"306","TERMMC",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"307","TRDNPH","1.06880151865709","1.09151204308997","1.06944869283888","1.06525497169262","1.05854755438204","1.04593676660786","1.04375540726318","1.03242965315065","46"
"308","TRIGFI","1.08781248100118","1.07946728751842","1.0771020051461","1.07320002375511","1.06791778748223","1.06387466635264","1.05960055377815","1.0573208774831","341"
"309","TRIGLP","0.815199034466302","1.01147622715698","1.047754552633","1.06335608784312","1.04626832031329","1.03550911375281","1.0185380775014","0.998487469979512","20"
"310","TURPSP","0.64306607493025","0.699407380639084","0.788223862490769","0.801259347055158","0.788388656161561","0.807576436155026","0.832459975924167","0.860119931795944","16"
"311","VATIMA","1.01161690204526","0.996278794482658","0.994393120522414","0.995445859733043","1.00797466183191","1.00748010554628","1.00373949648954","1.01272631289757","71"
"312","VERNLA","1.38067146345307","1.27289244483128","1.22535482135839","1.19222668820169","1.15725455689049","1.14532717780296","1.13230765613992","1.13953424883257","30"
"313","VILLFA","0.999010831453544","1.0366168674644","1.02766962597821","1.01234601932616","1.02056717948015","1.02721215565701","1.02551206983583","1.02552388620723","96"
"314","VITIPH","1.0168116485557","0.957767413171028","0.936330940466283","0.91893173438897","0.912474930908181","0.919233195701811","0.933910440508844","0.947626821984556","35"
"315","VOACGL","0.984282329066837","0.985584806890847","1.00047151138477","0.992318350178588","0.989696584828254","0.992173501339482","0.995527182352276","0.995104787213739","194"
"316","WALSPI","0.982828920723869","0.973005499688372","0.97300109964123","0.976668291829825","0.95418275515833","0.960892393065001","0.977723500515666","0.969719742103968","19"
"317","XPHLF2","1.3477603137843","1.26709774167494","1.11270462509048","1.10974308959261","1.0905003662912","1.07957267844435","1.07434765118714","1.06967410014563","8"
"318","XPHLFL","1.00510063273773","1.0253693417802","1.03137427509397","1.02942950857284","1.02764695132042","1.02369974149712","1.02490286523473","1.02108569014654","606"
"319","XPHLPA","1.01204671731936","1.01020691619712","1.00596739012881","1.00095214299821","0.993895065348282","0.989391285603399","0.9878104235539","0.986489347863515","774"
"320","ZANTIN","0.721046644636498","0.780420321795328","0.843928153070284","0.801517480219629","0.772537259159636","0.771941971604905","0.83326987793845","0.831446297829124","4"
"321","ZIZIAN","1.05187744943411","1.0457681479997","1.02621952175648","1.01308314183378","1.00719324968167","1.00205169792547","1.00019702687228","0.996659733992619","167"
