"","allsp","","","","","","","","","abund"
"191","DYSOMO","1.05317374635908","1.02447558289895","1.02066837077455","1.0260439299837","1.03272027984179","1.02422829631883","1.02036031978459","1.01233311244869","132"
"192","DYSOMY","1.00597765185965","1.0029710844162","1.00619394189575","1.00706265825254","1.00757161363214","1.00845715766646","1.00786006944342","1.00674920184461","3054"
"193","DYSOPA","0.965009911104176","0.952551502965639","0.965563493991191","0.961783000186706","0.959623178737961","0.958820247376325","0.95795312686702","0.956234118308785","120"
"194","DYSOPE","1.05295830121559","1.05270233119476","1.04782991944482","1.0374055932287","1.03313437114954","1.03249271396133","1.03303447412805","1.03046852351647","444"
"195","DYSORI","1.00465089070463","0.972743246189602","0.981745843374812","0.982487652415583","0.983569906457866","0.98267138684307","0.98304858298756","0.98408921169224","1230"
"196","DYSOSE","1.13004193627436","1.06575883737019","1.06184782629542","1.04247675698487","1.03492711735799","1.02907296776207","1.02299329849628","1.02071755262358","564"
"197","ELAE01",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"198","ELAEAL","0.925091400174612","0.968553375816589","0.899213732128281","0.983388784580572","1.01945195464276","1.05833220141021","1.05061110153331","1.04916744366904","8"
"199","ELAEAM","0.946550498024959","0.957057671708314","0.969086739875161","0.972939040738564","0.970880080163711","0.975606097283695","0.97969019296572","0.983869722728243","321"
"200","ELAEDO","0.738971669296561","0.906910924483373","0.923948570076444","0.990858820353895","0.967552187421782","0.940540444459086","0.946424938495104","0.928870191507169","4"
"201","ELAELE","0.862936170609706","0.763685834955349","0.779513258659968","0.762211798093109","0.789251845358518","0.851302221793336","0.873457368451322","0.897018422256593","4"
"202","ELAEMI","0.937873469610813","0.962051026420322","0.980438241423661","0.982167913926918","0.979263103126719","0.981807985949882","0.975917513674414","0.973241227426779","230"
"203","ELAESC","0.906794860944964","0.918389556069731","0.99552293758152","1.02086263102346","1.06213493472506","1.07277730087903","1.09185954014025","1.09156761731641","14"
"204","ELAESP","0.778461005654061","0.872351213681762","0.891259177439571","0.909803198990299","0.924950451857752","0.930878740845131","0.932075022493425","0.942909102778355","57"
"205","ELAEUN","0.9936838757877","0.986680569536829","1.00025875052472","1.00428379661499","1.00336401294079","1.00209224065052","1.00579686813707","1.00707958731148","335"
"206","ELAEWO","0.831361032038233","1.0712737887705","1.05787359419716","0.95037606311452","0.901045258441792","0.87244023520664","0.885117112142662","0.896761838187977","3"
"207","ENDIBR","1.00051485875277","0.995606976424447","1.01706741929237","1.0122018490121","1.01362107962107","1.0284630435633","1.02594027171192","1.03073788462195","40"
"208","ENDIDI","1.01690137242904","0.968605558967186","0.94724004564464","0.946446104853943","0.950120789441832","0.952320524386133","0.95683399747751","0.963403208447676","175"
"209","ENDISQ","1.07347569811835","1.02790399558487","0.992272216112675","0.994623806332046","0.99976452987468","0.993618727834801","0.98950913492209","0.988926941412326","65"
"210","ENDOLA","0.74919291912226","0.878949626349829","0.929048311317274","0.950171456385183","0.951560327919922","0.956127045436703","0.963033433987977","0.966180336847881","137"
"211","ENDOMA","0.945352226871957","0.953007972719595","0.963227714138271","0.966493560740473","0.967714830202361","0.970780222685221","0.972021704284915","0.9723594399537","763"
"212","ENDOME","0.879447355754692","0.871651180045688","0.941924855830451","0.965298010765359","0.973328745448934","0.969877534326353","0.971565283200557","0.981795776921588","27"
"213","ERIAFR","1.00766940835229","0.891494684864672","0.886494093939666","0.919210920371641","0.913993316847066","0.899132904401761","0.901787987489721","0.896006731357384","5"
"214","ERYTCA","0.996400646245139","0.982771471786653","0.98363126100265","0.989916547852796","0.991199306227092","0.991185130664204","0.99055305445437","0.991536245905623","2659"
"215","EUPOLA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"216","EUROPA","1.31359302574118","1.30581267446061","1.14548820741965","1.05436643119828","0.987768993833467","0.992021077596295","0.995564886047521","0.995405295230186","14"
"217","FARASP",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"218","FICU01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"219","FICUAB","0.835397903632263","0.74479326905379","0.758561061137278","0.833266770012489","0.870628950156282","0.902236265664867","0.891476769792808","0.919860492813842","10"
"220","FICUAD","0.837609523843892","0.937499685776332","0.954772344557774","0.959762911349996","0.963761572720656","0.962686834444369","0.961449355680144","0.959199208480317","118"
"221","FICUAL","0.932518597097124","0.97325574750867","0.986864930523392","0.992260932366484","0.992422899392418","0.991964279050572","0.994143640711821","0.995904793000581","1074"
"222","FICUAP","0.88538504067716","1.09699017019094","1.06871431740095","1.01500346728226","0.989083140061175","0.987303162033245","0.990110303066062","0.997454593725203","12"
"223","FICUAR","0.930508199231672","0.951741292903023","0.957607888318495","0.968723133399091","0.973079973425433","0.979524827835467","0.982388152157437","0.985318762385476","464"
"224","FICUAU","0.886593591439719","0.936594522617181","0.95828160186813","0.968513580920632","0.973506632913844","0.976171280396621","0.978460340680362","0.981815697555254","1154"
"225","FICUBA","0.900798800739065","0.935787313805393","0.953187197069838","0.964203636378442","0.971860630740667","0.97828331956671","0.983202561197899","0.986637991276699","3250"
"226","FICUBE","0.796194807173369","0.838243917017314","0.861554367476795","0.875886213737425","0.886016884127401","0.89445344674508","0.900720948885056","0.907771235937426","5346"
"227","FICUBO","0.942668610334356","0.986433464406939","0.981162658093594","0.98464178456119","0.999072709168808","1.00372314552232","1.0039100820949","0.99786636711165","129"
"228","FICUCA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"229","FICUCG","0.91911030885045","0.91944552980986","0.933102458335455","0.948414237073727","0.947839910230724","0.954586008219635","0.959679471264136","0.965258367132427","150"
"230","FICUCH",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"231","FICUCO","0.759004157530283","0.807599438755957","0.838155708482471","0.862388201730405","0.878401068164459","0.890744602443982","0.899898444325646","0.907264910913703","1867"
"232","FICUCP","0.774590943486677","0.832817989053382","0.869559081212037","0.89043892650215","0.894798334662896","0.90469013178221","0.909995911703733","0.915176554449067","137"
"233","FICUDR","0.455263387787193","0.574841126689595","0.693400188150017","0.712811336419811","0.772081017710663","0.805432428263668","0.826949444260878","0.845949839272823","7"
"234","FICUED","0.875254797688704","0.869577134333752","0.949315181032768","0.934831981824648","0.944710666257987","0.930588828673736","0.929753066452549","0.934351554494729","12"
"235","FICUER","0.802909237182914","0.867689931339217","0.892912152029683","0.904184408758037","0.917885237116208","0.926221388904692","0.930675381679709","0.934114774774201","570"
"236","FICUGL","0.842642210536885","0.946961844089301","0.972012514309821","0.9484023601607","0.935929642127041","0.941652097193799","0.945740415775882","0.934983602879173","16"
"237","FICUGU","0.858082238222866","0.91276382803293","0.934730905834971","0.947057616065499","0.954235944238493","0.960843633087914","0.96919618811948","0.973734572536992","421"
"238","FICUHI",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"239","FICUHO","0.857501746825536","0.928813523702386","0.957207291458274","0.973068783111918","0.977441016792002","0.981909221769","0.98907203541686","0.990748026038101","293"
"240","FICUME","0.914590286304372","0.938302677369129","0.971307435680823","0.982033952120985","0.996825004996098","1.0081033330901","1.00711275726783","0.999524633099777","136"
"241","FICUMO","0.801319904942942","0.86683858760259","0.896608650903558","0.908191711994263","0.930897672715089","0.947485935672146","0.954383385674169","0.960805589693212","150"
"242","FICUNO","0.977225907932029","0.977307738082158","1.00544642146388","1.01601494781939","1.01803480512193","1.02200162943141","1.01682034662647","1.01658520854175","226"
"243","FICUOD","0.622861920148225","0.765329187314374","0.74264831188099","0.906700447753374","0.94322046947087","0.951355725226585","1.03427526418009","1.00680962275177","2"
"244","FICUPA","0.826424827567701","0.88712209152387","0.91156550755523","0.938864644971313","0.959421447903024","0.96100546627206","0.960487732053822","0.961093996107619","57"
"245","FICUPH","0.92052997984558","0.943122802982598","0.991560835515827","0.995419435598237","0.994502614785615","0.990184708477597","1.00557277578457","0.991542243175392","10"
"246","FICUPO","0.819447576448811","0.909817841334935","0.941782803369294","0.968855849860808","0.990507936589791","0.992205405861434","0.993528549704437","0.993041795077589","114"
"247","FICUPR","0.908330212145539","0.959197167671436","0.954982023286244","0.963440641944023","0.983516859855202","0.999293616920466","1.00688220942321","1.01028673207159","144"
"248","FICUPS","0.930217501768286","0.984999360410135","1.01078575573982","1.00404343416349","0.995107291246426","0.994526227512008","0.991688882102503","0.998947376305718","155"
"249","FICUPU","1.42075820823422","1.33879208720912","1.31547729089545","1.29858727396303","1.27721355148831","1.24767354784002","1.22569502364077","1.19929460554465","343"
"250","FICURU","0.803414173845735","0.849246469045882","0.87919048740268","0.890787127076967","0.900822319525689","0.912250510418498","0.920759803211672","0.926630216957645","583"
"251","FICUSE","0.867438892123529","0.928544250485628","0.968296926578959","1.00075897272201","1.00740205732787","1.00911777551207","1.00431766902784","0.992206521985011","65"
"252","FICUST","0.954476232667259","0.987682395396257","0.967541905820254","0.979039764286303","0.997507496324943","0.99992792744849","1.00581536985954","1.00848004802452","168"
"253","FICUSU","0.766148932298592","0.842849470558339","0.872005715411377","0.906848933326342","0.923846626441501","0.936918280513483","0.934199211883077","0.936312532544822","127"
"254","FICUTR","1.00982462487853","0.99043707337654","0.996187616265935","1.00727302791733","1.00571023973374","1.01019550539262","1.00942820490742","1.00768868385776","188"
"255","FICUVA","0.998443357584859","1.02041436433804","1.02928336028493","1.03828207311268","1.03534839428703","1.03532092345397","1.03500027906053","1.03093244831706","280"
"256","FICUVI","0.692215421038051","0.766848125060259","0.827618569158278","0.869737492155837","0.899182525845703","0.912757267466295","0.923156367602779","0.920374675636222","25"
"257","FICUVR","1.08817724553832","0.941438249062619","0.928186607817","0.912703084433843","0.926300710115481","0.939054461748119","0.94104930884205","0.932750506349553","18"
"258","FICUWA","0.921300859497884","0.955126515879397","0.964841905217836","0.972547922412444","0.978004433124","0.982619644869859","0.985770507649298","0.989070698960444","837"
"259","FINLOV","1.00540114036635","1.04450514593637","1.11974501741044","1.13149926633797","1.14534229952894","1.08588509539097","1.04547372705481","1.01600566425535","2"
"260","FLACRU","1.06631377352799","1.0646415220441","1.01910884122441","1.01000040574807","1.00830369854497","1.01245169637893","1.01409716953393","1.01346883437247","42"
"261","FLACZI","1.07738699184719","1.05883222597122","1.0566990435233","1.04604396202378","1.03652889709013","1.01606141775024","0.994950187415647","0.988514086528151","26"
"262","FRIEGL","1.18145977553544","1.12799224767809","1.077861162201","1.06316834991619","1.044212889158","1.03750481266531","1.03555559327232","1.03564822992625","10"
"263","GANOFA","1.06552444645623","1.06620891186381","1.05173866263468","1.03553160187152","1.02824008392936","1.02326305739011","1.02009616975814","1.02070314951791","305"
"264","GARCAS","0.928785196633813","0.960267889512077","0.96482852712327","0.973282456468306","0.979196125586522","0.978293544339908","0.978952071303299","0.978691291383285","169"
"265","GARCDU","0.986152841984124","0.966654870563934","0.965958369531636","0.973349876504798","0.973320763694206","0.977989757604038","0.981226158146892","0.982563992815021","453"
"266","GARCHU","0.933499328431714","0.967449463472525","0.981492678816969","0.981025224132502","0.977281229704341","0.97560547358368","0.973472497712803","0.974664323868006","228"
"267","GARCLA","1.00380670829772","0.999686115453183","0.949146605119963","0.910198476321894","0.923257173762795","0.908953297423743","0.904646586142586","0.913760810940235","23"
"268","GARCLE","0.951813088086796","0.933727178433189","0.934953614714403","0.946193630606502","0.954492677636566","0.944393860585938","0.957645435920527","0.961728961330042","41"
"269","GARCMA","0.812689081580918","0.906640495517715","0.894907524359488","0.956213557310534","1.01104984133238","1.01557571212501","1.02628558617495","1.00566909852224","8"
"270","GARDHA","0.998560659082926","1.00654103193435","1.02042209396461","1.01864051476383","1.02225599777199","1.02425515214797","1.02603843632306","1.02073307480483","169"
"271","GARU01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"272","GARUFL","1.24907111348356","1.12926638533726","1.09713940870504","1.09432039673899","1.08243460055395","1.08158320399377","1.07040235033744","1.05971489937845","103"
"273","GASTSP","1.10205043395993","1.12006918618436","1.10606237427234","1.10097014102106","1.11369036363297","1.10509152381239","1.09119220709007","1.08522514624982","57"
"274","GIGASC","0.885305888711866","0.901982318211956","0.901445007965564","0.88732987093664","0.882218661188181","0.885596274902849","0.887173094356642","0.895905211528738","83"
"275","GLOCAN","0.922441801347367","0.977881793956636","0.982515647208377","0.982186974585871","0.982174711578872","0.984295800948041","0.98782598070089","0.98969305531939","193"
"276","GLOCNO","0.637477346790655","0.752300544973001","0.741076423412205","0.849029098160076","0.917036070910297","0.987106175398743","0.996455729718488","0.984039258409313","3"
"277","GMELMO","1.03774490807732","1.02714903671434","1.00289362453522","0.996656434500034","0.998738472655268","0.996786739085286","0.997538428033894","0.996250170047232","455"
"278","GMELPA","0.470721615363452","0.559420811290672","0.531812661309933","0.554492744723989","0.549611791431352","0.551055124555693","0.554404078891663","0.5537847119781","2"
"279","GNETCO","1.0720480115141","1.23919386072725","1.27326904812833","1.22884249757452","1.18745809755393","1.16940232049122","1.15957763607596","1.13506238436885","7"
"280","GNETGN","0.986356563500836","0.99336398908296","0.993006713993932","0.992949646769225","0.992176811542179","0.993238682854932","0.993787137423823","0.99378859038497","6628"
"281","GOMP01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"282","GOMPMO","1.41884997138795","1.22011284272845","1.18276549756328","1.16568218104314","1.13779289781208","1.08756025094896","1.05928190211802","1.04304365333405","16"
"283","GOMPPA","0.977875346644615","0.989933567880335","0.992453996268658","0.987526726721128","0.990416452526967","0.993087663228651","0.995542363124009","0.997674692580582","195"
"284","GONI01","1.08208209317218","1.03218517425241","1.02306848087599","1.0211723848894","1.02128321028134","1.02125544817639","1.02026672543766","1.01779101295634","1218"
"285","GONI03","1.07022295727","0.942239947661722","0.914424965099863","0.922717275505263","0.957744474730178","0.974921303759444","1.0034522232945","1.01111430042986","13"
"286","GONIAR","1.1306495806298","1.09063011754103","1.05678788271843","1.02180046060574","0.999593401072398","0.983291137165203","0.969623155597877","0.969777440466403","115"
"287","GONIIM","1.07155854983097","1.01597767525419","0.98832184064155","0.978769911292157","0.975998711137864","0.972468213914681","0.969516226806235","0.970254958856313","404"
"288","GONOLI","1.0285118712549","1.06114327192392","1.04393543790871","1.02445563334581","1.0132713427381","1.01048997720599","1.00749685999048","1.00789969069818","88"
"289","GORDAM","0.841424182648027","0.993149332663564","1.0060735740232","1.01828927002496","1.02119369495918","1.02219170757491","1.02147481281644","1.02539014378547","55"
"290","GRAPPI","0.953276426378686","0.963489143587758","0.967582832312369","0.973923462690328","0.97998431468188","0.985316825007085","0.98723353021491","0.989537708236031","2016"
"291","GREWGL",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"292","GUIOCO","0.980014004597982","0.978778866421962","0.993226735970479","1.00507118800345","1.00199004224242","1.00056108261738","1.00316234695204","0.999710391981876","121"
"293","GYMNPA","0.971803938644479","0.995523386395617","1.00096246704325","1.00298625188004","1.00337930046741","1.00532071162654","1.00640497874854","1.00629936874018","6612"
"294","HAPL01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"295","HAPLFL","1.02900822477027","0.998370296046475","0.996464844432066","1.00114576693013","0.999365323197911","0.999208268628425","1.00037437543357","1.00053173831557","1660"
"296","HAPLFU","0.940322656211966","0.950765340892191","0.948104100875274","0.962494821226247","0.972838513911488","0.996928919325289","1.01216006417174","1.00822018948988","27"
"297","HAPLLA","1.0352919528684","1.02780198028109","1.0164170749066","1.01195728537496","1.00448970739717","1.0017876567006","0.996445586434975","0.994678659938406","603"
"298","HAPLLO","1.03784624976848","1.01090995682225","0.99353022603976","0.987922696996956","0.983956066780858","0.981928624319207","0.981276759371566","0.979661659677129","830"
"299","HARPAE","1.22990326387229","1.19347992548677","1.10198220312048","1.06972043877643","1.03785451664805","1.05893014488532","1.05941750328713","1.0529715611236","17"
"300","HARPAR","1.13472114435491","1.09438551655381","1.05732060549064","1.04323524346883","1.03319824990609","1.02634252865758","1.02484698099887","1.02496972171547","310"
"301","HARPCR","1.21582466627556","0.986298651466075","1.01697982504673","1.02527229451754","1.0180927839056","1.05845363110896","1.02769533626156","1.05385955925241","4"
"302","HARPLO","1.05949810314757","1.05369008214538","1.04955490174298","1.04650960139806","1.04228773382382","1.04008977928421","1.03763283498236","1.0352401828223","3391"
"303","HARPRA","1.04690157185359","1.04885262880027","1.04443754916969","1.04192266466066","1.03923133266327","1.03551732570939","1.03175841250964","1.02937377437927","591"
"304","HELIAF","1.14869194747325","1.0112330901434","1.01172855458176","0.951543844097178","0.948078849059174","0.928468385846538","0.939241807702125","0.943638668176106","7"
"305","HELILA","1.06412912924937","1.04643433967034","1.04115493663905","0.999387422588197","0.997043690923181","0.995233938993175","0.989080338168239","0.988609332343439","82"
"306","HELIOR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"307","HERILI",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"308","HERNOV","0.690573502534559","0.77719704798485","0.863642771351379","0.934759250275487","0.948437672953526","0.948095633668016","0.949062315149833","0.943775409892313","5"
"309","HIBI01","1.82450504209695","1.58241166385449","1.31034999589111","1.26525899602681","1.27833552650832","1.31197071006905","1.29699477088742","1.28728675997896","3"
"310","HIBIEL","0.621770408412832","0.689577800444292","0.779535674144236","0.794777765405694","0.82467662837397","0.893235769814093","0.933856921089295","0.973008754188309","6"
"311","HIBIPA","1.09994805184798","1.09786738554582","1.07690303057065","1.05981356021986","1.04909708779295","1.02929710256657","1.0232013029451","1.02035027513615","150"
"312","HIBITI","0.945942492738716","1.07092578737679","1.21635017008191","1.23816730532698","1.21198837606282","1.21476691877122","1.17098000546563","1.16260076066909","5"
"313","HOMAFO","1.01271003856583","0.950650074794124","0.959130220533158","0.971145785932195","0.980847917033398","0.980298720940881","0.981463450841706","0.983411009777043","167"
"314","HOMANO","1.44737494608458","1.33335613113995","1.30892848556032","1.30702153834896","1.25507081485833","1.23631376504158","1.19465009280944","1.16299663383872","16"
"315","HOPEIR","1.04180291033881","1.07017820953662","1.07014498237844","1.06253253693641","1.05538209496896","1.04810836887994","1.04081491051491","1.03329083198553","265"
"316","HORNLY",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"317","HORSBA","0.943455102164511","0.964198895246124","0.974020624651808","0.981091820495106","0.986972004471614","0.988950264318725","0.991046257094991","0.991949057883343","3141"
"318","HORSHE","0.920430525690532","0.955895615200421","0.972890039650263","0.975825082997211","0.983101049976292","0.982798098437363","0.981559998736596","0.98241818909888","638"
"319","HORSIR","0.943618206721803","0.958079388751558","0.969323171557314","0.970125738383745","0.964387613878995","0.964262964656286","0.964237289578127","0.96567946096557","276"
"320","HORSMA",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"321","HORSSI","0.431769926681614","0.587271981812306","0.654101591859692","0.729287409194566","0.774062455818685","0.809340254913609","0.805705061472157","0.823920809777037","7"
"322","HORSSP","0.761600105571982","0.907252205981289","0.863607177706624","0.884317577775906","0.890689073209779","0.902759878048216","0.909460170423337","0.918503879916773","13"
"323","HORSSU","1.06055332657279","0.953895604609727","0.974420982371216","0.981007675451148","0.989178385199945","0.990424858181005","0.99036523648479","0.986990077541832","96"
"324","HORSSY","0.900913184021279","0.942354765255723","0.974003157204946","0.987123901906465","0.994398249510049","0.992315714554598","0.994678806050451","0.994617799629847","314"
"325","HYDRBE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"326","HYDRCO","0.790088210686083","0.975426491600318","0.988351449666831","0.946816420511918","0.925743979552904","0.914283033349181","0.946843625529986","0.96290703439101","14"
"327","INOCFA","1.40824953519028","1.2591970894358","1.09657331173272","1.03069008773947","1.02625972766653","1.04388140318058","1.04689320054098","1.04103927989913","8"
"328","INTSBI","1.04863019154447","1.04795622277888","1.04202004628193","1.05154184227373","1.04805033889412","1.04545583050166","1.04110782868569","1.03552793904234","541"
"329","INTSPA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"330","IXORAM","0.980646318262964","0.993599011296089","0.994508073373815","0.99757894450069","0.999391675392243","1.00202076565902","1.00363427851763","1.00430192078074","1994"
"331","IXORTI","0.999066163771536","0.992808920800896","0.979220890139422","0.97473926823729","0.978337343190251","0.982690293746111","0.986095099941863","0.988610526566848","430"
"332","JAGEJA","1.14002390962568","1.12019467958974","1.08108507819512","1.0614854414847","1.05342500629689","1.04098545792852","1.04014836812578","1.0350575933613","22"
"333","KIBA01","0.908135346140013","0.918826868808134","0.927536884005075","0.905923929617028","0.899875920129327","0.890598987806039","0.88344094676108","0.87277123607502","114"
"334","KINGAL","1.02035012841995","1.01770442218235","1.01299076489574","1.00917056136464","1.00438574208091","1.00356407993253","1.00096416727187","0.998397282771473","848"
"335","KINGMI","1.31459377335604","1.18449940688477","1.05439599287706","0.863560286139939","0.85966288746896","0.819393008380075","0.829258243367825","0.870383622548932","2"
"336","KINGNO","1.02303158906172","1.01011279165164","0.999835955496339","1.00022159800995","0.996528721723901","0.9940976035386","0.993686772662672","0.992316604555708","637"
"337","KLEIHO","0.876623142374035","0.94516137136006","0.902344046831426","0.933988333705051","0.949348821789077","0.968644189505646","0.982028029052177","0.998925670142896","41"
"338","KOPSFL","0.999442875767148","0.939771790670887","0.986090951817041","0.956420342181487","0.955388338606661","0.970918254572613","0.975838331482605","0.986412398829609","5"
"339","LAGEAR","0.868783825615915","0.965681624762831","0.978418863656858","0.98328298292789","0.98312083657446","0.967197509358634","0.972150062783819","0.971429511984465","34"
"340","LAGEPI","0.926268240222638","0.981265714391578","0.989289608638899","0.9884764016353","1.04790787934548","1.04096118277413","1.06815131792106","1.06290233863735","15"
"341","LEEAIN","1.05560085126758","1.06703163282391","1.06734829524335","1.05095710963873","1.04926806996625","1.04293129005556","1.03623019837239","1.03055031538292","291"
"342","LEPICO","0.995004930152624","0.994310147867827","1.00224520722381","0.999122001530407","0.997355847300324","0.998195901168955","0.997914639807343","0.998657349946915","409"
"343","LEPIMI","0.861883130196764","0.877848566558248","0.899515248016561","0.939749827514386","0.960217775601813","0.978696993153197","0.992968010416267","1.00315742058687","33"
"344","LEPITE","1.00682919458747","1.03154021040155","1.01091107220225","1.0000838402479","0.975361508949484","0.998439707295432","1.00870205685203","0.994351425874523","19"
"345","LEPIXY","0.934048940157227","0.905647840155714","0.951600640781719","0.949926980553344","0.957005472766297","0.961871894713363","0.959325376634626","0.966728674944429","57"
"346","LEUCAU","1.28432903735034","1.18567368241414","1.15140964346213","1.12901687260804","1.11281692019822","1.09941497687885","1.08836220147515","1.07897329943859","575"
"347","LEUCCA","1.35118565557528","1.17192227057421","1.16542711073177","1.17832428439722","1.19146593956284","1.1775293853536","1.15935695321316","1.14846485467244","19"
"348","LICUBE","0.797205448804503","0.895906841026097","0.919403188449422","0.935532535313877","0.941066346480452","0.945546290101413","0.951996418083824","0.956857870516067","891"
"349","LITS01","1.16043509737718","1.04065612237741","0.98357628427607","0.954456085826812","0.964063395824956","0.989173541342595","1.00443485568688","1.01938675021738","8"
"350","LITS02","0.917531813267184","1.10275728471524","1.00374733873828","0.918606323235341","0.973191388382893","0.966634302207411","0.979848492079735","0.98931097945886","2"
"351","LITSCO","1.04205056702876","1.01494421291648","1.00745501101286","1.00661738422369","1.00360404814711","1.00348527598741","1.00345636410272","1.00136619034144","811"
"352","LITSGL","1.05795439354772","1.02021497798399","1.00553309349769","0.994686610937443","0.995198181568259","1.00067193066361","1.00591758119048","1.00543072666765","151"
"353","LITSGU","1.09880818503135","1.02148554315095","1.00137213163646","1.00466151848979","1.00347044426947","1.00179235969001","0.996230397992425","0.996495809524657","110"
"354","LITSTI","0.966931014104826","0.97335064709126","0.976821440083675","0.979471630845405","0.983421578150507","0.985162278292468","0.987244390497293","0.988367676707672","5296"
"355","LOPHTO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"356","MACAAL","1.25204143930549","1.18802212093941","1.15507250421941","1.12137269209379","1.10064122068714","1.08856422956886","1.07914731157658","1.07581276897055","349"
"357","MACABI","1.23661708829144","1.18037385487304","1.14646903282854","1.12492705663925","1.11109395012636","1.09795611399841","1.08871511055738","1.08067991469102","881"
"358","MACAFA","0.998166155473885","0.992239765806345","0.995551193161829","0.9958998758108","0.993884280288784","0.995464693432642","0.99213676761345","0.991106181809927","676"
"359","MACAIN","0.94516560599908","0.964844057544613","0.981569406612181","0.987763228320208","0.994110901204328","0.991917876744215","0.991822511684506","0.993879168286344","209"
"360","MACANE","1.1279307755791","1.11029033700063","1.09210797281685","1.073018811303","1.06003878889617","1.05469393310629","1.04929766037219","1.04432925437792","843"
"361","MACANO","1.08553222771551","1.04876683142423","1.03226290833101","1.00387732121579","0.999578100528372","0.997917128899496","0.993153908672755","0.981166474689616","20"
"362","MACAPU","1.03131803581598","1.01017185317543","1.00690984467776","1.00565111176823","1.0050382537583","1.00577938329916","1.00732948528205","1.00745040574431","968"
"363","MACAQU","1.20500798440396","1.12719178260781","1.08593871033811","1.06254182748143","1.05100766108029","1.04311106012941","1.04386269320782","1.04096458121523","102"
"364","MACATA","1.20272129206183","1.16278665608775","1.12974792461922","1.10604142835105","1.09290340062431","1.09048617809432","1.09318704563526","1.09311810727995","108"
"365","MACLAM",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"366","MACRPO","0.981727176764387","1.02123192998292","0.939515699670185","1.04630299259444","1.06024060265324","1.03051097364174","0.993673122073047","0.971712136468679","3"
"367","MAESED",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"368","MALL01","1.04863229178123","1.12297753948018","1.10635189249074","1.07821892070144","1.07023926678522","1.06097227901899","1.05567102703703","1.04900675889295","40"
"369","MALL02","1.28448299444772","1.16981144614562","1.10582487722967","1.08115196071208","1.06204292583611","1.0498679423163","1.03626478401472","1.03082592353762","23"
"370","MALLEX",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"371","MALLFL",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"372","MALLOB","0.972436190151176","0.973296758897645","0.980357154268269","0.979859695194274","0.986052909517311","0.988084138272451","0.988382811031144","0.988687360037257","1596"
"373","MALLPE","0.973029026081936","1.00603567892701","1.01554831102829","1.01879750872655","1.02212200969326","1.02485214325221","1.02594310957048","1.02715995631661","1850"
"374","MANGIN","0.794315412565595","0.893042713507304","0.853306662543304","0.882898861688117","0.921969762600233","0.948716762883743","0.947906461699816","0.949119347676177","10"
"375","MANGMI","1.10832263518784","0.997849868666228","0.970775076630693","0.916163039663272","0.915775424113864","0.91862455764827","0.929702530148129","0.938081571104222","12"
"376","MANIFO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"377","MANILE","1.02330374507377","1.01271558804017","1.00771839737125","1.00697136569382","1.0039240436757","1.00240909376877","1.00127886402031","0.99967851790512","1153"
"378","MANIME","1.01262215163654","1.01529428821654","1.00870123919489","1.00053557880886","0.992401475183025","0.98965857011832","0.988429505332509","0.988487049758567","674"
"379","MANIPL","1.05724708368369","1.03361653539363","1.01947701566942","1.01446494020644","1.01263629895765","1.01631181725079","1.017695420257","1.01520653132629","197"
"380","MANIPS","0.929767480397367","0.943799157792497","0.95255730194847","0.957453567668486","0.961066299116204","0.964937270359927","0.966967378259956","0.968701757491074","1349"
"381","MANISC","0.981190471702357","0.982290624947083","0.979542062128859","0.978701766495096","0.978931243131289","0.977273482386382","0.977114383527578","0.977328400689008","1926"
"382","MARACO","1.01817143473458","0.980590975207209","0.972186088148049","0.974399383056607","0.977884425152433","0.986662627998825","0.991340277351976","0.991068157882787","99"
"383","MASTPA","1.06558302697959","1.05215791087544","1.04405819952482","1.03754375519306","1.03286909333871","1.03021901020769","1.02742854836924","1.02560883411796","6227"
"384","MEDICR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"385","MEDULA","0.974545684558822","0.979716491721522","0.981295891264448","0.983102481994645","0.986242357796096","0.988045140651309","0.98861936739966","0.98908332236074","1762"
