"","allsp","","","","","","","","","abund"
"386","MELAMU","1.03889975831511","1.04423198486378","0.902197639950482","0.841547815216774","0.821826892553316","0.837312574780871","0.853097884857487","0.901219750424507","2"
"387","MELIEL","0.975596708268161","0.988914030941795","0.996706336634922","1.017947782923","1.02363569861745","1.02468718791356","1.02103735101946","1.02047731981694","269"
"388","MELIPI","0.976579631720139","0.991038858828516","0.974296745334847","0.990004341625235","1.00071157537741","1.01029663342179","1.01060055398586","1.00699684478564","58"
"389","MELOUM","1.07386970813083","0.90328288644292","0.933776281058903","1.05902573786001","1.14269401153405","1.16544478063136","1.14574794391606","1.11828319091607","6"
"390","MERR01","1.13579133354052","1.11396158323555","1.06815811869277","1.02985519052873","1.0052807482553","0.993662060921535","0.994996597541551","1.00650934796857","12"
"391","MERRME","0.991864431178614","1.02420662983282","1.0191321365226","1.01273423293154","1.00700483989947","1.0062403920699","1.00454712945435","1.00181025200433","1018"
"392","MERRPE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"393","MICM01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"394","MICR01","0.929769218461722","0.953585527729521","0.968956938928968","0.976649707708815","0.994517600693762","0.99665658692272","0.998832045436098","1.00580904412565","17"
"395","MICR02",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"396","MICRAR","1.08333685508579","1.05944818725522","1.03790810526223","1.02827964593575","1.02232905182711","1.01841301467366","1.01373598751325","1.01173113839105","1460"
"397","MICRGR","1.07190181302692","1.06377516325358","1.0468047528924","1.0344222886828","1.0267188905819","1.02040990167139","1.01651569268014","1.01346212293038","2417"
"398","MICRMI","1.08837616685961","1.05513142467484","1.04150867172388","1.01903003773304","1.00587202960498","1.01372943651325","1.01533526572561","1.0141551491025","134"
"399","MICRPY",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"400","MICRST","0.940670665267945","0.961537026672217","0.953452932602482","0.955331598907838","0.960389634456373","0.966002827894529","0.970395848060989","0.973915396430432","383"
"401","MILLPI","1.12215611806791","1.0939538618578","1.06308534396148","1.03084337783513","1.01337369886609","1.00658657739955","1.00232090459158","1.00303467644111","88"
"402","MISCLA","1.08036743445482","1.05780518085986","1.02649803570679","1.02013533187022","1.00855230123304","1.00239489994449","0.997197325298405","0.999410763617823","166"
"403","MISCSU","1.04202496276532","1.00760259467816","1.01370704747233","1.01138542767798","1.00804888455192","1.00638771633629","1.00551062688853","1.00612973870948","345"
"404","MORICI","0.961052991689455","0.945515080283031","0.970857543458474","0.996738681656353","0.999510397515069","1.01342463563727","1.00897801631181","1.01194606823794","57"
"405","MUSSCY","1.05898604352289","0.978821954733197","1.02924018528057","1.02023182325404","1.06549080016891","1.05974019260817","1.05169596809475","1.04976896953193","10"
"406","MUSSFE","0.871253770215109","1.01251897733498","1.08274090113451","1.02902147871826","1.01103851288881","1.01749421734221","1.02078273152493","1.03942287227455","5"
"407","MYRI01","0.630373287002529","0.808431528176735","0.811715746783766","0.859313668321212","0.877800773990012","0.89351009935661","0.939205819334346","0.944484554293809","3"
"408","MYRIBU","1.04497321679138","1.06910800512848","1.04476124679357","1.02810123822084","1.02641172675087","1.02944760480118","1.01901389441594","1.00416770809086","23"
"409","MYRICR","0.97662119421356","1.00154336164721","1.00281605881468","1.0019868989691","1.00075324557775","1.00058539144756","1.00090344816848","1.00160879528585","622"
"410","MYRIFA","0.944463187891149","0.968703150569357","0.986087958884803","0.991220988203131","0.993986212467502","0.995709352592518","0.994989592950026","0.995288797112038","2079"
"411","MYRIFI","0.990460677906124","0.988806877774204","0.986907871468611","0.986100493017745","0.977741646582512","0.986892165273819","0.987943683401028","0.991309875262844","120"
"412","MYRIGL","1.01480689533783","1.01391077232367","1.01177159928577","1.00963509737284","1.00975023331041","1.00834639717305","1.00617448699819","1.00465103875826","1418"
"413","MYRIHO","0.958712523780732","0.969314406891777","0.970206433810436","0.96286445577258","0.969168238587917","0.978245491155331","0.978203727425322","0.984167166201401","118"
"414","MYRIIN","1.14822730179487","1.10156307595426","1.02300764127916","1.02273605617937","1.02093183367883","1.03454970534712","1.02729005879211","1.02322826348057","35"
"415","MYRILA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"416","MYRIMA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"417","MYRISC","0.974693162117223","1.04030644393902","1.04270606385344","1.03636949555625","1.03563875697213","1.03092703420289","1.02008391218271","1.01414372267344","121"
"418","MYRISU","0.992750520384637","0.989153586070614","1.00462077369872","1.01021322787602","1.00951687922395","1.01010216083556","1.01056877749246","1.00801882286285","273"
"419","NAUCOR","0.953850059020037","0.894161287759205","0.916803044800178","0.936734720155417","0.961430177234094","0.9720759453444","0.981799856644932","0.994879102197242","270"
"420","NEISCI","1.02134931543956","1.03762464463954","1.03851601829494","1.03017376452642","1.01996395040282","1.01791346827411","1.01568331382259","1.00988400501678","316"
"421","NEONMA","0.927588543163683","0.945331654653901","0.981061223314242","0.997424763548132","1.01328475418737","1.01909375134723","1.02159282452078","1.02231497983276","75"
"422","NEONOB","0.830843477791237","0.858670885632537","0.900038880987491","0.924541373904783","0.940511371195141","0.95886844759796","0.969423354988789","0.976832874940081","405"
"423","NEOSFO","1.07025995274385","1.03294838309964","1.02317043585136","1.01514066708379","1.00826332203629","1.0096705975938","1.01111666218828","1.01255012945277","204"
"424","NEUBCO","0.977234871741713","0.993209215691877","0.999467791221277","1.00207043596892","1.00090242067808","1.00513404877608","1.00753889508087","1.00901332219942","262"
"425","OCTOSU","0.877257684247422","0.913809654252837","0.983701779556326","1.01504151004177","1.01500843504573","1.05183665929249","1.0541728041073","1.04286037237039","14"
"426","OMPHPA","0.860803811338845","1.04858488030863","1.02233754408459","1.03471689943495","1.06865179477668","1.05517071663266","1.01772950971346","1.02970159147777","4"
"427","ORANLA","0.807753013480685","0.861582464828349","0.892187874759317","0.931662916651633","0.942776777682423","0.957319699702758","0.966171482805006","0.976319140105744","41"
"428","OREORU","0.919529883945962","1.00332874832723","0.952575965428556","0.921691617180294","0.932246028326108","0.938801658961472","0.930848614539169","0.975966404138935","13"
"429","OREOTR","0.826768564797953","0.836151802275227","0.886101943428081","0.930990340402957","0.964760198527578","0.979530845987523","0.985525672718553","0.99617487817097","244"
"430","OSMONO","0.955761284056479","0.965510004105912","0.986748475583809","0.989776360968762","0.991030815522274","0.993818789443804","0.998278499369419","1.00080121741414","170"
"431","OXYMGR","0.871569265771671","0.992806320778755","1.06317812088902","1.04182973373869","1.05547685128035","1.07472952553521","1.02055682519741","1.01959978914976","4"
"432","PALAGA","1.02005315984487","1.02332429995874","1.01837723326423","1.01179785963947","1.01335352945664","1.01191686446467","1.01044408431259","1.00757144041376","1061"
"433","PALAMO","0.992826151543512","1.00582761780264","0.998091712791939","1.00883541272148","1.00391333636829","1.00349853100097","1.00650426603644","1.00825179467436","336"
"434","PALAWA","1.03038516892067","1.03521246556183","1.0199746649652","1.01823629532445","1.01275250344015","1.00608191294538","1.0050139829171","1.00336989946931","640"
"435","PANDDA","0.925619087884935","0.995454871894591","1.01126853730619","1.00192454831829","0.994350388868337","0.987741332351541","0.989551602884468","0.992582911646992","209"
"436","PANDKA","0.932032594682711","1.00629056770402","1.00434825980362","0.997030143693916","0.992484261963057","0.988218767067939","0.983908106079673","0.98295442669","332"
"437","PANGED","0.868479753864717","0.916383651539711","0.931910274093869","0.941980551717519","0.95544146743989","0.963741462690988","0.968867477210606","0.972180167368345","640"
"438","PAPUAA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"439","PARAVE","1.04548115142134","1.10757476236801","1.04830379678557","1.06489439125352","1.09062348923736","1.08130881659875","1.06158779942118","1.07543526443773","9"
"440","PARKVE","0.99300333304352","0.963626808164824","0.998632839746912","1.00508803428981","0.995948268264407","0.990752630421916","0.996386410100476","1.00551163010837","39"
"441","PAVEPL","0.969886419643279","0.969851156515341","0.974310450877672","0.985569929720915","0.982402487309823","0.984800312307997","0.993945017874744","0.992283937150401","117"
"442","PHAE01","1.00586088392918","1.01877675586437","1.02334524485766","1.02111114434405","1.0230075682569","1.02424992244879","1.01724264242869","1.01418365306985","53"
"443","PHAEMA","0.984891651875109","0.991505813080916","0.994542934816993","0.999695928720779","0.996629503510968","0.997985518020681","1.00048770622159","1.00324540204175","211"
"444","PHALMA","0.865984966101193","0.862254500481084","0.911459749295726","0.939238430106156","0.93377720397924","0.924109596873126","0.931455278791333","0.931631388336395","18"
"445","PHALPE","0.794382183151858","0.932548246826915","0.881184537063795","0.913781016567467","0.91850330732427","0.934294753538824","0.932126264842401","0.946022851494068","11"
"446","PHYL01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"447","PHYLCL","1.08668197395649","0.99212198578859","0.976015117219843","0.99859986572779","1.01056820014057","1.01849931768082","1.00305561380386","0.990510693366429","11"
"448","PICRJA","1.06145081617118","1.02711102680012","1.01401188996053","1.010845649664","1.00721778989579","1.00804117588174","1.00365079584997","1.00160053255157","393"
"449","PIMEAM","1.01658899165099","1.01166049285499","1.00546039842733","1.00622945576699","1.0047834563856","1.00377085688595","1.00302456415429","1.00327745514298","4250"
"450","PIPTAR","1.02109038319755","0.900766160968541","0.927162787950939","0.97801865752812","1.02571137383612","1.05466457132284","1.06662126912807","1.06272744755083","37"
"451","PISOLO","0.933184150695156","0.95338602191565","0.976370997567968","0.98644161684797","0.991578655870657","0.994164019599254","0.99499948573241","0.997212372709233","1420"
"452","PISOUM","0.529785159427898","0.693445270244136","0.768485660033409","0.7965987595837","0.848124971483964","0.877460813940987","0.882329443423931","0.901333800970661","13"
"453","PITT01","0.996238987935145","1.03139472830863","1.01601762179907","0.993922879865253","0.998690963291528","1.00243779402749","1.00599683289861","1.00685746187904","82"
"454","PITTSI","1.05396745339711","1.06274036084024","1.03704011630759","1.02231475584299","1.02305625485712","1.02163415789771","1.01868555202709","1.01215965442201","154"
"455","PLANMY","1.04981593873729","1.02638149887372","1.01716623741341","1.01031774785605","1.00806191667176","1.0069087196573","1.00460949963159","1.00226988962709","1137"
"456","PLANPA","0.819191096693917","0.927459192101998","0.891256745634141","0.89985381068882","0.916607305944532","0.909684297277319","0.920790064646153","0.941968320189847","14"
"457","PLANTH","0.955886046417949","0.951973111321327","0.95931362441108","0.971426384065304","0.973461085917833","0.976756205241404","0.981385509412813","0.985016169937672","592"
"458","PLANXY","0.967871324375501","0.983842598822043","0.992099495887869","0.998341251129043","1.00024073539136","1.00044509279626","0.999101234737435","0.999062392746351","1623"
"459","PLEIFI","1.03815413682595","1.0126182459246","1.01548169719457","1.012576906351","1.01230259451728","1.01023283327982","1.00714057419353","1.00832402083731","734"
"460","PODONE","1.03112058265293","1.03676991661725","1.02172203076707","1.01280068001289","1.00420485377067","0.999928226206773","1.00144486103586","1.00086737389197","233"
"461","POLY01","0.977052266420189","0.952388425416392","0.916511770320604","0.949597270088661","0.956599099513717","0.95908335222453","0.953966083184717","0.956391386747405","13"
"462","POLYGL","1.05912733062091","1.03624752152179","1.02529591542142","1.01317355992743","1.00431759673521","1.00142463507876","1.00255536730169","1.00409414760677","669"
"463","POLYOB","1.03109701549859","1.00266659173305","1.00488991584289","1.00498553138256","1.00477311402183","1.00445306279089","1.00674093401581","1.00562707690067","754"
"464","POMEPI","0.922768491330902","0.944020678702627","0.960346034038815","0.969299061953176","0.976764089887575","0.982483760719111","0.987117363494839","0.990620323187403","3524"
"465","POPOPI","0.986396347838494","0.966662660557934","0.967432165393251","0.976190209690382","0.977318549681026","0.954304733126266","0.965702207708586","0.984413833234512","8"
"466","POTHRU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"467","POUTKE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"468","PRAIPA","1.07661325543589","1.02658486516073","1.01162378106463","1.00880171188163","1.00656130431494","1.00505278085201","1.01166081074694","1.01613899955836","152"
"469","PREMOB","1.15358985341958","0.961454200776516","0.97990248351512","1.02277490135387","0.99845957769357","1.02809657326687","1.02512835229031","1.01162957322748","5"
"470","PROTMA","0.989018534959408","1.00743197942815","1.00920783866124","1.00205548068525","0.998857954246441","1.00281819804329","1.00488873065333","1.00776240806651","222"
"471","PRUNGA","1.01908543660191","1.012649087974","1.00350370160691","1.00185028210131","1.00050683325079","0.998127823354442","0.994731218834308","0.99506045649222","311"
"472","PRUNSC","1.10700902726713","1.06063694756727","1.04233480867916","1.02720443431048","1.02169367626713","1.01649995444497","1.0155902099657","1.01345848020365","627"
"473","PSEUBE","0.996741030081686","0.91802398236758","0.916338034761089","0.925804509125685","0.91004859923349","0.927824988061477","0.937815270136332","0.939174885757586","7"
"474","PSEUVE","0.995545039685359","0.987959275674025","0.988838712508712","0.992280471492779","0.990949785933392","0.994128214110773","0.996728659018639","0.998108064259154","2366"
"475","PSYC01","1.15737717361343","1.11079071968458","1.07317331409891","1.05885289731486","1.03724121273159","1.02855784720537","1.02624474507051","1.02197217689361","149"
"476","PSYCBE","1.05858382502778","1.11472728368442","1.04550021817453","1.03510396741357","1.04034410786289","1.03314757771357","1.01807240841718","1.01226619590059","14"
"477","PSYCCH",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"478","PSYCLE","1.05741099715032","1.05296639725194","1.02805127658879","1.02401016199567","1.0226209175039","1.01682968829685","1.01011253923801","1.01023257865525","172"
"479","PSYCMI","1.09395803695684","1.03675061452544","1.0208840299887","1.00357972914615","1.01472272006861","1.00955398857616","1.0099180446085","1.01455361419469","83"
"480","PSYCRA","0.960874648861362","0.983851962316686","0.992934004483923","0.9930372804291","0.988216994148042","0.98415629824353","0.988735233830793","0.985928028986613","73"
"481","PSYDCY","1.09626524601507","1.03652385609302","1.00214431300512","0.988176000216884","0.991995552845971","0.991359783199697","0.985428249734647","0.987315509655946","49"
"482","PTERBE","1.04045260690728","1.02931241014665","1.0245188689455","1.01698661254141","1.01641361624269","1.01236174277448","1.01109652015981","1.0085835044871","704"
"483","PTERHO","1.08580315132303","1.05630844482769","1.15424471586558","1.12396440601059","1.11999626135604","1.04558223721425","1.02756436179111","1.04421612886725","4"
"484","PTERIN","0.947475752617044","0.988495544322426","1.0116756275011","1.02309680504523","1.02319424999764","1.02100929531404","1.01805667506454","1.01263017648844","255"
"485","RANDDE","1.01840371077576","1.0402490516143","1.04404864361162","1.02839794184122","1.0460825259729","1.0439050429117","1.04443317610857","1.0394853554432","63"
"486","RANDDR","1.00579901199975","1.0064567931645","1.00347304930798","1.01217260382834","1.00370434527936","1.00998020720101","1.00739155261891","1.00734616729093","214"
"487","RANDSC","1.03921229757661","1.0334022168859","1.02582129422664","1.01764282305425","1.01339145032959","1.01043177969602","1.00977313624764","1.00707628811338","1894"
"488","RHODSE","1.01799059879995","1.00491520832852","1.01388614095206","1.00654882391082","1.00545415200257","0.998635497937422","0.998466833171127","0.998839336999277","107"
"489","RHUSTA",NA,NA,NA,NA,NA,NA,NA,NA,"3"
"490","RHYT01","0.954110563278192","0.96369714135301","0.981398334712619","0.991588977217695","0.991897734438604","0.998134400789445","0.998054184762762","1.0009008150504","408"
"491","RHYTLO","0.99028008980305","0.997802353989065","0.988176709263091","0.984266912690419","0.97035696893896","0.973332138223473","0.979598669296049","0.981722523832754","27"
"492","RHYTNO","0.981797102075476","0.98531680429345","0.98647982686345","0.996995255698193","1.00257675220066","1.00111888395303","0.999820519226946","0.995779227168012","111"
"493","RINOBE","0.992234599621124","0.895643413799658","0.962277395990107","0.968756458609102","0.997271532699056","1.00621110372252","0.992736597180255","1.03098984302011","2"
"494","RYPAAM","1.00467847827654","0.995290897743034","0.991633371540584","0.988048222182448","0.984569208607202","0.983630581503914","0.98498971977253","0.987033194762941","2195"
"495","RYPACA","1.05540054899076","1.02974037910281","1.01281932905405","1.00741417371432","1.00528065787405","1.00394694140441","1.00452781157978","1.00286570607966","2115"
"496","RYPAJA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"497","SALAER","1.02532085808364","1.0299464094692","1.03117137627936","1.04420222998362","1.05403999231108","1.06769653134244","1.05954290153091","1.03863639990798","5"
"498","SALAKO","0.990534897565349","0.993623613232004","1.00008732778578","0.978414986450821","0.998828605450799","0.993129850419519","0.988772964486221","0.993825519948695","55"
"499","SANDKO","0.98319931488631","1.00321555339415","1.00752636836619","1.00703252355658","1.01065298752608","1.00925840634255","1.00563076097848","1.00523537409949","408"
"500","SARCCO","0.918378152241364","0.894965716764646","0.890015169157031","0.915566573693204","0.913077786659581","0.932359358879315","0.949827718973253","0.955505827384514","14"
"501","SAURPO","0.807965844113762","0.853970701243645","0.908244801592483","0.96888181096303","0.984730464297587","0.993776042722812","1.00200761881913","1.00122788727015","102"
"502","SAURPU","0.754396347823723","0.723161101276825","0.790351238698493","0.842903931702186","0.877206593980668","0.902116035361073","0.927402609497302","0.947222851925155","49"
"503","SEME01","0.978682277481897","0.983231393568789","0.944466495918918","0.945040983129151","0.90246997568384","0.896533646960431","0.931699783480443","0.962217347865268","5"
"504","SEMEAU","1.01443022672994","1.01003761125135","1.01032518790216","1.00499614247924","1.00098622105231","1.00283207290101","1.00181362611221","1.00228182808394","341"
"505","SEMEFO","1.0320060171686","0.967650937283717","0.902753434631213","0.916961640894683","0.936979355763734","0.899540149684478","0.931286699322836","0.911360047408088","7"
"506","SEMEMA","1.02330889986126","1.02059236614905","1.02959059936936","1.02608398376931","1.02443710901407","1.03945541488752","1.03874469042856","1.04624670409463","26"
"507","SEMESC","0.984360887428773","0.992560291626803","0.98653033386976","0.979463480294922","0.98036389556185","0.981690446415351","0.982954548554003","0.985208195655961","623"
"508","SEMEUN","0.951302399662494","0.976644867605586","0.979346089031769","0.985561127151013","0.987587087373858","0.990898502770301","0.994079877896788","0.994778518027902","1419"
"509","SIPHCE","1.01098903420714","1.01358558510585","1.01752330333638","1.00563223527451","1.00236224150283","1.00127806630057","1.00217585045652","1.00253249409691","257"
"510","SLOAFO","0.828738187640651","0.876486291987456","0.910668025628064","0.948130586978411","0.948185817939813","0.962693897927208","0.968693268329789","0.970623951402269","22"
"511","SLOASO","1.01707653656564","1.03593360797579","1.03328173293872","1.02797502163564","1.02267376985558","1.01892407191387","1.01640981338582","1.01145670510217","420"
"512","SOLAOL","1.00512644962896","1.04187193025179","1.02790291757725","1.03363612183737","1.01523706044047","1.01435907141193","0.987696330987688","0.997798249113276","20"
"513","SPONDU","1.22250629493955","1.12970987894873","1.09624885153468","1.06982184083562","1.06049701726087","1.05378812390889","1.03858943896279","1.02795984022845","65"
"514","STEG01","0.961342293872612","1.05348414954727","1.03502096306322","0.97429277246603","0.96633954964877","0.961206072663412","0.960480166884746","0.970911541015861","6"
"515","STEGHI","1.01244352877829","1.02200621394962","1.01966142875129","1.01850537676502","1.01774822642751","1.01860192628949","1.01590010803803","1.01232897608783","407"
"516","STEGHO","0.931515917165909","1.01540018998768","1.07262893795736","1.0752982870764","1.07152652487378","1.05524506704719","1.03945845711391","1.02511520559771","31"
"517","STERAM","1.09290586722137","1.05362425569411","1.03976522781319","1.03488825386495","1.02973661378634","1.02360675070861","1.01899302317612","1.01540671271772","1105"
"518","STERCO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"519","STERSC","1.11261574540275","1.0680671164889","1.05172256811165","1.03183229541128","1.03026302212717","1.01547486253763","1.01872062179993","1.01870465129705","102"
"520","STERSH","1.10598637700169","1.06579373313449","1.04138534963369","1.02599787899206","1.01829869925549","1.01381541966491","1.0120649803552","1.01079930366382","1656"
"521","STREAS","0.90227307273141","0.964810663443361","0.98432355140308","0.992078169405048","1.00144093175472","1.00703541694294","1.00832054013252","1.00624037094659","70"
"522","STRYMI","1.08050682693661","1.04110630907225","1.00321110991521","1.00381694738007","0.984802216177786","0.988379638248497","0.995879620177483","1.00325209776924","6"
"523","SYZY01","0.988615283584846","1.0850808920682","1.05366599577582","1.03928527026404","1.0372762137014","1.00544896368943","1.00591868187441","1.00165499147967","13"
"524","SYZY02","1.20435376202167","1.04086582587084","0.995947026699072","0.984035436042341","1.00393595593596","0.997772687564429","1.00171895003616","0.992209692331801","9"
"525","SYZYAC","1.04897599938081","1.01356444709754","0.987837867220831","0.974338845472863","0.982164123371137","0.987631097313796","0.996656631459304","0.988171949330851","60"
"526","SYZYAM","0.941451718773015","0.976088020893072","0.996191668311029","0.999473000389529","1.00197650785681","1.00114005375033","0.997070052947133","0.999052727650788","219"
"527","SYZYFA","1.10360282852429","1.04702321083243","1.02996245151557","1.02381639393139","1.02240133509863","1.01705719538826","1.0160628502933","1.01907018091919","74"
"528","SYZYFU","1.01770953931957","1.02625893352568","1.0313990345432","1.01822856543686","1.01810530985756","1.01581939388589","1.01171905823848","1.0119388458828","287"
"529","SYZYGO","0.910826810972366","0.966338194843686","0.986646950084084","0.990877738150017","0.993463713597474","0.997859423230139","0.997581785171884","0.997584897143793","868"
"530","SYZYGP","0.965999373694004","0.976054271668577","0.998529756509711","0.997675445327204","1.00521234153726","0.998922879908017","1.00220031396821","1.00114185096465","307"
"531","SYZYHL","0.97202315425333","0.978771242794044","0.979845050886604","0.986137560412979","0.98645951784374","0.986320364415674","0.987402153874444","0.991401404908363","449"
"532","SYZYHZ","1.0818319289379","1.07554469663649","1.0487668034346","1.0397161289752","1.04577130913487","1.03759590969159","1.04749637558541","1.03369721949818","32"
"533","SYZYIT","1.00347346054208","0.991516336852424","0.953206681339095","1.01518775362571","1.02905514251586","1.03567986362553","1.03740782082781","1.05934888529993","4"
"534","SYZYLO","0.840950067312449","0.911715805607506","0.943289913847921","0.958438848975692","0.967299607454907","0.972115785357114","0.974592249435907","0.976926230008889","1983"
"535","SYZYPT","1.16629454003704","1.07528634937445","1.02069309389335","0.996210715609819","0.999809152649693","1.00100447601917","0.995929928628517","0.999602979290131","41"
"536","SYZYRI",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"537","SYZYTH","0.889249650316869","0.853184139721121","0.859012659812697","0.885540927617884","0.932923111149921","0.98090482736891","0.965619613275744","0.9844994102164","11"
"538","TABEAU","0.884297987898641","0.798366112111137","0.847556594605671","0.83801814953917","0.900120303516845","0.962506272680784","0.9849686380346","0.997167530178658","5"
"539","TABEPA","0.98421289007644","0.991924545020905","0.998339069428954","1.00170766728126","1.00067056611752","1.00186931228269","0.999139708176098","0.999431768851595","576"
"540","TAREBU","1.20187045017215","1.12767888741631","1.07596887280085","1.04907631562305","1.04419094936072","1.03507081003255","1.03052455530702","1.02362843297392","99"
"541","TECODE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"542","TEIJAH","0.879094005589224","0.898960094178348","0.90193896683143","0.937346966480038","0.947756191592863","0.95159270114806","0.942517403768945","0.951237565433706","81"
"543","TEIJBO","0.951538806504446","0.942076646443359","0.945747898143118","0.948735214034229","0.953868401254025","0.954530403753318","0.957919964576808","0.961547713144143","318"
"544","TERM01","0.978660271948539","0.983036906802472","0.955762480024909","0.97857877501303","0.984220762842417","0.988742919940891","0.99227176885925","0.992721542531278","20"
"545","TERMAR","0.89673090900001","0.97854218461501","1.00076300621882","0.979938897188555","0.986086742589554","0.995230706096287","0.992170395415156","0.990531136103605","28"
"546","TERMCO","0.991443179008898","0.977987292195085","0.976094959564272","0.987468264452863","0.991206866421702","0.998224369473569","1.00117624974795","1.00279024305542","621"
"547","TERMIM","1.08849676159803","1.05395921835131","1.02133253092021","1.02148135967938","1.01495942954413","1.01046600726259","1.00754052605346","1.00645259233788","258"
"548","TERMKA","1.75698336807853","1.20667581161408","1.13175787357606","1.06991710928424","1.07365369066686","1.09406775203109","1.09598663928738","1.07751893924016","2"
"549","TERMMA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"550","TERMMI","0.952740933889659","0.920406314145017","0.925603903190326","0.961829413278504","0.963467622873633","0.970616436548255","0.974740081998362","0.976860329569255","110"
"551","TERMSE","0.942386070396425","0.972823624709779","1.00353670609262","0.991265021464127","1.00775226838576","1.00648914069349","1.0222751190165","1.02041641999839","27"
"552","TERNCH","1.01459020527099","1.02397708667426","1.02377345111699","1.01979432339223","1.01574921709498","1.01212380640111","1.00918720018361","1.00736599619635","2305"
"553","TETRNU","0.861430866137674","0.925526050226603","0.998401169308234","1.0151232136384","1.0394992094423","1.0399511000079","1.03352768614743","1.03504714934582","31"
"554","TIMORU","1.05810775601839","1.0278732689462","1.02459949958782","1.02360936001076","1.01228821943872","1.00980997210511","1.00848565290582","1.00495052929867","514"
"555","TIMOTI","1.00729877996617","0.935774311556726","0.921459452167141","0.97686035396072","1.02188508166893","1.03122892068495","1.02678044332291","1.01438535744904","30"
"556","TOECER",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"557","TOECLI","1.10789428983209","0.948602976172519","0.947743934907286","0.97791220300501","0.973975015502877","0.953491608145999","0.958087988704081","0.974782624258572","11"
"558","TOONSU","1.02817490786614","1.03103529585266","1.04971550298716","1.04325362788543","1.04171005406207","1.03730489917797","1.02162780138889","1.0221230285428","70"
"559","TREMOR","0.89380876690685","0.809359007018112","0.939141417301413","0.96777529579537","1.01819473306947","1.04138145699875","1.07725311762141","1.0500121699229","7"
"560","TRIC01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"561","TRICPL","1.08314023255544","1.00287052970925","1.06773561917631","1.1225872491477","1.13248350346185","1.12894778357216","1.12137794025039","1.10255281836927","131"
"562","TRISAC","1.00960797602302","1.02850911600846","1.02695704700131","1.02617480953851","1.02444828592994","1.02178215379859","1.02003113369575","1.01775386377005","896"
"563","TROPPH","0.929530198622695","0.992657464701736","0.991181458756126","0.995840472945622","0.986562624627805","0.992215008130887","0.985188914435107","0.991670801190221","75"
"564","UNCAAP","0.749205813699904","0.87804823658812","0.932786940991978","0.951446305121389","0.946631545495884","0.971483061739936","0.960613064214089","0.947040946573271","7"
"565","UNKNOW","0.913221425378117","0.923528964831618","0.941734246527178","0.956741756252493","0.966326960339383","0.973461253945184","0.979758015432275","0.984560531469867","12549"
"566","UVARAP",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"567","UVARLU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"568","UVARRO","1.12448186268081","1.04162984327612","1.01049906490657","1.04068056212642","1.06150707639069","1.06854492868512","1.04747706533521","1.042960395508","9"
"569","VATIPA","0.645930217820352","0.74674113149822","0.824404790585016","0.89397191497188","0.928047253020906","0.933102809873952","0.947896697369062","0.943461522855718","13"
"570","VERSCA","1.00108693246319","1.01695266163019","1.01187473287414","1.00565851892113","1.00188217757246","0.999369416586501","0.997981077931821","0.997336640042911","3686"
"571","VITECO","1.05992887152787","1.01401081050066","0.977374004063169","0.998747518428278","1.01138726427874","1.02051867634553","1.02718633302897","1.02649361977315","200"
"572","VITEQU","0.813038754790851","0.904165405636232","0.927732515032757","0.943029770813569","0.950679173996023","0.967049435838015","0.975663234363575","0.985077274879496","38"
"573","VOACGR","0.796814529971372","0.888733314819491","0.945686238229989","1.00905765042106","1.0178289656668","1.02621354529869","0.997177550939588","0.984388267907818","9"
"574","WENZDO","1.09515934262904","1.0255089114477","1.00401133491593","1.01234375913959","0.990221725895808","0.989159692974779","0.986051636579075","0.988452606919757","73"
"575","WRIGLA","0.961119094978321","0.962902654411614","0.979522674069157","0.984275546207903","0.98823104126106","0.988663642638905","0.990397548018137","0.99185549104097","322"
"576","XANTPA","0.997379614032929","0.991209363972383","1.00060500869788","0.999168060058612","0.999228937865355","0.996680305739659","0.994586271782856","0.994214583677566","1372"
"577","XYLOPA","0.990502687926852","1.09479232729932","1.08258152381304","1.03686445307983","1.04098640589428","1.03338217536489","1.01639274746034","1.00984828692707","36"
"578","ZANTNI",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"579","ZANTPL","1.01292052841011","1.02627046489108","0.961860944677979","0.978678049288605","0.985410240899242","0.999224999694366","0.997764374667425","0.990970502981978","29"
