"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"152","DECA01","0.994490692945845","1.06674211294674","1.07838988545702","1.05413027750832","1.02282894518157","1.03011567606828","1.01967202667063","1.01152653664388","1","0.162","0.032","0.068","0.364","0.176","0.318","0.536","-0.0425536538989969","1.42834666051361","2.1833685966849","1.80870832053691","0.885124426778163","1.32286243992078","0.956208130279353","0.621289298134952","33"
"153","DECA02","0.928756559207089","0.871916011028144","0.943497900305256","0.957307851017911","0.940106102907571","0.958753703661239","0.984085806774254","0.983905140250416","0.852","0.34","0.592","0.628","0.406","0.498","0.77","0.75","-0.330293647786604","-1.02675771818805","-0.593250306241478","-0.540464149386105","-0.856485578273727","-0.688127237349565","-0.336143262437919","-0.387043531315852","5"
"154","DECARH","0.990541053725033","1.01978945288039","1.02856348177303","1.03294689306412","1.0350851373804","1.03321109968418","1.02855929935017","1.01834607847158","0.788","0.374","0.094","0.028","0.006","0.002","0.002","0.026","-0.284864333598889","0.893903182378324","1.69021731038579","2.36443657137661","2.92376392324563","3.21535459149883","3.14523394580888","2.26042852095856","178"
"155","DENDCO","0.712090264320494","0.938669181206389","0.990904727435304","1.00815104890594","1.01079954404131","1.01122141479048","1.02117138431009","1.042431404224","0.086","0.606","0.944","0.93","0.886","0.898","0.702","0.33","-1.73945166352912","-0.580796286953304","-0.141782300053916","0.0864449911514975","0.161388640466551","0.197905897399838","0.42097163556162","0.975539067263237","8"
"156","DENDLO","0.803368643432136","0.845203934918235","0.888679630452066","0.931587323621842","0.952484119685271","0.963718582293319","0.972296150060414","0.981373564458103","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.006","-7.23311000524741","-8.82832837846503","-8.1564373316615","-6.10657798032979","-4.96285745433538","-4.24196687882935","-3.6409370470777","-2.71098105337346","306"
"157","DESMOR","0.570078718839618","0.912132306365608","1.1652826091607","1.21572789020712","1.26454642829446","1.24398934437015","1.20601914437581","1.17357410402237","0.194","0.706","0.348","0.116","0.02","0.008","0.008","0.006","-1.4018487687825","-0.487725860201676","0.977982212688642","1.52429600076029","2.20568798772143","2.35864520925091","2.31501034387862","2.22224351449367","2"
"158","DICHPA","0.969769938209166","0.992106056167318","1.01862188302411","1.00084324751217","1.00711481329811","1.00167944739921","1.00133071830003","1.00714643140422","0.674","0.866","0.524","0.954","0.736","0.892","0.87","0.608","-0.476872283964253","-0.151084343836604","0.636013207998059","0.0676645103494615","0.341397638859897","0.137762831821","0.133966046974233","0.482506320502607","48"
"159","DICLPA","1.24346276827638","1.1006588710449","1.06646602781106","1.03034102259619","1.01378916595396","0.985651755041679","0.980092690452355","0.977977460466469","0.002","0.06","0.104","0.366","0.668","0.546","0.372","0.248","2.91191040905496","1.87689068386301","1.62674699994394","0.924929218693702","0.482032204388802","-0.593845275208857","-0.933091461455437","-1.14352995178017","25"
"160","DICTOB","1.02364198779739","1.00635348747364","1.00723317314718","1.0027099570399","1.01079195934305","1.00416265291242","1.00467718749079","1.00664763054546","0.436","0.73","0.604","0.764","0.27","0.614","0.534","0.334","0.797644301565426","0.314024966690362","0.499804882442137","0.245495307473428","1.1128648216519","0.472295489043868","0.590349262205387","0.967586902838141","242"
"161","DILLPA","0.898181211566738","0.969737080174722","1.12101578064245","1.14666357367472","1.128082773334","1.09425664500056","1.06624603741219","1.02274148016806","0.724","0.84","0.29","0.112","0.082","0.158","0.3","0.75","-0.422864209945698","-0.179249729025869","1.05526267815481","1.53896379292361","1.57131581108112","1.31914198211447","1.02997262679993","0.429324559314218","4"
"162","DIOSAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"163","DIOSEL","1.02962582300374","1.03913422229077","1.02814297421067","1.0144032901975","1.01002138859054","1.00256986908326","1.00154532529552","1.00730361959898","0.33","0.046","0.048","0.228","0.34","0.776","0.866","0.318","0.95898540558297","2.03430572211172","1.94243134877575","1.19591597992101","0.971709889254661","0.28923283037131","0.196398317095125","1.02957801280933","191"
"164","DIOSFE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"165","DIOSFO","0.926759789544452","0.986114834958246","0.969331185188235","0.968710253705143","0.9685188532111","0.965984446552035","0.966262235428788","0.972074998612739","0.016","0.456","0.036","0.008","0.006","0.002","0.002","0.002","-2.44509781886435","-0.69882001799881","-2.15813325436583","-2.70245772948186","-3.13677633277571","-3.85370183895456","-4.32782115547315","-3.98159946040852","241"
"166","DIOSHE","0.792496644163784","1.0311151757645","1.07171280534055","0.952758207887277","1.01599630951938","1.03589373418319","1.08354829852931","1.07325887853915","0.608","0.906","0.652","0.728","0.93","0.748","0.368","0.432","-0.678439645604021","0.171629739517805","0.530456432535261","-0.375067653793459","0.162601284557556","0.388629932338633","0.943970429654954","0.908994255582366","2"
"167","DIOSLO","1.0936779085441","0.938447719299986","0.918570344630554","0.905868637660765","0.965080385768219","1.01610075181681","1.05498903119678","1.06150593860512","0.54","0.528","0.268","0.138","0.524","0.714","0.202","0.118","0.625579429205392","-0.666841092048687","-1.13238298065003","-1.55875146161796","-0.655641530562568","0.362921914039987","1.32371685881673","1.59151958667791","8"
"168","DIOSPE","0.991903451418312","0.978427698519607","0.983189693379486","0.984518682625841","0.987657583844481","0.994128029124742","0.997032893871743","0.994253927859515","0.742","0.138","0.126","0.076","0.106","0.354","0.624","0.266","-0.340140018307389","-1.53202706637886","-1.56663973475729","-1.72903848747963","-1.61463138534254","-0.890086431968773","-0.501345705753585","-1.11068069335122","393"
"169","DRACAN","1.00292748450244","0.998146970648004","0.987883823134892","0.985134980215296","0.985274835799487","0.983930681561349","0.983083401512092","0.983887239423062","0.7","0.764","0.004","0.002","0.002","0.002","0.002","0.002","0.330141081144178","-0.326901283604438","-2.81711622470129","-4.18657246462447","-4.95302880045234","-6.13504557337108","-7.32686491963856","-7.76691302781852","2588"
"170","DRACDA","0.987621523650511","1.00561051091469","1.00642146292481","1.00703607449786","1.00388528589016","1.00369476959231","1.00632938842894","1.00592267381275","0.558","0.712","0.608","0.51","0.682","0.6","0.278","0.278","-0.602696905150423","0.35320995492444","0.552137073758213","0.728392376013002","0.470378999822398","0.545112818283209","1.06712058969853","1.1071788015976","450"
"171","DRACLE","1.02073150464877","1.01609464856847","1.01286591094868","1.00585946302006","1.00464885435481","1.00522412980571","1.00132619810375","0.997611900763953","0.388","0.288","0.272","0.57","0.612","0.506","0.848","0.678","0.852265901595268","1.03265932358027","1.06147612654363","0.594550217523473","0.540365113484268","0.697365320280385","0.190200262771041","-0.439965087699417","372"
"172","DRYPLA","1.02819378345521","1.02968573669884","1.02248939076161","1.00589925815476","1.00532327626392","1.00775136049904","1.0043285984841","1.0040337987518","0.326","0.094","0.112","0.596","0.582","0.356","0.552","0.518","1.05412107334151","1.71245720080528","1.6374299657532","0.541842723282329","0.569769851637751","0.937953467136109","0.613356296820632","0.651932244494571","286"
"173","DRYPOB","1.04326811984082","1.00732273722132","1.00322653024945","1.00441307143353","1.0076594473577","1.00281944871194","0.999012708917214","0.998031160825338","0.046","0.542","0.726","0.618","0.268","0.63","0.856","0.742","2.1650089119825","0.620887390454846","0.35666322916468","0.54918459997987","1.10768397899029","0.483986976381906","-0.140754869657814","-0.360818737348272","507"
"174","DUABMO","0.699050868261667","0.743831919066418","0.839251111639409","0.891168022142367","0.90733909578741","0.964304710939409","0.984479312617125","1.00057690149079","0.356","0.25","0.372","0.476","0.508","0.718","0.822","0.936","-1.01355832721107","-1.20572133134983","-0.886898295068657","-0.668964733830796","-0.682507014723773","-0.304907426583068","-0.145371186714095","0.0209024793004055","3"
"175","DYSO02","0.839709110913225","0.954359743249308","0.91255295301181","0.940340910325676","0.93448655468914","0.946843024703527","0.951973610286512","0.945849317177714","0.582","0.82","0.468","0.5","0.386","0.412","0.428","0.324","-0.71510519865709","-0.302232214560559","-0.821049862210868","-0.694335024559663","-0.891455656387559","-0.828406011341323","-0.832090418983576","-1.0427232762891","4"
"176","DYSO04","0.91445369159283","0.978774918931586","1.12144866036436","1.05255751017983","1.07608252388505","1.04360239846816","1.04302052184209","1.01967275650597","0.73","0.816","0.144","0.492","0.172","0.374","0.296","0.67","-0.467695771197684","-0.266831235241591","1.49006270169874","0.75521301030645","1.3765975691237","0.918955231415108","1.04985417473244","0.498499332639578","7"
"177","DYSO05","0.917139658013949","1.01642773543748","0.94117758767219","0.952454976713026","0.978435240234322","0.979420288803594","0.985613067707169","1.00091759794986","0.932","0.962","0.69","0.674","0.86","0.86","0.896","1","-0.286104633524158","0.0878724197491737","-0.411643426682417","-0.447557207471792","-0.227668369399509","-0.218142437997145","-0.14298497412422","0.0439227328617246","2"
"178","DYSOAB","1.09087858081302","1.05439145077811","1.03106126660991","1.01883561042017","1.01100095763452","1.00776347077663","1.0050829077084","1.00339976588068","0.002","0.002","0.002","0.002","0.002","0.002","0.006","0.028","13.41234977455","12.7997644787115","9.47057776566201","7.09990180440461","4.76152370586665","3.79791013687379","2.84680132956014","2.12967885631302","4374"
"179","DYSOAC","1.01164340852639","0.976984077312513","0.997438881253489","0.991195012618888","0.98227291710818","0.990552239821642","0.991246476443239","0.988234824162324","0.81","0.402","0.898","0.58","0.228","0.466","0.454","0.272","0.212730885654759","-0.830796600151966","-0.150466500546554","-0.537387229547118","-1.17660678020181","-0.725888667553881","-0.758975292934525","-1.13005430835971","88"
"180","DYSOAH","1.08089779760799","1.04229081922917","1.01242593602208","1.01066079208295","1.00553619791736","1.00140437578094","0.99981485396727","0.999849754828798","0.006","0.02","0.354","0.368","0.608","0.88","0.99","0.992","2.85061689772638","2.38664499498805","0.916161388950762","0.914418082011314","0.532684142244722","0.148866637625802","-0.0429399153712748","-0.0427904977936614","245"
"181","DYSOAL","1.08699882805427","1.04665204428441","1.0284561707867","1.0159140907367","1.00875956040409","1.00861326976285","1.00662752937551","1.00559212261195","0.002","0.002","0.004","0.014","0.104","0.062","0.108","0.124","5.89713829373884","4.93661106591766","3.78307933613451","2.54231429713668","1.6359307301278","1.82207277983239","1.63328300367615","1.54821070033459","913"
"182","DYSOAN","1.02909558617394","1.00136582450846","1.01108096204862","1.01869057188008","1.0182460666559","1.02337863099022","1.01803168008113","1.01129141961313","0.598","0.996","0.654","0.34","0.288","0.122","0.198","0.388","0.565443833089841","0.0330487839604056","0.441972408401855","0.93284425598182","1.06645343820827","1.57984354663369","1.32318769601936","0.911481164832224","83"
"183","DYSOAR","1.09558752089432","1.06466261238586","1.04128880471263","1.02800682511548","1.01944477033009","1.01234290291587","1.00820724084461","1.00582173985111","0.002","0.002","0.002","0.002","0.002","0.014","0.062","0.11","5.84789825019929","6.29041808238353","5.33179688224519","4.38377504823482","3.5578003192361","2.61407638169005","1.95357866704938","1.573829601669","787"
"184","DYSOAT","1.01027461584281","0.983411379493306","0.99473818911112","1.00475237553254","1.00015075968489","1.00054071164062","1.00496217518598","1.00721471140048","0.778","0.572","0.824","0.766","0.98","0.946","0.704","0.528","0.257779835547537","-0.573914159488791","-0.199512619124091","0.307350293090004","0.0490598946297537","0.0682905653735164","0.422158837841533","0.68766825197546","114"
"185","DYSOBR","1.00278889428359","0.996067655866493","0.975147353462205","0.972911156536871","0.975676346194248","0.973822768007921","0.978136824914846","0.982670732080251","0.952","0.902","0.264","0.11","0.1","0.036","0.04","0.068","0.0695325362691914","-0.129174399198203","-1.16861954563984","-1.56175379877088","-1.66079358833094","-2.08560843669679","-1.99709555808647","-1.78882957393406","127"
"186","DYSOCA","1.5140715007998","0.993103466123893","1.01501542113642","1.07124890210219","1.07964666976208","1.05839499207182","1.08220579426116","1.07516544486502","0.07","0.992","0.96","0.512","0.382","0.474","0.244","0.212","2.04327507650379","-0.0348838794994831","0.114196619342587","0.670788546716366","0.888824298119303","0.736100327104528","1.16542473132323","1.22257839192467","3"
"187","DYSOCO","1.02247253551818","0.986242425648168","0.980391342105755","0.986522843889141","0.97976322866877","0.972192606426659","0.982428808178242","0.985194890476313","0.822","0.782","0.634","0.704","0.502","0.276","0.44","0.438","0.225041087419291","-0.273236545298507","-0.485476764655337","-0.382382242321237","-0.679802154516386","-1.08826459037219","-0.79342308057116","-0.749170199662779","28"
"188","DYSOEX","1.15062225845793","1.0097770404799","1.18748707698032","1.12748580679298","1.03591812074722","1.01152611403194","0.999311288406952","1.00982080752071","0.692","1","0.294","0.346","0.81","0.986","0.924","0.996","0.43536733905348","0.0326470652310163","1.09928131749711","0.926804203552454","0.330268159295622","0.141456808332562","0.0224928793768716","0.162086356876394","2"
"189","DYSOGA","0.951092093019535","0.983648040246168","0.9963015470248","0.994490570440774","0.99020619718957","0.993646615026771","0.991334152331766","0.996834514811733","0.412","0.698","0.932","0.84","0.674","0.752","0.622","0.83","-0.83387823087164","-0.446300807884435","-0.128706623127624","-0.216283073857651","-0.4606887674137","-0.360461058639767","-0.551837789400134","-0.240353341946658","56"
"190","DYSOMI","1.07139542088386","1.051255617239","1.03859874944448","1.02671426853058","1.0230776861168","1.01684717688905","1.01533103039638","1.01357826670419","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.09016285135137","6.05149193029272","5.95166632193226","4.91203483841741","4.85411073391397","4.06578417978209","4.08474417029253","4.00672528017282","1049"
"191","DYSOMO","1.06020255188861","1.03761600253398","1.03212028645619","1.02974992165596","1.03130041875973","1.0237882420435","1.02432477437807","1.01803838395058","0.154","0.144","0.09","0.07","0.022","0.04","0.016","0.042","1.46882346835955","1.43451545964096","1.66134968710898","1.84148823856922","2.30773963482707","2.01936880207976","2.37990060427345","1.99356661121014","132"
"192","DYSOMY","1.01721257351316","1.01571393422257","1.01335794373929","1.01081806941593","1.0086981599342","1.00775083260238","1.00529056150545","1.00416138932644","0.05","0.006","0.004","0.004","0.004","0.004","0.014","0.032","2.03418716089872","3.09443028368919","3.48611375884036","3.35891467601726","3.08335523241599","3.12804263145666","2.35695496951342","2.05846494511661","3054"
"193","DYSOPA","0.972360651043859","0.974875680485036","0.985215963346891","0.978500767031704","0.979801652308242","0.976066632478767","0.982422784051157","0.986538922840515","0.51","0.338","0.466","0.208","0.164","0.056","0.132","0.212","-0.684479410759562","-0.943462246631534","-0.708341999123175","-1.22052393792728","-1.35605533694871","-1.90295259223847","-1.54431296150422","-1.32548560091296","120"
"194","DYSOPE","1.05743591641159","1.05212871838717","1.0374253280039","1.02547838363404","1.02150923798832","1.0187469176114","1.01896625770026","1.01646549598751","0.008","0.002","0.002","0.004","0.008","0.008","0.006","0.008","2.62209540729724","3.65871657701938","3.54047876282743","2.91255303544385","2.81643121274907","2.821668200574","3.28478644936693","3.17029595413858","444"
"195","DYSORI","1.00780072246894","0.992233519513198","1.00343205803844","1.00308733336668","1.00307617202996","1.00146660518543","1.00046549631753","1.00055358655717","0.5","0.34","0.568","0.534","0.484","0.71","0.914","0.898","0.613134847511311","-0.925294273687512","0.553878934368446","0.635550581170773","0.708355397440086","0.377168652855253","0.12781826985272","0.172937376462552","1230"
"196","DYSOSE","1.10632420184451","1.04294326413092","1.02794583276399","1.00535493403131","0.999641059178363","0.995713127187426","0.992541744898757","0.991871208110847","0.002","0.002","0.002","0.452","0.932","0.434","0.102","0.05","5.61083893678857","3.90150841428509","3.3797674263096","0.754090614896738","-0.0741127630668927","-0.831362767911174","-1.60695793311591","-1.95613064655492","564"
"197","ELAE01","0.927637176273071","0.83441229387782","0.78083394747536","0.7860524132546","0.801137244766089","0.891832608800588","0.917251345659492","0.965717617089229","1","0.46","0.134","0.072","0.066","0.246","0.242","0.55","-0.187223472448893","-0.880658880551056","-1.53753095405285","-1.94808910410904","-2.10265870447397","-1.26812728682635","-1.15356688359825","-0.543922303030778","2"
"198","ELAEAL","0.976250897574509","0.964886229691208","0.917279240640019","0.949232148249823","0.975621379945119","1.01291938509317","1.00913675648069","0.999828810583963","0.988","0.79","0.358","0.53","0.74","0.804","0.828","0.958","-0.124974245002637","-0.313241895002896","-0.94816233440924","-0.677411603364698","-0.380347612226652","0.279938912479074","0.215611375716951","0.029930175885711","8"
"199","ELAEAM","0.964134426085753","0.995075586572085","1.00434457271869","1.00418085529665","1.00444576247713","1.00906954145313","1.0116670648222","1.01398731764339","0.19","0.784","0.706","0.634","0.584","0.236","0.08","0.026","-1.33758446462713","-0.253223337751181","0.398863273945014","0.452053543841879","0.520106264299827","1.19718094368239","1.73919546814423","2.30960539632914","321"
"200","ELAEDO","0.775850258488055","0.949934766402227","0.931909104862012","1.07278029228807","1.0564841023576","0.99946863189639","0.979715599417501","0.979208557407649","0.348","0.76","0.52","0.416","0.478","0.97","0.74","0.724","-0.994543479044599","-0.373600322182888","-0.62113463313756","0.81916593229249","0.73497171913342","-0.0288177331249781","-0.347797797440789","-0.388449017842247","4"
"201","ELAELE","0.989082500767677","0.904427324001358","0.883118682063811","0.884709840042622","0.924043896653547","0.949802469852085","0.934596181881044","0.930303769618253","1","0.574","0.344","0.242","0.414","0.542","0.38","0.314","-0.0139230938016991","-0.622295191158013","-0.97768897712632","-1.14524122951571","-0.857382487593391","-0.621392510576418","-0.904913480168184","-1.02233828651721","4"
"202","ELAEMI","0.965646977097639","0.992285668205902","1.01267431117452","1.0114092277178","1.0061170622412","1.00031542764206","0.998602164055455","0.996375269639178","0.3","0.798","0.358","0.34","0.514","0.95","0.88","0.646","-1.08419702254466","-0.321789289478398","0.907508359217196","0.987795426178332","0.614556587506917","0.0594898206952044","-0.153034708993524","-0.48056586621641","230"
"203","ELAESC","0.903972112313994","0.917161082320154","0.997712434259083","0.990708966443095","1.01798907769517","1.05497657729719","1.04805565171346","1.02310458803139","0.458","0.276","0.996","0.89","0.668","0.168","0.202","0.496","-0.790454998444399","-1.11318073163713","-0.0307234335593171","-0.178684202880749","0.412328185543928","1.38105433738094","1.35483286272036","0.718729632557239","14"
"204","ELAESP","0.850815673326713","0.881520857239559","0.900048032754896","0.935800143585138","0.950921939655561","0.971741517586336","0.974066392287905","0.9833532530435","0.016","0.008","0.004","0.018","0.044","0.162","0.14","0.304","-2.46559179384343","-2.88971088874311","-3.05732375305052","-2.32919897916588","-2.08008770346339","-1.3905621501694","-1.46771288469822","-1.05501858424276","57"
"205","ELAEUN","0.996127598173433","1.00412136956905","1.0127137556101","1.01037390539682","1.00922004360346","1.00820265478077","1.01086294811236","1.00911188321018","0.906","0.794","0.328","0.356","0.34","0.344","0.142","0.168","-0.142287881581441","0.257260439825403","0.954542635932776","0.920919775605236","0.94752347310968","0.972544113261823","1.47241509893369","1.38535636034288","335"
"206","ELAEWO","0.903481486045736","1.13600305327809","1.05671025774419","0.953794679524818","0.91164230076574","0.886487220500106","0.885990397957306","0.909784645316049","0.796","0.404","0.642","0.686","0.36","0.176","0.134","0.194","-0.411899696394175","0.867608116471593","0.470366611333884","-0.432114885663396","-0.972522573855465","-1.38846549560495","-1.52485833513268","-1.31257507788068","3"
"207","ENDIBR","1.03227818367154","1.0326686969313","1.03643826987745","1.03340118212059","1.02483747615732","1.03052485564496","1.03445978084804","1.0358033849404","0.648","0.478","0.326","0.274","0.324","0.182","0.074","0.03","0.477540931920875","0.724102320347237","1.0026241656459","1.1234777607406","0.980869251632067","1.35645078762892","1.72828290660644","1.9989070768798","40"
"208","ENDIDI","1.03559736565845","0.996241454473494","0.974624808004561","0.972163399535611","0.979429808931036","0.978310005051909","0.981120664936856","0.986497041367607","0.338","0.874","0.156","0.074","0.108","0.048","0.06","0.132","1.0114048896367","-0.166606549107832","-1.38165660706518","-1.8235395256321","-1.58905457602445","-1.94060043064099","-1.87592480486522","-1.53293841367668","175"
"209","ENDISQ","1.07564295338972","1.03069875409983","1.00017287953618","0.998664541554881","1.00213882195428","1.00386247593154","1.00177075405348","1.01088271495228","0.16","0.382","0.93","0.996","0.872","0.778","0.874","0.366","1.45285812040223","0.894802710294228","0.0711384897371365","-0.00316638120476226","0.147138568598496","0.253124378164988","0.148737089383574","0.827953406311327","65"
"210","ENDOLA","0.713355868126512","0.87903453268359","0.922979344402502","0.961525578946138","0.971004454326112","0.985458042642575","0.994557392693726","0.993448769468689","0.002","0.002","0.002","0.03","0.056","0.252","0.604","0.494","-7.07504365502207","-4.74107388948343","-3.82516832027941","-2.32156052000554","-2.06477302889828","-1.17751831405003","-0.50844205687293","-0.68611981878837","137"
"211","ENDOMA","0.945184713516764","0.958813339359997","0.972889348236439","0.976998136774649","0.977867729102519","0.981020855348258","0.983947138287715","0.985405389171244","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.20461086279116","-3.74017318530321","-3.21454735813464","-3.25378112042436","-3.5348970643989","-3.49579429076098","-3.30855990797365","-3.39993352733781","763"
"212","ENDOME","0.874655315984911","0.883726704025616","0.95045411815511","0.96949119861583","0.978756511140911","0.992876748198406","0.996243572853286","0.994225081182553","0.19","0.048","0.274","0.456","0.55","0.868","0.952","0.866","-1.34517985510136","-2.0039403254662","-1.08612046018391","-0.773812217697879","-0.611109062007502","-0.196255914900519","-0.0849922731957927","-0.191235352545965","27"
"213","ERIAFR","1.01781118184626","1.01330657777253","0.975592455391526","1.00662555025447","0.991866456743216","0.958115810603681","0.956044465814131","0.935992741626375","0.956","0.934","0.872","0.956","0.886","0.526","0.452","0.206","0.0991974167544833","0.090844489704895","-0.240995474067134","0.0468702919652471","-0.125701529432262","-0.65854825679054","-0.781814888213955","-1.25714392486273","5"
"214","ERYTCA","1.00181142327527","0.998775893583671","1.00131865053259","1.00490870743816","1.0067443670632","1.00574947885527","1.00517537840022","1.00417756039343","0.788","0.878","0.75","0.164","0.034","0.036","0.028","0.056","0.237952273675078","-0.152101387306463","0.346036859881483","1.36587553868488","2.17274406302123","2.07491592839687","2.11038685979793","1.91007549484507","2659"
"215","EUPOLA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"216","EUROPA","1.18810245448443","1.05717414737787","0.976833624844603","0.938919858864948","0.910247358767592","0.941760203734766","0.97448442024851","0.991415215923932","0.164","0.486","0.742","0.274","0.062","0.152","0.44","0.768","1.4764422222257","0.698535078167115","-0.344774227403436","-1.09752937588147","-1.95851751253394","-1.44814054137213","-0.736429754758983","-0.266865135478692","14"
"217","FARASP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"218","FICU01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"219","FICUAB","1.00345847121631","0.945263612159551","0.98657751291891","1.0598215777969","1.06102098452528","1.03290434004828","1.02291092900325","1.02236615278202","0.95","0.6","0.894","0.388","0.252","0.434","0.506","0.486","0.0454286598127704","-0.55934644622453","-0.181485968251528","0.914242677428831","1.18940535305062","0.762328102034881","0.635917777008948","0.681204588843592","10"
"220","FICUAD","0.841266168844892","0.937620309656708","0.95361428751128","0.96992393533745","0.977860561161439","0.988318744379747","0.989382182326054","0.990761368184111","0.002","0.026","0.032","0.072","0.122","0.32","0.328","0.352","-3.62060334056645","-2.28528591510415","-2.26387000765803","-1.78557400445152","-1.53762467044298","-0.924429686051862","-0.94102630449327","-0.901879370462041","118"
"221","FICUAL","0.940885640603046","0.991654572077812","1.00888511142171","1.01721234439527","1.01601106584611","1.01687159406261","1.01490171435906","1.01462352909986","0.002","0.326","0.174","0.002","0.002","0.002","0.002","0.002","-4.34911553233918","-0.935385866136108","1.28389613618008","3.13040972498151","3.32511907267644","4.03029620928588","4.05923053009126","4.48714102420291","1074"
"222","FICUAP","0.928651799338352","1.07201364526061","1.05631685948514","0.997182779610309","0.961085772536509","0.967385335998954","0.980587064380784","0.984329462349901","0.602","0.404","0.46","0.984","0.496","0.528","0.704","0.716","-0.49527926581885","0.791342194606999","0.764761570905009","-0.0221507454362271","-0.68958634241238","-0.650987405412582","-0.413065356377372","-0.372097391780399","12"
"223","FICUAR","0.922855596745972","0.958147218227517","0.975428620670643","0.996149113771645","1.0056633518249","1.01120491569678","1.01234860447636","1.01361262518668","0.002","0.006","0.014","0.68","0.452","0.096","0.042","0.014","-3.61800112972247","-3.0162126768486","-2.27584931863775","-0.432021998325101","0.745085261522836","1.72692214608594","2.15185291985371","2.68314197809862","464"
"224","FICUAU","0.889403175096333","0.946177476001807","0.976999748163119","0.989158234680532","0.99445636656077","1.00003004482545","1.0037537637258","1.00390416041402","0.002","0.002","0.002","0.064","0.232","0.94","0.316","0.242","-8.31157310652994","-6.04463841649804","-3.37555458747931","-1.95723272697834","-1.19898583295144","-0.0486488248807486","0.962117274484218","1.14140323739837","1154"
"225","FICUBA","0.905088258270865","0.948228284466008","0.971925030346535","0.986990652660706","0.996903138853328","1.00335244945307","1.00718860850532","1.01036975953187","0.002","0.002","0.002","0.002","0.256","0.154","0.004","0.002","-11.5112708095557","-9.95445873649543","-7.06509397690409","-4.00906540019499","-1.11025722989874","1.38141152192823","3.34993771444869","5.45390198402469","3250"
"226","FICUBE","0.786184761125397","0.838696197697603","0.875930815287719","0.903360474047514","0.923413613554782","0.937919918589215","0.948504620154604","0.957475294287913","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-33.7515633476992","-39.5887950673379","-37.9522146519565","-35.3065420539437","-32.1801352026001","-29.6240479218642","-27.9268561545781","-25.9190544890089","5346"
"227","FICUBO","0.955109732333089","0.984173495681572","0.987178636794705","0.990083170887451","1.01304561909993","1.01677298237671","1.01787055618616","1.01171938558154","0.318","0.566","0.55","0.554","0.392","0.206","0.13","0.248","-1.05364170596686","-0.599549687033441","-0.624371065267254","-0.599639067356704","0.853877383437798","1.27395179441616","1.56785927710217","1.16345998878835","129"
"228","FICUCA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"229","FICUCG","0.889095683817878","0.902368924219601","0.936106675085024","0.957466959980662","0.973524826497248","0.984908683698377","0.99649132526003","1.00215564315993","0.002","0.002","0.002","0.012","0.036","0.17","0.704","0.872","-2.99199242899074","-4.11693295410339","-3.5505945020961","-2.92042757138481","-2.16403209700635","-1.3998518853962","-0.393098850830762","0.207994934221411","150"
"230","FICUCH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"231","FICUCO","0.726760777215603","0.78522805770027","0.83628031283619","0.8761213059949","0.904988072765488","0.92847626288693","0.94558546288329","0.958347446915037","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-24.9213723726703","-29.2541187019639","-28.6526771379553","-26.2748363969034","-23.5173136879129","-20.4445593585744","-18.0038698911626","-15.7852302207476","1867"
"232","FICUCP","0.798375337188018","0.88252164886117","0.913382102396709","0.939125797606784","0.95253800240451","0.96990153180258","0.979768426194338","0.988621257495013","0.002","0.002","0.002","0.002","0.002","0.014","0.078","0.248","-5.40261379890626","-4.55227087637953","-4.27521148042628","-3.68613997981184","-3.32845041100747","-2.44208689350472","-1.86139563735894","-1.15823860994854","137"
"233","FICUDR","0.819081680171071","0.982588099939485","0.95266328554969","0.947814259153691","0.933665797202062","0.973799757373418","0.968932778667492","0.983366496020312","0.324","0.888","0.596","0.442","0.27","0.704","0.584","0.758","-1.0452265049921","-0.182080742512674","-0.579787408717756","-0.793012324753819","-1.13576963339379","-0.463198843928313","-0.610850927899545","-0.358597972177684","7"
